# Ic =  nan A, n =  nan , Tavg = 20.08 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:11:53.105000      21280.61        4.83981300e-02       -7.34762650e-09  20.0391  19.9241
0202-02-27_05:11:53.300000      21280.80        8.78134400e-02       -5.30231650e-09  20.0391  19.9241
0202-02-27_05:11:53.496000      21281.00        1.92230900e-01        3.25080350e-09  20.0391  19.9241
0202-02-27_05:11:53.690000      21281.19        2.91489600e-01        5.85703500e-10  20.0391  19.9241
0202-02-27_05:11:53.883000      21281.39        3.82000700e-01       -1.58046500e-10  20.0391  19.9241
0202-02-27_05:11:54.105000      21281.61        4.88561300e-01       -2.07947650e-09  20.0391  19.9241
0202-02-27_05:11:54.300000      21281.80        5.84759700e-01       -4.06096500e-10  20.0812  19.7683
0202-02-27_05:11:54.508000      21282.01        6.80886800e-01        1.70114350e-09  20.0812  19.7683
0202-02-27_05:11:54.700000      21282.20        7.84808600e-01       -2.76135650e-09  20.0812  19.7683
0202-02-27_05:11:54.890000      21282.40        8.83769600e-01       -4.86864650e-09  20.0812  19.7683
0202-02-27_05:11:55.110000      21282.61        9.82897600e-01       -6.04624650e-09  20.0812  19.7683
0202-02-27_05:11:55.324000      21282.83        1.08346800e+00       -3.31916650e-09  20.0443  19.7715
0202-02-27_05:11:55.516000      21283.02        1.17813100e+00       -2.69937650e-09  20.0443  19.7715
0202-02-27_05:11:55.710000      21283.21        1.27148800e+00       -5.79833650e-09  20.0443  19.7715
0202-02-27_05:11:55.914000      21283.42        1.37846900e+00       -7.71968650e-09  20.0443  19.7715
0202-02-27_05:11:56.113000      21283.62        1.47814900e+00       -7.34781650e-09  20.0698  19.9293
0202-02-27_05:11:56.310000      21283.81        1.56728000e+00       -5.24051650e-09  20.0698  19.9293
0202-02-27_05:11:56.510000      21284.02        1.67578800e+00       -3.81499650e-09  20.0698  19.9293
0202-02-27_05:11:56.703000      21284.21        1.77545400e+00       -2.20354650e-09  20.0698  19.9293
0202-02-27_05:11:56.906000      21284.41        1.86538700e+00       -6.60406650e-09  20.0698  19.9293
0202-02-27_05:11:57.117000      21284.62        1.97385000e+00       -1.13144765e-08  20.0618  19.6661
0202-02-27_05:11:57.324000      21284.83        2.07382100e+00       -9.70301650e-09  20.0618  19.6661
0202-02-27_05:11:57.530000      21285.03        2.16808700e+00       -1.33597865e-08  20.0618  19.6661
0202-02-27_05:11:57.734000      21285.24        2.27140300e+00       -8.46343650e-09  20.0618  19.6661
0202-02-27_05:11:57.934000      21285.44        2.36697700e+00       -1.73264565e-08  20.0618  19.6661
0202-02-27_05:11:58.145000      21285.65        2.46592700e+00       -8.83530650e-09  20.0515  19.9513
0202-02-27_05:11:58.344000      21285.85        2.56880500e+00       -8.09155650e-09  20.0515  19.9513
0202-02-27_05:11:58.540000      21286.04        2.65261400e+00       -5.92229650e-09  20.0515  19.9513
0202-02-27_05:11:58.758000      21286.26        2.76867900e+00       -9.62565000e-11  20.0515  19.9513
0202-02-27_05:11:58.950000      21286.45        2.86635600e+00       -3.25718650e-09  20.0515  19.9513
0202-02-27_05:11:59.150000      21286.65        2.95726000e+00       -1.52177650e-09  20.0652  19.7330
0202-02-27_05:11:59.355000      21286.86        3.06569200e+00       -4.12489650e-09  20.0652  19.7330
0202-02-27_05:11:59.547000      21287.05        3.16478400e+00       -2.07958650e-09  20.0652  19.7330
0202-02-27_05:11:59.754000      21287.26        3.25415800e+00       -2.51343650e-09  20.0652  19.7330
0202-02-27_05:11:59.950000      21287.45        3.36228100e+00       -3.50465650e-09  20.0652  19.7330
0202-02-27_05:12:00.164000      21287.67        3.46249400e+00       -5.61128650e-09  20.0548  19.8064
0202-02-27_05:12:00.375000      21287.88        3.56087500e+00       -1.02393650e-09  20.0548  19.8064
0202-02-27_05:12:00.580000      21288.08        3.66091000e+00        3.37680350e-09  20.0548  19.8064
0202-02-27_05:12:00.770000      21288.27        3.75399500e+00        3.19086350e-09  20.0548  19.8064
