# Ic = 4.26 A, n = 25.98 , Tavg = 19.99 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_16:08:47.176000      6608.95        5.03846100e-02        4.32612760e-08  19.9867  19.6360
0202-03-01_16:08:47.375000      6609.15        4.76508300e-02        5.64627760e-08  19.9867  19.6360
0202-03-01_16:08:47.566000      6609.34        9.85953000e-02        5.90039160e-08  19.9867  19.6360
0202-03-01_16:08:47.820000      6609.59        1.46912500e-01        4.34472160e-08  19.9867  19.6360
0202-03-01_16:08:48.016000      6609.79        1.98369000e-01        9.48277600e-09  19.9948  19.8651
0202-03-01_16:08:48.227000      6610.00        2.47626000e-01        1.60525360e-08  19.9948  19.8651
0202-03-01_16:08:48.426000      6610.20        2.95185200e-01        1.26436960e-08  19.9948  19.8651
0202-03-01_16:08:48.630000      6610.40        3.46649100e-01        1.38212960e-08  19.9948  19.8651
0202-03-01_16:08:48.850000      6610.62        3.96243100e-01        1.68582660e-08  19.9948  19.8651
0202-03-01_16:08:49.055000      6610.83        4.45339800e-01        2.36759460e-08  19.9928  19.6088
0202-03-01_16:08:49.250000      6611.02        4.94827300e-01        1.35114060e-08  19.9928  19.6088
0202-03-01_16:08:49.440000      6611.21        5.42718900e-01       -7.43744000e-10  19.9928  19.6088
0202-03-01_16:08:49.633000      6611.41        5.91362900e-01       -8.98694400e-09  19.9928  19.6088
0202-03-01_16:08:49.844000      6611.62        6.44015700e-01       -1.36353540e-08  19.9811  19.8173
0202-03-01_16:08:50.040000      6611.81        6.91787100e-01       -9.91662400e-09  19.9811  19.8173
0202-03-01_16:08:50.250000      6612.02        7.40143200e-01       -1.23957840e-08  19.9811  19.8173
0202-03-01_16:08:50.440000      6612.21        7.92168200e-01       -1.03504740e-08  19.9811  19.8173
0202-03-01_16:08:50.645000      6612.42        8.41486000e-01       -1.58665940e-08  19.9811  19.8173
0202-03-01_16:08:50.867000      6612.64        8.89407200e-01       -8.49104400e-09  20.0012  19.7270
