# Ic = 7.01 A, n = 24.14 , Tavg = 20.17 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_18:56:12.934000      839.77        7.98789900e-02       -1.52472095e-08  20.1786  19.8486
0202-02-26_18:56:13.336000      840.17        4.67802100e-01        1.02881405e-08  20.1996  19.6477
0202-02-26_18:56:13.734000      840.57        6.72276600e-01        3.16055050e-09  20.1996  19.6477
0202-02-26_18:56:14.145000      840.98        1.06093000e+00       -1.05401950e-09  20.1798  19.7151
0202-02-26_18:56:14.560000      841.39        1.26508900e+00        6.81732050e-09  20.1798  19.7151
0202-02-26_18:56:14.960000      841.79        1.65455700e+00        1.67339605e-08  20.1798  19.7151
0202-02-26_18:56:15.367000      842.20        1.86178700e+00        2.20641505e-08  20.1965  19.8183
0202-02-26_18:56:15.770000      842.60        2.24949700e+00        3.29724605e-08  20.1965  19.8183
0202-02-26_18:56:16.170000      843.00        2.45235400e+00        2.05142505e-08  20.1841  19.6005
0202-02-26_18:56:16.566000      843.40        2.84229300e+00        1.74770005e-08  20.1841  19.6005
0202-02-26_18:56:16.965000      843.79        3.05041200e+00        2.75795705e-08  20.1841  19.6005
0202-02-26_18:56:17.367000      844.20        3.43555800e+00        2.55962505e-08  20.1718  19.8479
0202-02-26_18:56:17.770000      844.60        3.82588700e+00        3.28477905e-08  20.1718  19.8479
0202-02-26_18:56:18.164000      845.00        4.02953700e+00        2.52863505e-08  20.1840  19.6494
0202-02-26_18:56:18.560000      845.39        4.41791400e+00        3.38394505e-08  20.1840  19.6494
0202-02-26_18:56:18.953000      845.78        4.62610800e+00        3.22899805e-08  20.1840  19.6494
0202-02-26_18:56:19.344000      846.17        5.01368300e+00        3.42113305e-08  20.1804  19.7206
0202-02-26_18:56:19.740000      846.57        5.22115500e+00        3.42733105e-08  20.1804  19.7206
0202-02-26_18:56:20.133000      846.96        5.61024800e+00        5.25571105e-08  20.1801  19.8161
0202-02-26_18:56:20.535000      847.37        5.79392800e+00        3.65665305e-08  20.1801  19.8161
0202-02-26_18:56:20.930000      847.76        6.20186300e+00        3.47071605e-08  20.1801  19.8161
0202-02-26_18:56:21.330000      848.16        6.38614900e+00        5.14414905e-08  20.1944  19.6019
0202-02-26_18:56:21.734000      848.57        6.79753600e+00        9.90413705e-08  20.1944  19.6019
0202-02-26_18:56:22.160000      848.99        7.18817300e+00        3.90219130e-07  20.1718  19.8482
0202-02-26_18:56:22.562000      849.39        7.39446000e+00        7.90665611e-07  20.1718  19.8482
0202-02-26_18:56:22.960000      849.79        7.78254300e+00        2.73308778e-06  20.1718  19.8482
0202-02-26_18:56:23.360000      850.19        7.96238300e+00        4.95360978e-06  20.1868  19.6447
0202-02-26_18:56:23.760000      850.59        8.37407900e+00        1.46158271e-05  20.1868  19.6447
0202-02-26_18:56:24.164000      850.99        8.55867400e+00        2.28277973e-05  20.1712  19.7196
