# Ic = 7.02 A, n = 28.64 , Tavg = 20.09 K, f29-140Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:14:21.414000      25448.25        3.23842800e+00       -1.55266745e-08  20.0602  19.5065
0202-02-11_17:14:21.820000      25448.66        3.42077700e+00       -2.88521745e-08  20.0555  19.7190
0202-02-11_17:14:22.223000      25449.06        3.80851000e+00       -1.95553145e-08  20.0555  19.7190
0202-02-11_17:14:22.630000      25449.47        4.01129900e+00       -2.79224845e-08  20.0833  19.5602
0202-02-11_17:14:23.027000      25449.86        4.40178600e+00       -2.60011345e-08  20.0833  19.5602
0202-02-11_17:14:23.418000      25450.26        4.60462800e+00       -4.24255845e-08  20.0833  19.5602
0202-02-11_17:14:23.812000      25450.65        4.99359600e+00       -2.33360345e-08  20.0611  19.5952
0202-02-11_17:14:24.215000      25451.05        5.20030200e+00       -2.45756145e-08  20.0611  19.5952
0202-02-11_17:14:24.620000      25451.46        5.59217700e+00       -1.55886545e-08  20.0599  19.7034
0202-02-11_17:14:25.023000      25451.86        5.79553800e+00       -1.64563645e-08  20.0599  19.7034
0202-02-11_17:14:25.414000      25452.25        6.18537000e+00       -9.63866450e-09  20.0599  19.7034
0202-02-11_17:14:25.810000      25452.65        6.39137700e+00       -6.41575450e-09  20.0527  19.5116
0202-02-11_17:14:26.210000      25453.05        6.78024800e+00        4.45310255e-08  20.0527  19.5116
0202-02-11_17:14:26.625000      25453.46        6.98369100e+00        1.65204366e-07  20.0643  19.7163
0202-02-11_17:14:27.027000      25453.87        7.37474400e+00        7.29523956e-07  20.0643  19.7163
0202-02-11_17:14:27.430000      25454.27        7.57857000e+00        2.24075922e-06  20.0643  19.7163
0202-02-11_17:14:27.836000      25454.67        7.96925000e+00        7.52868805e-06  20.0865  19.5610
0202-02-11_17:14:28.242000      25455.08        8.15383600e+00        1.41841844e-05  20.0865  19.5610
