# Ic = 5.29 A, n = 26.10 , Tavg = 20.00 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:13:21.367000      5468.20        2.21036200e-02       -4.82354645e-08  19.9932  19.5978
0202-02-26_20:13:21.777000      5468.61        4.12769300e-01       -2.93938545e-08  19.9932  19.5978
0202-02-26_20:13:22.195000      5469.03        6.20819800e-01       -4.49505745e-08  19.9870  19.8360
0202-02-26_20:13:22.600000      5469.43        1.01264800e+00       -4.51365145e-08  19.9870  19.8360
0202-02-26_20:13:22.996000      5469.83        1.21690000e+00       -4.98469145e-08  19.9870  19.8360
0202-02-26_20:13:23.406000      5470.24        1.60820500e+00       -3.85047645e-08  20.0095  19.6832
0202-02-26_20:13:23.810000      5470.64        1.81306800e+00       -4.45167245e-08  20.0095  19.6832
0202-02-26_20:13:24.210000      5471.04        2.20374800e+00       -4.51984945e-08  19.9921  19.6819
0202-02-26_20:13:24.620000      5471.45        2.40984900e+00       -4.07979845e-08  19.9921  19.6819
0202-02-26_20:13:25.050000      5471.88        2.80190900e+00       -3.52818545e-08  19.9921  19.6819
0202-02-26_20:13:25.480000      5472.31        3.00671200e+00       -5.02187845e-08  19.9945  19.8400
0202-02-26_20:13:25.883000      5472.71        3.40486000e+00       -4.52614845e-08  19.9945  19.8400
0202-02-26_20:13:26.277000      5473.11        3.78804200e+00       -2.97071245e-08  19.9983  19.6002
0202-02-26_20:13:26.668000      5473.50        3.99229500e+00       -3.46654445e-08  19.9983  19.6002
0202-02-26_20:13:27.137000      5473.97        4.38447900e+00       -3.22482645e-08  19.9983  19.6002
0202-02-26_20:13:27.543000      5474.37        4.59162800e+00       -4.40862345e-08  19.9781  19.8394
0202-02-26_20:13:27.940000      5474.77        4.98054200e+00        3.57555550e-09  19.9781  19.8394
0202-02-26_20:13:28.344000      5475.18        5.18824400e+00        7.08846655e-08  20.0010  19.6811
0202-02-26_20:13:28.754000      5475.58        5.58062600e+00        6.46916786e-07  20.0010  19.6811
0202-02-26_20:13:29.156000      5475.99        5.76237000e+00        2.19254718e-06  19.9966  19.6853
0202-02-26_20:13:29.574000      5476.40        6.17191900e+00        1.14906870e-05  19.9966  19.6853
0202-02-26_20:13:29.965000      5476.80        6.36149500e+00        2.20544979e-05  19.9966  19.6853
