# Ic =  nan A, n =  nan , Tavg = 19.98 K, f29-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:56:55.445000      23982.95        4.92191600e-02       -6.64106700e-09  19.9697  19.8276
0202-02-27_05:56:55.640000      23983.14        9.43278300e-02       -1.04218870e-08  19.9697  19.8276
0202-02-27_05:56:55.848000      23983.35        1.89941500e-01       -8.87269700e-09  19.9697  19.8276
0202-02-27_05:56:56.066000      23983.57        2.94019100e-01       -4.84444700e-09  19.9697  19.8276
0202-02-27_05:56:56.273000      23983.78        3.87840800e-01       -5.58838700e-09  19.9881  19.7367
0202-02-27_05:56:56.470000      23983.97        4.86308400e-01       -4.65869700e-09  19.9881  19.7367
0202-02-27_05:56:56.670000      23984.17        5.87869000e-01       -1.33977570e-08  19.9881  19.7367
0202-02-27_05:56:56.875000      23984.38        6.83671100e-01       -1.51331670e-08  19.9881  19.7367
0202-02-27_05:56:57.110000      23984.61        7.82315400e-01       -1.16623370e-08  19.9881  19.7367
0202-02-27_05:56:57.316000      23984.82        8.81925800e-01       -1.12904670e-08  19.9722  19.6472
0202-02-27_05:56:57.516000      23985.02        9.79713700e-01       -9.86494700e-09  19.9722  19.6472
0202-02-27_05:56:57.710000      23985.21        1.08219600e+00       -8.43942700e-09  19.9722  19.6472
0202-02-27_05:56:57.914000      23985.42        1.17806300e+00       -2.79932700e-09  19.9722  19.6472
0202-02-27_05:56:58.120000      23985.62        1.27598300e+00       -3.29515700e-09  19.9722  19.6472
0202-02-27_05:56:58.330000      23985.83        1.38057100e+00       -2.61338700e-09  19.9651  19.8662
0202-02-27_05:56:58.520000      23986.02        1.46928400e+00       -2.11755700e-09  19.9651  19.8662
0202-02-27_05:56:58.710000      23986.22        1.57744900e+00        4.26629300e-09  19.9651  19.8662
0202-02-27_05:56:58.906000      23986.41        1.67695800e+00        2.34494300e-09  19.9651  19.8662
0202-02-27_05:56:59.117000      23986.62        1.77335000e+00       -5.58838700e-09  19.9651  19.8662
0202-02-27_05:56:59.310000      23986.81        1.87411500e+00       -6.70400700e-09  19.9806  19.5961
0202-02-27_05:56:59.504000      23987.01        1.97440200e+00       -9.18317700e-09  19.9806  19.5961
0202-02-27_05:56:59.707000      23987.21        2.07028600e+00       -4.53473700e-09  19.9806  19.5961
0202-02-27_05:56:59.902000      23987.40        2.16897000e+00       -8.99723700e-09  19.9806  19.5961
