# Ic = 2.45 A, n = 21.72 , Tavg = 59.89 K, f29-6e20pm2-anneal300K-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_14:53:34.715000      1151938.23        2.07550100e-02        3.67873520e-08  59.9492  59.3474
0202-02-26_14:53:34.920000      1151938.44        7.32357200e-03        3.66633920e-08  59.9492  59.3474
0202-02-26_14:53:35.130000      1151938.64        9.76200800e-03        3.99482520e-08  59.9492  59.3474
0202-02-26_14:53:35.348000      1151938.86        1.30848400e-02        4.78815020e-08  59.9310  59.3460
0202-02-26_14:53:35.550000      1151939.07        1.58646300e-02        4.51544520e-08  59.9310  59.3460
0202-02-26_14:53:35.754000      1151939.27        1.86800400e-02        4.03821020e-08  59.9310  59.3460
0202-02-26_14:53:35.945000      1151939.46        2.17433000e-02        3.25728120e-08  59.9310  59.3460
0202-02-26_14:53:36.184000      1151939.70        2.46982100e-02        3.18910420e-08  59.9310  59.3460
0202-02-26_14:53:36.395000      1151939.91        2.77392100e-02        2.78624420e-08  59.9271  59.3302
0202-02-26_14:53:36.586000      1151940.10        3.07816900e-02        3.28831620e-08  59.9271  59.3302
0202-02-26_14:53:36.780000      1151940.29        3.37990100e-02        3.01567920e-08  59.9271  59.3302
0202-02-26_14:53:36.984000      1151940.50        3.67865800e-02        3.38144420e-08  59.9271  59.3302
0202-02-26_14:53:37.200000      1151940.71        3.96287000e-02        3.43724720e-08  59.9686  59.3512
0202-02-26_14:53:37.410000      1151940.93        4.23164700e-02        4.11281320e-08  59.9686  59.3512
0202-02-26_14:53:37.613000      1151941.13        4.55192400e-02        3.62318320e-08  59.9686  59.3512
0202-02-26_14:53:37.816000      1151941.33        4.85097700e-02        3.61078720e-08  59.9686  59.3512
0202-02-26_14:53:38.008000      1151941.52        5.14350100e-02        3.35047720e-08  59.9686  59.3512
0202-02-26_14:53:38.215000      1151941.73        5.46704200e-02        3.99505420e-08  59.9498  59.3435
0202-02-26_14:53:38.410000      1151941.92        5.72457000e-02        3.95786720e-08  59.9498  59.3435
0202-02-26_14:53:38.600000      1151942.12        6.01768600e-02        4.71400420e-08  59.9498  59.3435
0202-02-26_14:53:38.805000      1151942.32        6.31095200e-02        4.68301520e-08  59.9498  59.3435
0202-02-26_14:53:38.996000      1151942.51        6.66892600e-02        4.52806920e-08  59.9498  59.3435
