# Ic = 3.11 A, n = 20.80 , Tavg = 39.97 K, f29-92Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:21:18.344000      75281.50        1.82061600e-02       -1.23553950e-08  39.9680  39.3785
0202-02-10_13:21:18.535000      75281.69        1.57836900e-02       -1.58261550e-08  39.9680  39.3785
0202-02-10_13:21:18.742000      75281.89        2.43664200e-02       -1.19834450e-08  39.9680  39.3785
0202-02-10_13:21:18.934000      75282.09        3.49512400e-02       -1.98548050e-08  39.9680  39.3785
0202-02-10_13:21:19.133000      75282.29        4.43487500e-02       -1.71277150e-08  39.9689  39.3638
0202-02-10_13:21:19.340000      75282.49        5.41113600e-02       -1.27891750e-08  39.9689  39.3638
0202-02-10_13:21:19.530000      75282.68        6.45581600e-02       -8.69854500e-09  39.9689  39.3638
0202-02-10_13:21:19.723000      75282.88        7.41293200e-02       -9.25635500e-09  39.9689  39.3638
0202-02-10_13:21:19.926000      75283.08        8.33131200e-02       -2.00407450e-08  39.9689  39.3638
0202-02-10_13:21:20.137000      75283.29        9.41127900e-02       -2.89037650e-08  39.9780  39.3772
0202-02-10_13:21:20.344000      75283.50        1.03974800e-01       -3.15068950e-08  39.9780  39.3772
0202-02-10_13:21:20.535000      75283.69        1.13575700e-01       -3.00193950e-08  39.9780  39.3772
0202-02-10_13:21:20.740000      75283.89        1.23652900e-01       -2.19620950e-08  39.9780  39.3772
0202-02-10_13:21:20.934000      75284.09        1.34040400e-01       -1.24172950e-08  39.9780  39.3772
0202-02-10_13:21:21.133000      75284.29        1.42899200e-01       -1.98548050e-08  39.9598  39.3600
0202-02-10_13:21:21.340000      75284.49        1.53601200e-01       -1.64459450e-08  39.9598  39.3600
0202-02-10_13:21:21.530000      75284.68        1.63276300e-01       -2.15282450e-08  39.9598  39.3600
0202-02-10_13:21:21.734000      75284.89        1.72775200e-01       -1.13636550e-08  39.9598  39.3600
0202-02-10_13:21:21.934000      75285.09        1.83462400e-01       -1.26032350e-08  39.9598  39.3600
0202-02-10_13:21:22.133000      75285.28        1.92931200e-01       -1.29751150e-08  39.9770  39.3787
0202-02-10_13:21:22.332000      75285.49        2.02330200e-01       -1.81193850e-08  39.9770  39.3787
0202-02-10_13:21:22.535000      75285.69        2.12958100e-01       -2.89037650e-08  39.9770  39.3787
0202-02-10_13:21:22.727000      75285.88        2.22981900e-01       -2.62386650e-08  39.9770  39.3787
0202-02-10_13:21:22.934000      75286.09        2.32066300e-01       -3.02053250e-08  39.9770  39.3787
0202-02-10_13:21:23.133000      75286.29        2.42790600e-01       -2.14042850e-08  39.9800  39.3616
0202-02-10_13:21:23.324000      75286.48        2.52860000e-01       -2.38214750e-08  39.9800  39.3616
0202-02-10_13:21:23.530000      75286.68        2.61698000e-01       -2.17141750e-08  39.9800  39.3616
0202-02-10_13:21:23.723000      75286.88        2.72450500e-01       -2.28298050e-08  39.9800  39.3616
0202-02-10_13:21:23.914000      75287.07        2.81436900e-01       -2.45032450e-08  39.9800  39.3616
0202-02-10_13:21:24.120000      75287.28        2.92130100e-01       -2.71695650e-08  39.9852  39.3804
0202-02-10_13:21:24.316000      75287.47        3.02050100e-01       -3.03934050e-08  39.9852  39.3804
0202-02-10_13:21:24.508000      75287.66        3.12640800e-01       -3.34932850e-08  39.9852  39.3804
0202-02-10_13:21:24.715000      75287.87        3.21946300e-01       -2.94026550e-08  39.9852  39.3804
0202-02-10_13:21:24.910000      75288.06        3.31968500e-01       -3.46708850e-08  39.9852  39.3804
0202-02-10_13:21:25.117000      75288.27        3.42186700e-01       -2.94026550e-08  39.9733  39.3609
0202-02-10_13:21:25.320000      75288.47        3.51640600e-01       -2.77911950e-08  39.9733  39.3609
0202-02-10_13:21:25.510000      75288.66        3.61700100e-01       -2.87208850e-08  39.9733  39.3609
0202-02-10_13:21:25.703000      75288.86        3.71951000e-01       -2.69854650e-08  39.9733  39.3609
0202-02-10_13:21:25.906000      75289.06        3.81663200e-01       -3.71500550e-08  39.9733  39.3609
0202-02-10_13:21:26.110000      75289.26        3.90980500e-01       -3.38651550e-08  39.9914  39.3802
0202-02-10_13:21:26.320000      75289.47        4.01667800e-01       -4.00010950e-08  39.9914  39.3802
0202-02-10_13:21:26.510000      75289.66        4.11225900e-01       -3.52286950e-08  39.9914  39.3802
