# Ic = 3.64 A, n = 24.63 , Tavg = 20.17 K, f29-after800keVsetup-800keV-45A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:14:00.234000      5507.07        5.07661500e-02        1.37748435e-08  20.1720  19.8209
0202-02-26_20:14:00.440000      5507.27        8.59089500e-02        8.87849350e-09  20.1720  19.8209
0202-02-26_20:14:00.637000      5507.47        1.95179800e-01        9.31242350e-09  20.1720  19.8209
0202-02-26_20:14:00.832000      5507.66        2.93698000e-01        1.11719035e-08  20.1720  19.8209
0202-02-26_20:14:01.040000      5507.87        3.83039800e-01        2.31340035e-08  20.1720  19.8209
0202-02-26_20:14:01.246000      5508.08        4.92908600e-01        3.38564135e-08  20.1692  19.6019
0202-02-26_20:14:01.457000      5508.29        5.89314900e-01        3.44142235e-08  20.1692  19.6019
0202-02-26_20:14:01.664000      5508.50        6.85737500e-01        3.36085035e-08  20.1692  19.6019
0202-02-26_20:14:01.867000      5508.70        7.86875300e-01        3.39803735e-08  20.1692  19.6019
0202-02-26_20:14:02.080000      5508.91        8.82302000e-01        3.56538035e-08  20.1692  19.6019
0202-02-26_20:14:02.273000      5509.11        9.85668900e-01        3.67694335e-08  20.1683  19.8505
0202-02-26_20:14:02.473000      5509.30        1.08140600e+00        3.76371335e-08  20.1683  19.8505
0202-02-26_20:14:02.664000      5509.49        1.17882800e+00        3.81949435e-08  20.1683  19.8505
0202-02-26_20:14:02.870000      5509.70        1.28153000e+00        4.07360835e-08  20.1683  19.8505
0202-02-26_20:14:03.090000      5509.92        1.38368600e+00        4.37110835e-08  20.1683  19.8505
0202-02-26_20:14:03.290000      5510.12        1.48024500e+00        4.17277535e-08  20.1897  19.6499
0202-02-26_20:14:03.496000      5510.33        1.57876900e+00        3.58397435e-08  20.1897  19.6499
0202-02-26_20:14:03.690000      5510.52        1.67392900e+00        3.20590235e-08  20.1897  19.6499
0202-02-26_20:14:03.887000      5510.72        1.77741300e+00        3.30506835e-08  20.1897  19.6499
0202-02-26_20:14:04.100000      5510.93        1.87700500e+00        4.27813935e-08  20.1897  19.6499
0202-02-26_20:14:04.300000      5511.13        1.97519000e+00        4.33392035e-08  20.1622  19.7214
0202-02-26_20:14:04.504000      5511.33        2.07496800e+00        4.77397135e-08  20.1622  19.7214
0202-02-26_20:14:04.695000      5511.53        2.17047400e+00        4.71819035e-08  20.1622  19.7214
0202-02-26_20:14:04.890000      5511.72        2.26735600e+00        4.93511735e-08  20.1622  19.7214
0202-02-26_20:14:05.086000      5511.92        2.37242200e+00        5.00949235e-08  20.1622  19.7214
0202-02-26_20:14:05.280000      5512.11        2.47218300e+00        5.31938735e-08  20.1777  19.8194
0202-02-26_20:14:05.473000      5512.30        2.56137000e+00        5.94537535e-08  20.1777  19.8194
0202-02-26_20:14:05.668000      5512.50        2.67011400e+00        5.46813735e-08  20.1777  19.8194
0202-02-26_20:14:05.870000      5512.70        2.76932900e+00        5.64167835e-08  20.1777  19.8194
0202-02-26_20:14:06.105000      5512.94        2.87103700e+00        6.23047935e-08  20.1777  19.8194
0202-02-26_20:14:06.305000      5513.14        2.96918600e+00        6.99901935e-08  20.1768  19.6034
0202-02-26_20:14:06.520000      5513.35        3.06884700e+00        6.75730035e-08  20.1768  19.6034
0202-02-26_20:14:06.710000      5513.54        3.16267200e+00        7.22828335e-08  20.1768  19.6034
0202-02-26_20:14:06.910000      5513.74        3.26551000e+00        7.51954135e-08  20.1768  19.6034
0202-02-26_20:14:07.125000      5513.96        3.36153400e+00        8.94501535e-08  20.1641  19.8496
0202-02-26_20:14:07.336000      5514.17        3.46526400e+00        1.27009433e-07  20.1641  19.8496
0202-02-26_20:14:07.540000      5514.37        3.56370400e+00        1.92459283e-07  20.1641  19.8496
0202-02-26_20:14:07.734000      5514.57        3.65809800e+00        2.75883043e-07  20.1641  19.8496
0202-02-26_20:14:07.938000      5514.77        3.76190300e+00        4.36222763e-07  20.1641  19.8496
0202-02-26_20:14:08.145000      5514.97        3.86258500e+00        8.40635853e-07  20.1786  19.6452
0202-02-26_20:14:08.336000      5515.17        3.95613400e+00        2.41558467e-06  20.1786  19.6452
0202-02-26_20:14:08.543000      5515.37        4.05951600e+00        3.99642148e-06  20.1786  19.6452
0202-02-26_20:14:08.742000      5515.57        4.16110800e+00        6.93385498e-06  20.1786  19.6452
0202-02-26_20:14:08.957000      5515.79        4.25378100e+00        1.05373150e-05  20.1786  19.6452
0202-02-26_20:14:09.164000      5516.00        4.35793700e+00        1.49086949e-05  20.1692  19.7242
0202-02-26_20:14:09.367000      5516.20        4.45356300e+00        2.14171111e-05  20.1692  19.7242
