# Ic =  nan A, n =  nan , Tavg = 63.86 K, f29-140Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_18:14:02.773000      29029.61        1.69024900e-02        2.16372945e-06  63.8900  62.6884
0202-02-11_18:14:02.965000      29029.80        1.33435300e-02       -3.18262000e-09  63.8900  62.6884
0202-02-11_18:14:03.156000      29030.00        2.30423600e-02        1.46580000e-09  63.8900  62.6884
0202-02-11_18:14:03.360000      29030.20        3.25601300e-02        8.46010000e-10  63.8900  62.6884
0202-02-11_18:14:03.594000      29030.43        4.24340900e-02        7.35382000e-09  63.8900  62.6884
0202-02-11_18:14:03.820000      29030.66        5.27497200e-02        1.27987000e-09  63.8923  62.6950
0202-02-11_18:14:04.010000      29030.85        6.25034600e-02        6.36215000e-09  63.8923  62.6950
0202-02-11_18:14:04.207000      29031.04        7.22987600e-02        2.33351000e-09  63.8923  62.6950
0202-02-11_18:14:04.406000      29031.25        8.21742100e-02        2.02362000e-09  63.8923  62.6950
0202-02-11_18:14:04.617000      29031.45        9.20466800e-02       -7.45918000e-09  63.9206  62.6892
0202-02-11_18:14:04.830000      29031.67        1.02615200e-01       -7.33522000e-09  63.9206  62.6892
0202-02-11_18:14:05.023000      29031.86        1.11880700e-01       -8.26491000e-09  63.9206  62.6892
0202-02-11_18:14:05.215000      29032.05        1.22051100e-01       -4.79334000e-09  63.9206  62.6892
0202-02-11_18:14:05.406000      29032.25        1.32171500e-01       -5.04051000e-09  63.9206  62.6892
0202-02-11_18:14:05.617000      29032.46        1.41799000e-01       -6.89889000e-09  63.9181  62.6914
0202-02-11_18:14:05.830000      29032.66        1.52217700e-01       -4.48170000e-09  63.9181  62.6914
0202-02-11_18:14:06.027000      29032.87        1.61794800e-01       -4.17181000e-09  63.9181  62.6914
0202-02-11_18:14:06.220000      29033.06        1.71400100e-01       -5.53535000e-09  63.9181  62.6914
0202-02-11_18:14:06.420000      29033.26        1.81710400e-01       -1.27249300e-08  63.9181  62.6914
0202-02-11_18:14:06.625000      29033.46        1.91617000e-01       -6.89889000e-09  63.9072  62.6916
0202-02-11_18:14:06.820000      29033.66        2.01195800e-01       -5.53535000e-09  63.9072  62.6916
0202-02-11_18:14:07.027000      29033.87        2.11604000e-01       -6.15514000e-09  63.9072  62.6916
0202-02-11_18:14:07.220000      29034.06        2.21443800e-01       -1.47702400e-08  63.9072  62.6916
