# Ic = 4.33 A, n = 26.22 , Tavg = 19.88 K, f29-anneal_120k_1h-0keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-03_21:09:56.586000      197478.36        1.74460400e-02       -8.31915555e-08  19.8833  19.7032
0202-03-03_21:09:56.805000      197478.58        5.04190900e-02       -1.01041556e-07  19.8833  19.7032
0202-03-03_21:09:57.016000      197478.79        1.00314200e-01       -5.85238355e-08  19.8842  19.4474
0202-03-03_21:09:57.223000      197478.99        1.48870700e-01       -3.25545655e-08  19.8842  19.4474
0202-03-03_21:09:57.414000      197479.19        1.96082600e-01       -4.74915455e-08  19.8842  19.4474
0202-03-03_21:09:57.605000      197479.38        2.48250200e-01       -3.71410255e-08  19.8842  19.4474
0202-03-03_21:09:57.824000      197479.59        2.99166400e-01       -1.81289550e-09  19.8842  19.4474
0202-03-03_21:09:58.020000      197479.79        3.45686700e-01        1.03350245e-08  19.8644  19.6622
0202-03-03_21:09:58.210000      197479.98        3.96411500e-01        5.09313945e-08  19.8644  19.6622
0202-03-03_21:09:58.406000      197480.18        4.45753000e-01        4.31220145e-08  19.8644  19.6622
0202-03-03_21:09:58.598000      197480.37        4.90850000e-01        5.97944145e-08  19.8644  19.6622
0202-03-03_21:09:58.820000      197480.59        5.45703600e-01        4.73985745e-08  19.8644  19.6622
0202-03-03_21:09:59.030000      197480.80        5.93602600e-01        4.60350345e-08  19.8809  19.5565
0202-03-03_21:09:59.234000      197481.01        6.43146300e-01        4.67165945e-08  19.8809  19.5565
0202-03-03_21:09:59.426000      197481.20        6.93633600e-01        6.20252345e-08  19.8809  19.5565
0202-03-03_21:09:59.637000      197481.41        7.40974600e-01        4.74599045e-08  19.8809  19.5565
0202-03-03_21:09:59.855000      197481.63        7.93600500e-01        3.70473345e-08  19.8809  19.5565
0202-03-03_21:10:00.062000      197481.84        8.42364800e-01        4.33072345e-08  19.8798  19.5095
0202-03-03_21:10:00.258000      197482.03        8.89174400e-01        1.08633274e-07  19.8798  19.5095
