# Ic = 1.80 A, n = 20.72 , Tavg = 50.03 K, f29-afterlastbeamon-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_16:49:05.965000      1349.12        1.71950700e-02       -6.40460325e-08  50.0239  49.2033
0202-02-09_16:49:06.188000      1349.34        1.46898500e-02       -6.98720625e-08  50.0164  49.2080
0202-02-09_16:49:06.380000      1349.53        2.43768000e-02       -6.62152925e-08  50.0164  49.2080
0202-02-09_16:49:06.574000      1349.73        3.40162600e-02       -7.19173625e-08  50.0164  49.2080
0202-02-09_16:49:06.770000      1349.92        4.34287900e-02       -6.87564325e-08  50.0164  49.2080
0202-02-09_16:49:06.977000      1350.13        5.33012600e-02       -7.08637225e-08  50.0164  49.2080
0202-02-09_16:49:07.200000      1350.35        6.41517700e-02       -7.06777825e-08  50.0297  49.2043
0202-02-09_16:49:07.402000      1350.56        7.32376500e-02       -6.91283125e-08  50.0297  49.2043
0202-02-09_16:49:07.605000      1350.76        8.31680000e-02       -6.30543625e-08  50.0297  49.2043
0202-02-09_16:49:07.797000      1350.95        9.34441500e-02       -5.35095925e-08  50.0297  49.2043
0202-02-09_16:49:08.020000      1351.17        1.02725900e-01       -6.21246825e-08  50.0297  49.2043
0202-02-09_16:49:08.215000      1351.37        1.13490100e-01       -6.85085225e-08  50.0214  49.2020
0202-02-09_16:49:08.418000      1351.57        1.23099900e-01       -7.30949725e-08  50.0214  49.2020
0202-02-09_16:49:08.610000      1351.76        1.32675500e-01       -7.37147625e-08  50.0214  49.2020
0202-02-09_16:49:08.805000      1351.96        1.43000700e-01       -6.51610425e-08  50.0214  49.2020
0202-02-09_16:49:09.060000      1352.21        1.53170000e-01       -6.76396125e-08  50.0214  49.2020
0202-02-09_16:49:09.266000      1352.42        1.63121100e-01       -7.79893125e-08  50.0228  49.2037
0202-02-09_16:49:09.470000      1352.62        1.72536500e-01       -8.41252425e-08  50.0228  49.2037
0202-02-09_16:49:09.670000      1352.82        1.82586300e-01       -8.25137825e-08  50.0228  49.2037
0202-02-09_16:49:09.863000      1353.02        1.92720000e-01       -7.97867025e-08  50.0228  49.2037
0202-02-09_16:49:10.086000      1353.24        2.02642900e-01       -8.03445125e-08  50.0110  49.2019
0202-02-09_16:49:10.280000      1353.44        2.12540600e-01       -7.67497325e-08  50.0110  49.2019
0202-02-09_16:49:10.484000      1353.64        2.22753000e-01       -7.78033725e-08  50.0110  49.2019
0202-02-09_16:49:10.676000      1353.83        2.31886300e-01       -7.81132725e-08  50.0110  49.2019
0202-02-09_16:49:10.870000      1354.02        2.42291600e-01       -7.69356725e-08  50.0110  49.2019
0202-02-09_16:49:11.070000      1354.22        2.52438600e-01       -7.24111925e-08  50.0110  49.2019
0202-02-09_16:49:11.277000      1354.43        2.61939300e-01       -7.32169225e-08  50.0294  49.2048
0202-02-09_16:49:11.477000      1354.63        2.72230300e-01       -7.42705725e-08  50.0294  49.2048
0202-02-09_16:49:11.680000      1354.83        2.82074500e-01       -8.28856625e-08  50.0294  49.2048
0202-02-09_16:49:11.883000      1355.04        2.91437900e-01       -7.91049325e-08  50.0294  49.2048
0202-02-09_16:49:12.094000      1355.25        3.01987200e-01       -7.99726425e-08  50.0104  49.2127
0202-02-09_16:49:12.293000      1355.45        3.11859600e-01       -7.89809725e-08  50.0104  49.2127
0202-02-09_16:49:12.484000      1355.64        3.21380400e-01       -8.49309725e-08  50.0104  49.2127
0202-02-09_16:49:12.676000      1355.83        3.31758900e-01       -8.15221225e-08  50.0104  49.2127
0202-02-09_16:49:12.870000      1356.02        3.41881600e-01       -7.79273325e-08  50.0104  49.2127
0202-02-09_16:49:13.082000      1356.24        3.51754000e-01       -8.05924325e-08  50.0135  49.2032
0202-02-09_16:49:13.280000      1356.43        3.61592400e-01       -8.51169025e-08  50.0135  49.2032
0202-02-09_16:49:13.473000      1356.63        3.71565700e-01       -8.99512725e-08  50.0135  49.2032
0202-02-09_16:49:13.680000      1356.83        3.81111700e-01       -8.40632625e-08  50.0135  49.2032
0202-02-09_16:49:13.870000      1357.02        3.91236500e-01       -8.43731525e-08  50.0135  49.2032
0202-02-09_16:49:14.074000      1357.23        4.01312300e-01       -8.19559725e-08  50.0379  49.2089
0202-02-09_16:49:14.277000      1357.43        4.10788500e-01       -8.30715925e-08  50.0379  49.2089
0202-02-09_16:49:14.470000      1357.62        4.20710200e-01       -8.44351325e-08  50.0379  49.2089
0202-02-09_16:49:14.660000      1357.81        4.31185200e-01       -9.08809925e-08  50.0379  49.2089
0202-02-09_16:49:14.867000      1358.02        4.41149700e-01       -8.57368225e-08  50.0379  49.2089
0202-02-09_16:49:15.086000      1358.24        4.50067900e-01       -7.26593725e-08  50.0399  49.2040
0202-02-09_16:49:15.293000      1358.44        4.60868000e-01       -6.45401825e-08  50.0399  49.2040
0202-02-09_16:49:15.484000      1358.64        4.70452500e-01       -6.56558025e-08  50.0399  49.2040
0202-02-09_16:49:15.676000      1358.83        4.79551700e-01       -6.93125625e-08  50.0399  49.2040
0202-02-09_16:49:15.867000      1359.02        4.90423000e-01       -6.94365225e-08  50.0399  49.2040
0202-02-09_16:49:16.086000      1359.24        5.00503100e-01       -7.15438125e-08  50.0399  49.2040
0202-02-09_16:49:16.300000      1359.45        5.10124700e-01       -7.61922425e-08  50.0336  49.2051
0202-02-09_16:49:16.492000      1359.65        5.20145600e-01       -7.87333825e-08  50.0336  49.2051
0202-02-09_16:49:16.684000      1359.84        5.30130900e-01       -7.62542225e-08  50.0336  49.2051
0202-02-09_16:49:16.890000      1360.05        5.38911000e-01       -7.06141225e-08  50.0336  49.2051
0202-02-09_16:49:17.094000      1360.25        5.50065800e-01       -6.75151725e-08  50.0297  49.2066
0202-02-09_16:49:17.290000      1360.44        5.59828400e-01       -6.92505825e-08  50.0297  49.2066
0202-02-09_16:49:17.490000      1360.64        5.68795600e-01       -7.24115225e-08  50.0297  49.2066
0202-02-09_16:49:17.680000      1360.83        5.79415800e-01       -6.99323525e-08  50.0297  49.2066
0202-02-09_16:49:17.883000      1361.04        5.89472300e-01       -7.20396425e-08  50.0297  49.2066
0202-02-09_16:49:18.090000      1361.24        5.99214200e-01       -8.03448425e-08  50.0147  49.2019
0202-02-09_16:49:18.280000      1361.43        6.09221700e-01       -8.23901525e-08  50.0147  49.2019
