# Ic = 2.92 A, n = 17.93 , Tavg = 20.21 K, f29-after800keVsetup-800keV-45A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:29:58.453000      6465.28        7.41793500e-02        1.20951880e-08  20.2009  19.5792
0202-02-26_20:29:58.848000      6465.68        4.64362000e-01        3.42836480e-08  20.2009  19.5792
0202-02-26_20:29:59.246000      6466.08        6.67870700e-01        3.96758180e-08  20.1725  19.8359
0202-02-26_20:29:59.650000      6466.48        1.05484300e+00        3.78786780e-08  20.1725  19.8359
0202-02-26_20:30:00.090000      6466.92        1.26086600e+00        4.50699980e-08  20.1725  19.8359
0202-02-26_20:30:00.492000      6467.32        1.65237200e+00        5.30037980e-08  20.2032  19.6985
0202-02-26_20:30:00.890000      6467.72        1.85422700e+00        3.23028280e-08  20.2032  19.6985
0202-02-26_20:30:01.290000      6468.12        2.24465400e+00        4.42027880e-08  20.1860  19.6697
0202-02-26_20:30:01.684000      6468.51        2.45089600e+00        4.84173580e-08  20.1860  19.6697
0202-02-26_20:30:02.105000      6468.94        2.84095500e+00        9.45297080e-08  20.1860  19.6697
0202-02-26_20:30:02.508000      6469.34        3.04501100e+00        2.17310048e-07  20.1783  19.8344
0202-02-26_20:30:02.902000      6469.73        3.43445200e+00        3.82485787e-06  20.1783  19.8344
0202-02-26_20:30:03.305000      6470.14        3.82335200e+00        2.58348277e-05  20.2064  19.6131
