# Ic = 1.98 A, n = 20.95 , Tavg = 49.92 K, f29-140Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:55:22.344000      27909.18        1.66306900e-02        4.09991350e-09  49.9434  49.1198
0202-02-11_17:55:22.582000      27909.42        1.31489200e-02        2.02764435e-08  49.9434  49.1198
0202-02-11_17:55:22.793000      27909.63        2.34621500e-02        3.40977735e-08  49.9262  49.1025
0202-02-11_17:55:22.984000      27909.82        3.22437600e-02        3.70727735e-08  49.9262  49.1025
0202-02-11_17:55:23.180000      27910.02        4.29532600e-02        3.52753735e-08  49.9262  49.1025
0202-02-11_17:55:23.383000      27910.22        5.28420300e-02        3.74446435e-08  49.9262  49.1025
0202-02-11_17:55:23.590000      27910.43        6.27634500e-02        4.36425535e-08  49.9262  49.1025
0202-02-11_17:55:23.810000      27910.65        7.25547600e-02        5.41170135e-08  49.9315  49.1210
0202-02-11_17:55:24.004000      27910.84        8.27091800e-02        6.55831335e-08  49.9315  49.1210
0202-02-11_17:55:24.203000      27911.04        9.16110000e-02        6.54591735e-08  49.9315  49.1210
0202-02-11_17:55:24.406000      27911.25        1.02350200e-01        5.67206135e-08  49.9315  49.1210
0202-02-11_17:55:24.617000      27911.46        1.12473400e-01        4.91599035e-08  49.9139  49.1002
0202-02-11_17:55:24.820000      27911.66        1.21995600e-01        5.78999335e-08  49.9139  49.1002
0202-02-11_17:55:25.010000      27911.85        1.31936300e-01        6.65152735e-08  49.9139  49.1002
0202-02-11_17:55:25.203000      27912.04        1.41745000e-01        6.30444435e-08  49.9139  49.1002
0202-02-11_17:55:25.402000      27912.24        1.51528500e-01        6.86225635e-08  49.9139  49.1002
0202-02-11_17:55:25.605000      27912.44        1.62027300e-01        6.44079835e-08  49.9139  49.1002
0202-02-11_17:55:25.812000      27912.65        1.71611800e-01        6.85605835e-08  49.9628  49.1252
0202-02-11_17:55:26.008000      27912.84        1.81251300e-01        6.73209935e-08  49.9628  49.1252
0202-02-11_17:55:26.200000      27913.04        1.91554100e-01        6.49657935e-08  49.9628  49.1252
0202-02-11_17:55:26.402000      27913.24        2.01444400e-01        6.70730835e-08  49.9628  49.1252
0202-02-11_17:55:26.610000      27913.45        2.11385100e-01        6.32303735e-08  49.9605  49.1079
0202-02-11_17:55:26.816000      27913.65        2.21008200e-01        6.34782935e-08  49.9605  49.1079
0202-02-11_17:55:27.008000      27913.85        2.31075100e-01        6.40361035e-08  49.9605  49.1079
0202-02-11_17:55:27.207000      27914.04        2.40757600e-01        6.53996435e-08  49.9605  49.1079
0202-02-11_17:55:27.400000      27914.24        2.50552900e-01        6.48418335e-08  49.9605  49.1079
0202-02-11_17:55:27.613000      27914.45        2.61105000e-01        6.52756835e-08  49.9605  49.1079
0202-02-11_17:55:27.810000      27914.65        2.70499600e-01        5.82100735e-08  49.9322  49.1248
0202-02-11_17:55:28             27914.84        2.80426900e-01        5.72803835e-08  49.9322  49.1248
0202-02-11_17:55:28.195000      27915.03        2.90802500e-01        5.21361235e-08  49.9322  49.1248
0202-02-11_17:55:28.400000      27915.24        3.00609600e-01        5.27559135e-08  49.9322  49.1248
0202-02-11_17:55:28.613000      27915.45        3.10695700e-01        5.49871635e-08  49.9322  49.1248
0202-02-11_17:55:28.820000      27915.66        3.20492400e-01        5.81480935e-08  49.9187  49.1003
0202-02-11_17:55:29.023000      27915.86        3.30845700e-01        6.83746435e-08  49.9187  49.1003
0202-02-11_17:55:29.227000      27916.07        3.40281800e-01        6.27965235e-08  49.9187  49.1003
0202-02-11_17:55:29.420000      27916.26        3.50467400e-01        6.73209935e-08  49.9187  49.1003
0202-02-11_17:55:29.637000      27916.47        3.60339900e-01        6.05032935e-08  49.9175  49.1193
0202-02-11_17:55:29.836000      27916.67        3.70369600e-01        6.13090235e-08  49.9175  49.1193
0202-02-11_17:55:30.040000      27916.88        3.80159000e-01        6.25486035e-08  49.9175  49.1193
0202-02-11_17:55:30.230000      27917.07        3.89974900e-01        6.47178735e-08  49.9175  49.1193
0202-02-11_17:55:30.420000      27917.26        3.99977900e-01        6.58337235e-08  49.9175  49.1193
0202-02-11_17:55:30.620000      27917.46        4.10313400e-01        6.22391735e-08  49.9043  49.0887
0202-02-11_17:55:30.816000      27917.66        4.20056700e-01        5.61655235e-08  49.9043  49.0887
0202-02-11_17:55:31.008000      27917.85        4.29276200e-01        6.22394735e-08  49.9043  49.0887
0202-02-11_17:55:31.203000      27918.04        4.39967800e-01        6.18676035e-08  49.9043  49.0887
0202-02-11_17:55:31.406000      27918.24        4.49711200e-01        6.37269735e-08  49.9043  49.0887
0202-02-11_17:55:31.620000      27918.46        4.59153200e-01        6.63300935e-08  49.9217  49.1205
0202-02-11_17:55:31.830000      27918.67        4.69728700e-01        7.12264435e-08  49.9217  49.1205
0202-02-11_17:55:32.023000      27918.86        4.79690200e-01        6.88092635e-08  49.9217  49.1205
0202-02-11_17:55:32.230000      27919.07        4.88682600e-01        6.40368735e-08  49.9217  49.1205
0202-02-11_17:55:32.426000      27919.26        4.99200600e-01        6.21774935e-08  49.9217  49.1205
0202-02-11_17:55:32.630000      27919.47        5.09329800e-01        6.42228035e-08  49.9191  49.0983
0202-02-11_17:55:32.824000      27919.66        5.18914400e-01        6.65160335e-08  49.9191  49.0983
0202-02-11_17:55:33.016000      27919.85        5.28831300e-01        5.96363535e-08  49.9191  49.0983
0202-02-11_17:55:33.215000      27920.05        5.39138600e-01        5.82108335e-08  49.9191  49.0983
0202-02-11_17:55:33.406000      27920.24        5.48252500e-01        6.39129135e-08  49.9191  49.0983
0202-02-11_17:55:33.605000      27920.44        5.59028800e-01        6.72597835e-08  49.9387  49.1223
0202-02-11_17:55:33.810000      27920.65        5.68754300e-01        6.75696735e-08  49.9387  49.1223
0202-02-11_17:55:34.004000      27920.84        5.77902500e-01        6.03181235e-08  49.9387  49.1223
0202-02-11_17:55:34.195000      27921.03        5.88625400e-01        6.26113535e-08  49.9387  49.1223
0202-02-11_17:55:34.400000      27921.24        5.98505200e-01        6.05660435e-08  49.9387  49.1223
0202-02-11_17:55:34.610000      27921.45        6.08122400e-01        6.75696735e-08  49.9353  49.1042
0202-02-11_17:55:34.820000      27921.66        6.18471300e-01        6.58342635e-08  49.9353  49.1042
0202-02-11_17:55:35.010000      27921.85        6.28052700e-01        7.08545735e-08  49.9353  49.1042
0202-02-11_17:55:35.220000      27922.06        6.38026000e-01        5.93264535e-08  49.9353  49.1042
0202-02-11_17:55:35.414000      27922.25        6.48233900e-01        5.50499035e-08  49.9353  49.1042
0202-02-11_17:55:35.617000      27922.46        6.58242900e-01        5.64754235e-08  49.9572  49.1260
0202-02-11_17:55:35.816000      27922.65        6.67662700e-01        6.09379135e-08  49.9572  49.1260
0202-02-11_17:55:36.008000      27922.85        6.77971500e-01        6.60202035e-08  49.9572  49.1260
0202-02-11_17:55:36.200000      27923.04        6.87916600e-01        6.44707235e-08  49.9572  49.1260
0202-02-11_17:55:36.402000      27923.24        6.97397300e-01        6.91190535e-08  49.9572  49.1260
0202-02-11_17:55:36.613000      27923.45        7.07598000e-01        6.71355835e-08  49.9457  49.1018
0202-02-11_17:55:36.812000      27923.65        7.17792500e-01        6.16193435e-08  49.9457  49.1018
0202-02-11_17:55:37.004000      27923.84        7.26870900e-01        5.54834135e-08  49.9457  49.1018
0202-02-11_17:55:37.200000      27924.04        7.37488400e-01        5.29422635e-08  49.9457  49.1018
0202-02-11_17:55:37.390000      27924.23        7.47613100e-01        5.42438235e-08  49.9457  49.1018
0202-02-11_17:55:37.610000      27924.45        7.57055200e-01        5.56073635e-08  49.9457  49.1018
0202-02-11_17:55:37.824000      27924.66        7.67225900e-01        6.33547535e-08  49.9292  49.1220
0202-02-11_17:55:38.023000      27924.86        7.77447100e-01        6.23630935e-08  49.9292  49.1220
0202-02-11_17:55:38.227000      27925.07        7.86556700e-01        5.87063235e-08  49.9292  49.1220
0202-02-11_17:55:38.430000      27925.27        7.97187500e-01        5.98839235e-08  49.9292  49.1220
0202-02-11_17:55:38.633000      27925.47        8.07294500e-01        6.03177835e-08  49.9197  49.0933
0202-02-11_17:55:38.840000      27925.68        8.16926500e-01        6.56479835e-08  49.9197  49.0933
0202-02-11_17:55:39.030000      27925.87        8.26945900e-01        6.54000635e-08  49.9197  49.0933
0202-02-11_17:55:39.227000      27926.06        8.37066200e-01        6.16813235e-08  49.9197  49.0933
0202-02-11_17:55:39.420000      27926.26        8.46201000e-01        6.38505835e-08  49.9197  49.0933
0202-02-11_17:55:39.620000      27926.46        8.56263400e-01        6.94287035e-08  49.9473  49.1198
0202-02-11_17:55:39.836000      27926.67        8.66449800e-01        6.78792235e-08  49.9473  49.1198
0202-02-11_17:55:40.027000      27926.87        8.76046200e-01        6.40365235e-08  49.9473  49.1198
