# Ic =  nan A, n =  nan , Tavg = 49.96 K, f29-6e20pm2-anneal300K-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_14:31:13             1150596.51        1.79247200e-02       -7.86505650e-09  49.9401  49.4919
0202-02-26_14:31:13.203000      1150596.72        9.39091800e-03       -1.00962865e-08  49.9186  49.4910
0202-02-26_14:31:13.395000      1150596.91        1.35079200e-02       -8.60879650e-09  49.9186  49.4910
0202-02-26_14:31:13.600000      1150597.12        1.87632600e-02       -1.02822165e-08  49.9186  49.4910
0202-02-26_14:31:13.797000      1150597.31        2.34086200e-02       -4.95207650e-09  49.9186  49.4910
0202-02-26_14:31:13.990000      1150597.50        2.80242900e-02       -2.72084650e-09  49.9186  49.4910
0202-02-26_14:31:14.200000      1150597.71        3.32029000e-02       -4.89626500e-10  49.9408  49.4940
0202-02-26_14:31:14.400000      1150597.91        3.81406400e-02        2.79522350e-09  49.9408  49.4940
0202-02-26_14:31:14.590000      1150598.11        4.26450000e-02        1.05983350e-09  49.9408  49.4940
0202-02-26_14:31:14.797000      1150598.31        4.78187100e-02       -1.17756500e-10  49.9408  49.4940
0202-02-26_14:31:14.990000      1150598.50        5.24566500e-02       -4.89020650e-09  49.9408  49.4940
0202-02-26_14:31:15.188000      1150598.70        5.72192600e-02       -1.30094865e-08  49.9292  49.4928
0202-02-26_14:31:15.390000      1150598.90        6.23840600e-02       -1.58606465e-08  49.9292  49.4928
0202-02-26_14:31:15.582000      1150599.10        6.76809600e-02       -1.57366865e-08  49.9292  49.4928
0202-02-26_14:31:15.777000      1150599.29        7.18495500e-02       -1.25138065e-08  49.9292  49.4928
0202-02-26_14:31:15.980000      1150599.49        7.73260300e-02       -1.09643465e-08  49.9292  49.4928
0202-02-26_14:31:16.220000      1150599.73        8.25828600e-02       -8.11333650e-09  49.9227  49.4925
0202-02-26_14:31:16.414000      1150599.93        8.71584600e-02       -4.64254650e-09  49.9227  49.4925
0202-02-26_14:31:16.617000      1150600.13        9.23262400e-02       -5.69617650e-09  49.9227  49.4925
0202-02-26_14:31:16.812000      1150600.33        9.69018400e-02       -1.02206065e-08  49.9227  49.4925
0202-02-26_14:31:17.004000      1150600.52        1.02216500e-01       -8.05136650e-09  49.9227  49.4925
0202-02-26_14:31:17.220000      1150600.73        1.07120600e-01       -8.36125650e-09  49.9142  49.4924
0202-02-26_14:31:17.414000      1150600.93        1.12110300e-01       -4.95243650e-09  49.9142  49.4924
0202-02-26_14:31:17.613000      1150601.13        1.17165300e-01       -1.28237065e-08  49.9142  49.4924
0202-02-26_14:31:17.805000      1150601.32        1.21834400e-01       -1.66663665e-08  49.9142  49.4924
0202-02-26_14:31:18.010000      1150601.53        1.26886400e-01       -1.83397865e-08  49.9142  49.4924
0202-02-26_14:31:18.220000      1150601.73        1.31827100e-01        6.31377535e-08  49.9165  49.4959
0202-02-26_14:31:18.426000      1150601.94        1.36606000e-01       -5.89356565e-08  49.9165  49.4959
0202-02-26_14:31:18.617000      1150602.13        1.41613500e-01       -7.11454065e-08  49.9165  49.4959
0202-02-26_14:31:18.812000      1150602.33        1.46831700e-01       -9.22180765e-08  49.9165  49.4959
0202-02-26_14:31:19.010000      1150602.53        1.51678900e-01       -9.37675365e-08  49.9165  49.4959
0202-02-26_14:31:19.220000      1150602.73        1.56745800e-01       -1.11865247e-07  49.9397  49.4931
0202-02-26_14:31:19.430000      1150602.94        1.61570700e-01       -2.67369147e-07  49.9397  49.4931
0202-02-26_14:31:19.620000      1150603.14        1.66903300e-01       -3.17695637e-07  49.9397  49.4931
0202-02-26_14:31:19.812000      1150603.33        1.71388300e-01       -3.43354707e-07  49.9397  49.4931
0202-02-26_14:31:20.016000      1150603.53        1.76527900e-01       -2.54973457e-07  49.9397  49.4931
0202-02-26_14:31:20.220000      1150603.73        1.81679400e-01       -3.15154517e-07  49.9446  49.4920
0202-02-26_14:31:20.410000      1150603.93        1.86552700e-01       -3.60956587e-07  49.9446  49.4920
0202-02-26_14:31:20.605000      1150604.12        1.91107500e-01       -3.10506137e-07  49.9446  49.4920
0202-02-26_14:31:20.800000      1150604.31        1.96447500e-01       -3.06663447e-07  49.9446  49.4920
0202-02-26_14:31:20.992000      1150604.51        2.01520300e-01       -2.05824507e-07  49.9446  49.4920
0202-02-26_14:31:21.200000      1150604.71        2.06092900e-01       -1.50849597e-07  49.9437  49.4952
