# Ic =  nan A, n =  nan , Tavg = 20.05 K, f29-100Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_17:50:02.812000      91405.97        2.64600700e+00       -2.26875215e-08  20.0526  19.5474
0202-02-10_17:50:03.215000      91406.37        2.83706600e+00       -2.91612150e-09  20.0351  19.5975
0202-02-10_17:50:03.617000      91406.77        3.22588900e+00       -4.65155150e-09  20.0351  19.5975
0202-02-10_17:50:04.050000      91407.20        3.43237100e+00        5.07920850e-09  20.0351  19.5975
0202-02-10_17:50:04.453000      91407.61        3.82084100e+00       -2.03323115e-08  20.0456  19.6876
0202-02-10_17:50:04.848000      91408.00        4.02497200e+00        7.80321850e-09  20.0456  19.6876
0202-02-10_17:50:05.270000      91408.42        4.41322000e+00       -1.66196815e-08  20.0267  19.4846
0202-02-10_17:50:05.676000      91408.83        4.61762400e+00       -6.39311150e-09  20.0267  19.4846
0202-02-10_17:50:06.110000      91409.26        5.00770000e+00       -1.01118615e-08  20.0267  19.4846
0202-02-10_17:50:06.508000      91409.66        5.21456800e+00       -1.68676015e-08  20.0392  19.7315
0202-02-10_17:50:06.910000      91410.07        5.60479300e+00        7.30430850e-09  20.0392  19.7315
0202-02-10_17:50:07.305000      91410.46        5.81242600e+00       -8.37644150e-09  20.0480  19.5205
0202-02-10_17:50:07.700000      91410.85        6.20070600e+00        3.46991385e-08  20.0480  19.5205
0202-02-10_17:50:08.110000      91411.26        6.40554400e+00        5.33548885e-08  20.0475  19.6239
0202-02-10_17:50:08.510000      91411.67        6.79221700e+00        3.08585458e-07  20.0475  19.6239
0202-02-10_17:50:08.918000      91412.07        6.99653100e+00        8.27475778e-07  20.0475  19.6239
0202-02-10_17:50:09.312000      91412.47        7.38646400e+00        4.50067619e-06  20.0281  19.6555
0202-02-10_17:50:09.703000      91412.86        7.56907800e+00        8.41386029e-06  20.0281  19.6555
0202-02-10_17:50:10.120000      91413.28        7.97919600e+00        3.07074861e-05  20.0515  19.5146
