# Ic =  nan A, n =  nan , Tavg = 20.21 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_18:59:04.340000      1011.17        8.42931400e-02       -4.84380000e-10  20.1950  19.8305
0202-02-26_18:59:04.750000      1011.58        4.71112600e-01        2.14561700e-08  20.1950  19.8305
0202-02-26_18:59:05.168000      1012.00        6.77209900e-01        1.14807500e-08  20.2109  19.7081
0202-02-26_18:59:05.566000      1012.40        1.06713400e+00        2.22039200e-08  20.2109  19.7081
0202-02-26_18:59:05.970000      1012.80        1.27029100e+00        3.17486900e-08  20.2109  19.7081
0202-02-26_18:59:06.380000      1013.21        1.65829700e+00        4.64377100e-08  20.1850  19.6664
0202-02-26_18:59:06.785000      1013.61        1.86465400e+00        3.33601400e-08  20.1850  19.6664
0202-02-26_18:59:07.190000      1014.02        2.25531000e+00        4.11695000e-08  20.1787  19.8482
0202-02-26_18:59:07.594000      1014.42        2.45829300e+00        3.61492000e-08  20.1787  19.8482
0202-02-26_18:59:07.996000      1014.83        2.84697400e+00        2.79679700e-08  20.1787  19.8482
0202-02-26_18:59:08.402000      1015.23        3.05388800e+00        4.02398100e-08  20.2011  19.5981
0202-02-26_18:59:08.805000      1015.64        3.43761200e+00        4.75533300e-08  20.2011  19.5981
0202-02-26_18:59:09.200000      1016.03        3.82710300e+00        4.63757300e-08  20.1774  19.8294
0202-02-26_18:59:09.594000      1016.42        4.03381600e+00        3.59632600e-08  20.1774  19.8294
0202-02-26_18:59:09.984000      1016.82        4.42419500e+00        3.73887800e-08  20.1774  19.8294
0202-02-26_18:59:10.390000      1017.22        4.62718200e+00        3.86283600e-08  20.1982  19.7053
0202-02-26_18:59:10.793000      1017.62        5.01585600e+00        5.79044700e-08  20.1982  19.7053
0202-02-26_18:59:11.188000      1018.02        5.22412000e+00        6.14387800e-08  20.1756  19.6667
0202-02-26_18:59:11.582000      1018.41        5.60934500e+00        5.18940100e-08  20.1756  19.6667
0202-02-26_18:59:11.980000      1018.81        5.79659100e+00        4.84851600e-08  20.1756  19.6667
0202-02-26_18:59:12.387000      1019.22        6.21070100e+00        6.93720900e-08  20.2061  19.6784
0202-02-26_18:59:12.793000      1019.62        6.39712300e+00        9.27381900e-08  20.2061  19.6784
0202-02-26_18:59:13.203000      1020.04        6.80083800e+00        2.49793040e-07  20.2108  19.5967
0202-02-26_18:59:13.617000      1020.45        7.18929500e+00        8.71380690e-07  20.2108  19.5967
0202-02-26_18:59:14.070000      1020.90        7.39330100e+00        2.37096322e-06  20.2108  19.5967
0202-02-26_18:59:14.480000      1021.31        7.78850200e+00        7.48348905e-06  20.1694  19.8316
0202-02-26_18:59:14.875000      1021.70        7.96479300e+00        1.20743993e-05  20.1694  19.8316
0202-02-26_18:59:15.273000      1022.10        8.37902900e+00        3.39143803e-05  20.2084  19.7015
