# Ic =  nan A, n =  nan , Tavg = 30.00 K, f29-120Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_06:35:15.234000      31607.79        1.95979800e-02        7.48089700e-09  29.9624  29.5096
0202-02-11_06:35:15.426000      31607.99        5.09028900e-02        2.32856070e-08  29.9624  29.5096
0202-02-11_06:35:15.620000      31608.18        9.55947100e-02        2.04965470e-08  29.9624  29.5096
0202-02-11_06:35:15.824000      31608.39        1.48953800e-01        3.43798970e-08  29.9624  29.5096
0202-02-11_06:35:16.040000      31608.60        1.98561000e-01        2.17361270e-08  29.9624  29.5096
0202-02-11_06:35:16.250000      31608.81        2.48601700e-01        2.06205070e-08  29.9873  29.5302
0202-02-11_06:35:16.445000      31609.00        2.97579700e-01        2.22319670e-08  29.9873  29.5302
0202-02-11_06:35:16.652000      31609.21        3.45695400e-01        2.91736470e-08  29.9873  29.5302
0202-02-11_06:35:16.844000      31609.40        3.95087500e-01        3.24585470e-08  29.9873  29.5302
0202-02-11_06:35:17.070000      31609.63        4.47130300e-01        3.49996970e-08  29.9873  29.5302
0202-02-11_06:35:17.277000      31609.84        4.94333300e-01        2.88017670e-08  29.9653  29.5089
0202-02-11_06:35:17.480000      31610.04        5.45488500e-01        2.67564470e-08  29.9653  29.5089
0202-02-11_06:35:17.670000      31610.23        5.92805800e-01        1.88853370e-08  29.9653  29.5089
0202-02-11_06:35:17.875000      31610.44        6.41923300e-01        2.33486070e-08  29.9653  29.5089
0202-02-11_06:35:18.094000      31610.65        6.93644000e-01        1.96928370e-08  29.9653  29.5089
0202-02-11_06:35:18.305000      31610.86        7.42435100e-01        3.59319070e-08  29.9651  29.5308
0202-02-11_06:35:18.496000      31611.06        7.91655000e-01        3.28949270e-08  29.9651  29.5308
0202-02-11_06:35:18.688000      31611.25        8.42136500e-01        4.28116170e-08  29.9651  29.5308
0202-02-11_06:35:18.880000      31611.44        8.89794000e-01        4.12001470e-08  29.9651  29.5308
0202-02-11_06:35:19.086000      31611.65        9.39097100e-01        4.28735970e-08  29.9651  29.5308
0202-02-11_06:35:19.297000      31611.86        9.91579200e-01        4.21298370e-08  29.9495  29.4902
0202-02-11_06:35:19.500000      31612.06        1.03889500e+00        3.24610670e-08  29.9495  29.4902
0202-02-11_06:35:19.690000      31612.25        1.08855400e+00        4.04563970e-08  29.9495  29.4902
0202-02-11_06:35:19.900000      31612.46        1.13952400e+00        4.57246370e-08  29.9495  29.4902
0202-02-11_06:35:20.098000      31612.66        1.18797100e+00        4.24397370e-08  29.9561  29.5448
0202-02-11_06:35:20.290000      31612.85        1.23727100e+00        4.47329670e-08  29.9561  29.5448
0202-02-11_06:35:20.490000      31613.05        1.28832200e+00        4.18819270e-08  29.9561  29.5448
0202-02-11_06:35:20.680000      31613.24        1.33783600e+00        4.24397370e-08  29.9561  29.5448
0202-02-11_06:35:20.887000      31613.45        1.38270900e+00        3.97126470e-08  29.9561  29.5448
0202-02-11_06:35:21.082000      31613.64        1.43740100e+00        3.92168170e-08  29.9561  29.5448
0202-02-11_06:35:21.277000      31613.84        1.48680800e+00        4.44230770e-08  29.9344  29.4764
0202-02-11_06:35:21.480000      31614.04        1.53186700e+00        3.98985870e-08  29.9344  29.4764
0202-02-11_06:35:21.676000      31614.24        1.58609100e+00        3.72954570e-08  29.9344  29.4764
0202-02-11_06:35:21.867000      31614.43        1.63551700e+00        3.27089870e-08  29.9344  29.4764
