# Ic =  nan A, n =  nan , Tavg = 20.68 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:05:35.684000      20903.18        4.89286600e-02        1.31271895e-08  20.6717  19.6721
0202-02-27_05:05:35.895000      20903.40        6.86985500e-03        2.40355195e-08  20.6717  19.6721
0202-02-27_05:05:36.100000      20903.61        8.45936000e-03        2.33537495e-08  20.6717  19.6721
0202-02-27_05:05:36.297000      20903.80        1.05712800e-02        2.59568695e-08  20.6689  19.9103
0202-02-27_05:05:36.496000      20904.00        1.24205100e-02        2.16183295e-08  20.6689  19.9103
0202-02-27_05:05:36.688000      20904.19        1.46021800e-02        2.36636495e-08  20.6689  19.9103
0202-02-27_05:05:36.883000      20904.38        1.65020900e-02        2.27339595e-08  20.6689  19.9103
0202-02-27_05:05:37.105000      20904.61        1.83676500e-02        2.11844795e-08  20.6689  19.9103
0202-02-27_05:05:37.312000      20904.82        2.05062800e-02        2.52131195e-08  20.6679  19.8032
0202-02-27_05:05:37.516000      20905.02        2.23095000e-02        3.28985395e-08  20.6679  19.8032
0202-02-27_05:05:37.720000      20905.22        2.43754100e-02        3.20928095e-08  20.6679  19.8032
0202-02-27_05:05:37.920000      20905.42        2.61726900e-02        2.90558295e-08  20.6679  19.8032
0202-02-27_05:05:38.125000      20905.63        2.83039100e-02        3.35803095e-08  20.6786  19.7385
0202-02-27_05:05:38.330000      20905.83        3.03851800e-02        3.39521895e-08  20.6786  19.7385
0202-02-27_05:05:38.523000      20906.03        3.23561100e-02        3.12867895e-08  20.6786  19.7385
0202-02-27_05:05:38.720000      20906.22        3.44264700e-02        2.14318095e-08  20.6786  19.7385
0202-02-27_05:05:38.926000      20906.43        3.62089200e-02        2.08736095e-08  20.6786  19.7385
0202-02-27_05:05:39.130000      20906.63        3.83534900e-02        1.80225695e-08  20.6610  19.9340
0202-02-27_05:05:39.320000      20906.82        4.01492900e-02        2.37866295e-08  20.6610  19.9340
0202-02-27_05:05:39.510000      20907.02        4.22330100e-02        2.56460095e-08  20.6610  19.9340
0202-02-27_05:05:39.707000      20907.21        4.40955900e-02        3.12241295e-08  20.6610  19.9340
0202-02-27_05:05:39.900000      20907.40        4.64610800e-02        2.85590295e-08  20.6610  19.9340
0202-02-27_05:05:40.113000      20907.62        4.83667000e-02        3.49428795e-08  20.6610  19.9340
0202-02-27_05:05:40.312000      20907.81        5.03391100e-02        3.66163195e-08  20.6861  19.7012
0202-02-27_05:05:40.516000      20908.02        5.22120900e-02        4.54173595e-08  20.6861  19.7012
0202-02-27_05:05:40.707000      20908.21        5.40197600e-02        4.28762095e-08  20.6861  19.7012
0202-02-27_05:05:40.900000      20908.40        5.61895600e-02        4.24423595e-08  20.6861  19.7012
0202-02-27_05:05:41.130000      20908.63        5.83282000e-02        4.28142295e-08  20.6861  19.7012
0202-02-27_05:05:41.332000      20908.84        6.01812100e-02        4.83923595e-08  20.6585  19.8913
0202-02-27_05:05:41.527000      20909.03        6.23406200e-02        4.98178795e-08  20.6585  19.8913
0202-02-27_05:05:41.720000      20909.22        6.40132400e-02        4.91980895e-08  20.6585  19.8913
0202-02-27_05:05:41.926000      20909.43        6.58105200e-02        4.83303795e-08  20.6585  19.8913
0202-02-27_05:05:42.145000      20909.65        6.81109200e-02        4.93840195e-08  20.6951  19.8272
0202-02-27_05:05:42.355000      20909.86        6.99527300e-02        5.13053795e-08  20.6951  19.8272
0202-02-27_05:05:42.547000      20910.05        7.19830200e-02        5.11194395e-08  20.6951  19.8272
0202-02-27_05:05:42.740000      20910.24        7.40029300e-02        5.45282895e-08  20.6951  19.8272
0202-02-27_05:05:42.940000      20910.44        7.58496900e-02        5.94246495e-08  20.6951  19.8272
0202-02-27_05:05:43.152000      20910.66        7.79631000e-02        6.35152695e-08  20.6698  19.7159
0202-02-27_05:05:43.360000      20910.86        8.02546000e-02        6.25236095e-08  20.6698  19.7159
0202-02-27_05:05:43.550000      20911.05        8.21528000e-02        5.84329795e-08  20.6698  19.7159
0202-02-27_05:05:43.742000      20911.25        8.41771600e-02        5.91767295e-08  20.6698  19.7159
0202-02-27_05:05:43.953000      20911.45        8.59892800e-02        5.57678795e-08  20.6698  19.7159
0202-02-27_05:05:44.160000      20911.66        8.79587200e-02        5.47762095e-08  20.7024  19.7787
0202-02-27_05:05:44.370000      20911.87        8.98287300e-02        5.23590195e-08  20.7024  19.7787
0202-02-27_05:05:44.562000      20912.07        9.21733600e-02        5.89277795e-08  20.7024  19.7787
0202-02-27_05:05:44.758000      20912.26        9.37346600e-02        6.32035695e-08  20.7024  19.7787
0202-02-27_05:05:44.950000      20912.45        9.60424900e-02        6.20251895e-08  20.7024  19.7787
0202-02-27_05:05:45.150000      20912.65        9.79555300e-02        6.02277995e-08  20.6915  19.6708
0202-02-27_05:05:45.340000      20912.84        1.00028900e-01        5.79345695e-08  20.6915  19.6708
0202-02-27_05:05:45.540000      20913.04        1.01983500e-01        6.43184195e-08  20.6915  19.6708
0202-02-27_05:05:45.740000      20913.24        1.03595200e-01        7.26236295e-08  20.6915  19.6708
0202-02-27_05:05:45.934000      20913.43        1.05876300e-01        8.13626795e-08  20.6915  19.6708
0202-02-27_05:05:46.133000      20913.63        1.07633100e-01        8.50814295e-08  20.6924  19.9224
0202-02-27_05:05:46.332000      20913.83        1.09605500e-01        8.37178895e-08  20.6924  19.9224
0202-02-27_05:05:46.523000      20914.03        1.11738200e-01        7.78298695e-08  20.6924  19.9224
0202-02-27_05:05:46.720000      20914.22        1.13537000e-01        7.33673795e-08  20.6924  19.9224
0202-02-27_05:05:46.918000      20914.42        1.15922000e-01        7.30574795e-08  20.6924  19.9224
0202-02-27_05:05:47.130000      20914.63        1.17725200e-01        7.42970595e-08  20.6924  19.9224
