# Ic = 6.65 A, n = 28.13 , Tavg = 19.92 K, f29-92Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:00:42.723000      74045.88        2.63584900e+00       -1.83887475e-08  19.9116  19.3630
0202-02-10_13:00:43.140000      74046.30        2.82314200e+00       -4.87728750e-09  19.8853  19.5135
0202-02-10_13:00:43.547000      74046.70        3.20941300e+00       -1.24387475e-08  19.8853  19.5135
0202-02-10_13:00:43.950000      74047.10        3.41686800e+00       -1.22051750e-09  19.8853  19.5135
0202-02-10_13:00:44.355000      74047.51        3.80341200e+00       -3.82290750e-09  19.9052  19.5014
0202-02-10_13:00:44.758000      74047.91        4.01330400e+00       -1.58442675e-08  19.9052  19.5014
0202-02-10_13:00:45.152000      74048.31        4.39902900e+00       -1.13194175e-08  19.8964  19.3747
0202-02-10_13:00:45.547000      74048.70        4.60393800e+00       -8.09649750e-09  19.8964  19.3747
0202-02-10_13:00:45.940000      74049.10        4.99383700e+00       -5.61732750e-09  19.8964  19.3747
0202-02-10_13:00:46.348000      74049.50        5.19756700e+00       -2.25137500e-10  19.9094  19.5805
0202-02-10_13:00:46.750000      74049.90        5.58757800e+00       -6.98086750e-09  19.9094  19.5805
0202-02-10_13:00:47.164000      74050.32        5.79205500e+00       -1.37365975e-08  19.9198  19.3661
0202-02-10_13:00:47.570000      74050.72        6.18192600e+00        1.81826725e-08  19.9198  19.3661
0202-02-10_13:00:47.970000      74051.12        6.38692800e+00        6.55967525e-08  19.9198  19.3661
0202-02-10_13:00:48.390000      74051.55        6.77449500e+00        3.02047323e-07  19.8932  19.5117
0202-02-10_13:00:48.793000      74051.94        6.98287000e+00        8.23602132e-07  19.8932  19.5117
0202-02-10_13:00:49.195000      74052.35        7.36999600e+00        4.21157004e-06  19.9230  19.4994
0202-02-10_13:00:49.598000      74052.75        7.55717700e+00        7.56396194e-06  19.9230  19.4994
0202-02-10_13:00:50.066000      74053.22        7.96683500e+00        2.87947426e-05  19.9230  19.4994
