# Ic =  nan A, n =  nan , Tavg = 59.91 K, f29-6e20pm2-anneal300K-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_15:07:21.980000      1152765.49        1.68835400e-02        5.93755350e-09  59.9108  59.3131
0202-02-26_15:07:22.190000      1152765.70        7.60027900e-03        4.51204350e-09  59.9027  59.3145
0202-02-26_15:07:22.387000      1152765.90        9.56527200e-03        4.20241350e-09  59.9027  59.3145
0202-02-26_15:07:22.582000      1152766.10        1.29238700e-02        5.62899350e-09  59.9027  59.3145
0202-02-26_15:07:22.773000      1152766.29        1.57303600e-02        3.83241350e-09  59.9027  59.3145
0202-02-26_15:07:22.970000      1152766.48        1.80634200e-02        3.70899350e-09  59.9027  59.3145
0202-02-26_15:07:23.180000      1152766.69        2.17173600e-02        4.86113500e-10  59.9027  59.3145
0202-02-26_15:07:23.375000      1152766.89        2.46270000e-02        5.44439350e-09  59.9054  59.3155
0202-02-26_15:07:23.566000      1152767.08        2.72657900e-02        5.38241350e-09  59.9054  59.3155
0202-02-26_15:07:23.760000      1152767.28        3.04848800e-02        2.59338350e-09  59.9054  59.3155
0202-02-26_15:07:23.957000      1152767.47        3.35288400e-02        1.35381350e-09  59.9054  59.3155
0202-02-26_15:07:24.164000      1152767.68        3.65891200e-02        2.22150350e-09  59.8763  59.3161
0202-02-26_15:07:24.360000      1152767.87        3.93332900e-02       -1.00137650e-09  59.8763  59.3161
0202-02-26_15:07:24.550000      1152768.06        4.25197200e-02       -8.62473650e-09  59.8763  59.3161
0202-02-26_15:07:24.742000      1152768.26        4.52787300e-02       -6.20757650e-09  59.8763  59.3161
0202-02-26_15:07:24.945000      1152768.46        4.80433700e-02       -7.32318650e-09  59.8763  59.3161
0202-02-26_15:07:25.152000      1152768.67        5.11125500e-02       -5.15393650e-09  59.8763  59.3161
0202-02-26_15:07:25.355000      1152768.87        5.42678200e-02       -5.77372650e-09  59.8711  59.3137
0202-02-26_15:07:25.560000      1152769.07        5.72316400e-02       -3.48051650e-09  59.8711  59.3137
0202-02-26_15:07:25.758000      1152769.27        6.02770800e-02       -1.00137650e-09  59.8711  59.3137
0202-02-26_15:07:25.950000      1152769.46        6.27466800e-02        5.56835350e-09  59.8711  59.3137
0202-02-26_15:07:26.168000      1152769.68        6.58633600e-02        1.19521435e-08  59.8777  59.3119
0202-02-26_15:07:26.360000      1152769.87        6.90676000e-02        1.36255635e-08  59.8777  59.3119
0202-02-26_15:07:26.555000      1152770.07        7.24262100e-02        7.17979350e-09  59.8777  59.3119
0202-02-26_15:07:26.750000      1152770.26        7.49581400e-02        5.50637350e-09  59.8777  59.3119
0202-02-26_15:07:26.940000      1152770.46        7.82692400e-02        5.13450350e-09  59.8777  59.3119
0202-02-26_15:07:27.156000      1152770.67        8.11618200e-02        8.79123350e-09  59.8796  59.3147
0202-02-26_15:07:27.355000      1152770.87        8.40529100e-02        1.19521435e-08  59.8796  59.3147
0202-02-26_15:07:27.547000      1152771.06        8.66694400e-02        8.48134350e-09  59.8796  59.3147
0202-02-26_15:07:27.740000      1152771.25        8.99122700e-02        5.69230350e-09  59.8796  59.3147
0202-02-26_15:07:27.940000      1152771.46        9.31506500e-02        5.48083500e-10  59.8796  59.3147
0202-02-26_15:07:28.160000      1152771.67        9.61361500e-02        1.84963350e-09  59.8796  59.3147
0202-02-26_15:07:28.363000      1152771.88        9.88476700e-02        1.76263500e-10  59.8712  59.3154
0202-02-26_15:07:28.560000      1152772.07        1.01756600e-01        3.62263500e-10  59.8712  59.3154
0202-02-26_15:07:28.766000      1152772.28        1.04448800e-01       -4.41001650e-09  59.8712  59.3154
0202-02-26_15:07:28.960000      1152772.47        1.07918700e-01        7.34253500e-10  59.8712  59.3154
0202-02-26_15:07:29.156000      1152772.67        1.10882500e-01       -4.43336500e-10  59.8806  59.3137
0202-02-26_15:07:29.363000      1152772.88        1.13420400e-01        7.18002350e-09  59.8806  59.3137
0202-02-26_15:07:29.555000      1152773.07        1.16845800e-01        7.36595350e-09  59.8806  59.3137
0202-02-26_15:07:29.746000      1152773.26        1.19641300e-01        9.96905350e-09  59.8806  59.3137
0202-02-26_15:07:29.950000      1152773.47        1.22723800e-01        4.70088350e-09  59.8806  59.3137
0202-02-26_15:07:30.164000      1152773.68        1.25843500e-01       -7.53236500e-10  59.8806  59.3137
0202-02-26_15:07:30.367000      1152773.88        1.28884500e-01        7.34253500e-10  59.8994  59.3142
0202-02-26_15:07:30.562000      1152774.08        1.31456500e-01        4.76285350e-09  59.8994  59.3142
0202-02-26_15:07:30.754000      1152774.27        1.34686000e-01        1.26341335e-08  59.8994  59.3142
0202-02-26_15:07:30.945000      1152774.46        1.37710600e-01        1.04029035e-08  59.8994  59.3142
0202-02-26_15:07:31.168000      1152774.68        1.40322700e-01        7.42793350e-09  59.9116  59.3158
0202-02-26_15:07:31.363000      1152774.88        1.43493800e-01        3.58526350e-09  59.9116  59.3158
0202-02-26_15:07:31.560000      1152775.07        1.46653600e-01        2.40767350e-09  59.9116  59.3158
0202-02-26_15:07:31.766000      1152775.28        1.49593600e-01        7.79980350e-09  59.9116  59.3158
0202-02-26_15:07:31.957000      1152775.47        1.52711800e-01        9.10135350e-09  59.9116  59.3158
0202-02-26_15:07:32.168000      1152775.68        1.55727600e-01        8.41959350e-09  59.8899  59.3160
0202-02-26_15:07:32.363000      1152775.88        1.58623100e-01        7.86178350e-09  59.8899  59.3160
0202-02-26_15:07:32.560000      1152776.07        1.61592900e-01        6.93210350e-09  59.8899  59.3160
0202-02-26_15:07:32.750000      1152776.26        1.64185600e-01        9.53520350e-09  59.8899  59.3160
0202-02-26_15:07:32.945000      1152776.46        1.67183400e-01        1.12086235e-08  59.8899  59.3160
0202-02-26_15:07:33.150000      1152776.66        1.70260000e-01        7.42793350e-09  59.8899  59.3160
0202-02-26_15:07:33.355000      1152776.87        1.73393000e-01        7.42793350e-09  59.8961  59.3152
0202-02-26_15:07:33.547000      1152777.06        1.76206900e-01        2.15976350e-09  59.8961  59.3152
0202-02-26_15:07:33.740000      1152777.25        1.79175200e-01        3.95713350e-09  59.8961  59.3152
0202-02-26_15:07:33.940000      1152777.46        1.82234000e-01        1.04414350e-09  59.8961  59.3152
0202-02-26_15:07:34.150000      1152777.66        1.85116200e-01        1.76443500e-10  59.8961  59.3152
0202-02-26_15:07:34.355000      1152777.87        1.88284800e-01        5.63087350e-09  59.8790  59.3137
0202-02-26_15:07:34.560000      1152778.07        1.90896700e-01        5.32162350e-09  59.8790  59.3137
0202-02-26_15:07:34.760000      1152778.27        1.93980800e-01        4.76430350e-09  59.8790  59.3137
0202-02-26_15:07:34.960000      1152778.48        1.96926800e-01       -3.79756500e-10  59.8790  59.3137
0202-02-26_15:07:35.164000      1152778.68        2.00058300e-01        3.58687350e-09  59.8790  59.3137
0202-02-26_15:07:35.367000      1152778.88        2.03005800e-01        9.22691350e-09  59.8954  59.3091
0202-02-26_15:07:35.560000      1152779.07        2.06043800e-01        1.44331135e-08  59.8954  59.3091
0202-02-26_15:07:35.754000      1152779.27        2.09187200e-01        1.02185735e-08  59.8954  59.3091
0202-02-26_15:07:35.957000      1152779.47        2.12088700e-01        6.25194350e-09  59.8954  59.3091
0202-02-26_15:07:36.168000      1152779.68        2.14934400e-01       -1.06151650e-09  59.8891  59.3116
0202-02-26_15:07:36.380000      1152779.89        2.18017000e-01        4.25963500e-10  59.8891  59.3116
0202-02-26_15:07:36.570000      1152780.09        2.20722500e-01        4.08269350e-09  59.8891  59.3116
0202-02-26_15:07:36.777000      1152780.29        2.23871900e-01        7.05766350e-09  59.8891  59.3116
0202-02-26_15:07:36.973000      1152780.49        2.27018200e-01        1.16970350e-09  59.8891  59.3116
0202-02-26_15:07:37.195000      1152780.71        2.29876700e-01       -2.23911650e-09  59.8891  59.3116
0202-02-26_15:07:37.390000      1152780.90        2.33208500e-01       -8.12707650e-09  59.8864  59.3134
0202-02-26_15:07:37.594000      1152781.11        2.35909700e-01       -3.04483650e-09  59.8864  59.3134
0202-02-26_15:07:37.785000      1152781.30        2.38856500e-01       -4.41736500e-10  59.8864  59.3134
0202-02-26_15:07:37.977000      1152781.49        2.41807000e-01        3.09104350e-09  59.8864  59.3134
0202-02-26_15:07:38.190000      1152781.70        2.44745600e-01       -3.54065650e-09  59.9031  59.3125
0202-02-26_15:07:38.387000      1152781.90        2.47730100e-01       -6.26771650e-09  59.9031  59.3125
0202-02-26_15:07:38.590000      1152782.10        2.50710300e-01       -6.82552650e-09  59.9031  59.3125
0202-02-26_15:07:38.793000      1152782.31        2.53583600e-01       -7.87915650e-09  59.9031  59.3125
0202-02-26_15:07:38.984000      1152782.50        2.56636400e-01       -7.13541650e-09  59.9031  59.3125
0202-02-26_15:07:39.195000      1152782.71        2.59699700e-01       -3.72659650e-09  59.8983  59.3142
