# Ic =  nan A, n =  nan , Tavg = 19.88 K, f29-anneal_140k_1h-0keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-03_23:54:22.918000      207344.69        1.73627400e-02       -3.67483500e-07  19.8470  19.6034
0202-03-03_23:54:23.117000      207344.89        5.04204400e-02       -1.24052170e-06  19.8470  19.6034
0202-03-03_23:54:23.310000      207345.08        9.64940400e-02        1.09466650e-06  19.8470  19.6034
0202-03-03_23:54:23.504000      207345.27        1.49102300e-01        9.68848800e-07  19.8470  19.6034
0202-03-03_23:54:23.695000      207345.47        1.98457300e-01       -8.16976000e-08  19.8470  19.6034
0202-03-03_23:54:23.902000      207345.67        2.44103500e-01       -1.54725640e-06  19.8729  19.5753
0202-03-03_23:54:24.098000      207345.87        2.97658600e-01       -2.10686610e-06  19.8729  19.5753
0202-03-03_23:54:24.300000      207346.07        3.47018100e-01       -6.48125000e-07  19.8729  19.5753
0202-03-03_23:54:24.504000      207346.28        3.93199200e-01        1.27564560e-06  19.8729  19.5753
0202-03-03_23:54:24.707000      207346.48        4.45855000e-01       -4.66898000e-07  19.8729  19.5753
0202-03-03_23:54:24.918000      207346.69        4.95739900e-01        2.51584820e-06  19.8554  19.4553
0202-03-03_23:54:25.120000      207346.89        5.42846500e-01       -1.01262440e-06  19.8554  19.4553
0202-03-03_23:54:25.312000      207347.08        5.94537500e-01       -1.21364300e-07  19.8554  19.4553
0202-03-03_23:54:25.504000      207347.28        6.42160600e-01        1.55827040e-06  19.8554  19.4553
0202-03-03_23:54:25.695000      207347.47        6.89136600e-01        1.41757780e-06  19.8554  19.4553
0202-03-03_23:54:25.906000      207347.68        7.42717000e-01        3.03151460e-06  19.8495  19.6695
0202-03-03_23:54:26.100000      207347.87        7.90886400e-01        3.20753540e-06  19.8495  19.6695
0202-03-03_23:54:26.293000      207348.06        8.39254500e-01        3.25649890e-06  19.8495  19.6695
0202-03-03_23:54:26.484000      207348.26        8.91724800e-01        1.11821850e-06  19.8495  19.6695
0202-03-03_23:54:26.688000      207348.46        9.41287600e-01        1.93113700e-06  19.8495  19.6695
0202-03-03_23:54:26.890000      207348.66        9.88901800e-01        2.24245820e-06  19.8606  19.4506
0202-03-03_23:54:27.090000      207348.86        1.04091600e+00        3.54098320e-06  19.8606  19.4506
0202-03-03_23:54:27.280000      207349.05        1.08983100e+00        1.05004150e-06  19.8606  19.4506
0202-03-03_23:54:27.473000      207349.25        1.13541300e+00        1.02084930e-06  19.8606  19.4506
0202-03-03_23:54:27.668000      207349.44        1.18890100e+00        1.03020820e-06  19.8606  19.4506
0202-03-03_23:54:27.875000      207349.65        1.23933400e+00       -6.75031000e-08  19.8520  19.6080
0202-03-03_23:54:28.074000      207349.85        1.28533600e+00        3.96795200e-07  19.8520  19.6080
0202-03-03_23:54:28.277000      207350.05        1.33779100e+00        1.22849370e-06  19.8520  19.6080
0202-03-03_23:54:28.470000      207350.24        1.38759900e+00       -1.08512670e-06  19.8520  19.6080
0202-03-03_23:54:28.670000      207350.45        1.43263200e+00        1.81859730e-06  19.8520  19.6080
0202-03-03_23:54:28.875000      207350.65        1.48641800e+00        1.82789420e-06  19.8788  19.5736
0202-03-03_23:54:29.080000      207350.85        1.53622100e+00        2.00310930e-06  19.8788  19.5736
0202-03-03_23:54:29.270000      207351.04        1.58300400e+00        6.06284800e-07  19.8788  19.5736
0202-03-03_23:54:29.480000      207351.25        1.63539600e+00        6.59834800e-07  19.8788  19.5736
0202-03-03_23:54:29.670000      207351.44        1.68554500e+00        1.22235770e-06  19.8788  19.5736
0202-03-03_23:54:29.880000      207351.65        1.73344900e+00        5.07118100e-07  19.8627  19.4621
0202-03-03_23:54:30.074000      207351.85        1.78319100e+00        1.93937400e-07  19.8627  19.4621
0202-03-03_23:54:30.277000      207352.05        1.83373300e+00        6.28597300e-07  19.8627  19.4621
0202-03-03_23:54:30.470000      207352.24        1.88156700e+00       -9.43194400e-07  19.8627  19.4621
0202-03-03_23:54:30.670000      207352.44        1.93034900e+00        9.24237900e-07  19.8627  19.4621
0202-03-03_23:54:30.880000      207352.65        1.98294300e+00        2.57226400e-06  19.8648  19.6728
0202-03-03_23:54:31.082000      207352.86        2.03245600e+00        2.81832130e-06  19.8648  19.6728
0202-03-03_23:54:31.277000      207353.05        2.07920900e+00        5.76534800e-07  19.8648  19.6728
0202-03-03_23:54:31.480000      207353.25        2.13119100e+00        2.23522130e-06  19.8648  19.6728
0202-03-03_23:54:31.670000      207353.44        2.18126000e+00        1.58567960e-06  19.8648  19.6728
0202-03-03_23:54:31.880000      207353.65        2.22574800e+00        6.12400000e-08  19.8686  19.4497
0202-03-03_23:54:32.070000      207353.84        2.28027900e+00        1.72500880e-06  19.8686  19.4497
0202-03-03_23:54:32.273000      207354.05        2.32986800e+00        3.28254530e-06  19.8686  19.4497
0202-03-03_23:54:32.470000      207354.24        2.37796600e+00        1.54031090e-06  19.8686  19.4497
0202-03-03_23:54:32.670000      207354.44        2.42748400e+00        1.66222390e-06  19.8686  19.4497
0202-03-03_23:54:32.870000      207354.64        2.47900300e+00        1.61274400e-07  19.8500  19.6102
0202-03-03_23:54:33.066000      207354.84        2.52853400e+00        2.72836900e-07  19.8500  19.6102
0202-03-03_23:54:33.260000      207355.03        2.57396100e+00        1.84029010e-06  19.8500  19.6102
0202-03-03_23:54:33.453000      207355.22        2.62743600e+00        3.12325880e-06  19.8500  19.6102
0202-03-03_23:54:33.656000      207355.43        2.67705900e+00        2.11301670e-06  19.8500  19.6102
0202-03-03_23:54:33.867000      207355.64        2.72495700e+00        1.78142800e-06  19.8500  19.6102
0202-03-03_23:54:34.074000      207355.85        2.77697700e+00        1.37732360e-06  19.8795  19.5728
0202-03-03_23:54:34.270000      207356.04        2.82441900e+00        2.31328100e-07  19.8795  19.5728
0202-03-03_23:54:34.465000      207356.24        2.87419700e+00        3.48461650e-06  19.8795  19.5728
0202-03-03_23:54:34.668000      207356.44        2.92553000e+00        3.92474100e-07  19.8795  19.5728
0202-03-03_23:54:34.875000      207356.65        2.97524800e+00        2.46759970e-06  19.8570  19.4612
0202-03-03_23:54:35.074000      207356.84        3.02318600e+00       -1.03908000e-08  19.8570  19.4612
0202-03-03_23:54:35.266000      207357.04        3.07434900e+00       -1.12849560e-06  19.8570  19.4612
0202-03-03_23:54:35.465000      207357.24        3.12390700e+00        2.09442300e-06  19.8570  19.4612
0202-03-03_23:54:35.660000      207357.43        3.17209800e+00        2.02054370e-06  19.8570  19.4612
0202-03-03_23:54:35.860000      207357.63        3.22084600e+00        1.89038740e-06  19.8652  19.6736
0202-03-03_23:54:36.050000      207357.82        3.27280700e+00        2.28668240e-06  19.8652  19.6736
0202-03-03_23:54:36.254000      207358.03        3.32261000e+00        2.54501180e-06  19.8652  19.6736
0202-03-03_23:54:36.450000      207358.22        3.37031800e+00        9.73219200e-07  19.8652  19.6736
0202-03-03_23:54:36.652000      207358.42        3.42196300e+00        3.43999140e-06  19.8652  19.6736
0202-03-03_23:54:36.863000      207358.63        3.47233300e+00        4.70232180e-06  19.8652  19.6736
0202-03-03_23:54:37.080000      207358.85        3.52061800e+00        7.06150800e-07  19.8863  19.4503
0202-03-03_23:54:37.280000      207359.05        3.57115000e+00       -1.20968830e-06  19.8863  19.4503
0202-03-03_23:54:37.473000      207359.25        3.61765700e+00        3.64632020e-06  19.8863  19.4503
0202-03-03_23:54:37.668000      207359.44        3.66997200e+00        7.59390900e-07  19.8863  19.4503
0202-03-03_23:54:37.887000      207359.66        3.72020500e+00        2.92928280e-06  19.8559  19.6136
0202-03-03_23:54:38.098000      207359.87        3.76977400e+00        1.52359450e-06  19.8559  19.6136
0202-03-03_23:54:38.290000      207360.06        3.81376400e+00        1.74857900e-06  19.8559  19.6136
0202-03-03_23:54:38.492000      207360.27        3.86694200e+00        2.61938680e-06  19.8559  19.6136
0202-03-03_23:54:38.684000      207360.46        3.91623500e+00        3.64886130e-06  19.8559  19.6136
0202-03-03_23:54:38.900000      207360.67        3.96839200e+00        2.95704950e-06  19.8815  19.5694
0202-03-03_23:54:39.094000      207360.87        4.01665000e+00        3.25603720e-06  19.8815  19.5694
0202-03-03_23:54:39.290000      207361.06        4.06599500e+00       -6.14068200e-07  19.8815  19.5694
0202-03-03_23:54:39.480000      207361.25        4.11715100e+00        1.50003790e-06  19.8815  19.5694
0202-03-03_23:54:39.670000      207361.44        4.16682500e+00        2.08822050e-06  19.8815  19.5694
0202-03-03_23:54:39.880000      207361.65        4.21482200e+00        1.36430350e-06  19.8693  19.4654
0202-03-03_23:54:40.086000      207361.86        4.26515700e+00        1.85294740e-06  19.8693  19.4654
0202-03-03_23:54:40.277000      207362.05        4.31588800e+00        9.49696000e-08  19.8693  19.4654
0202-03-03_23:54:40.480000      207362.25        4.36359500e+00        4.79361220e-06  19.8693  19.4654
0202-03-03_23:54:40.676000      207362.45        4.41337100e+00        4.32136400e-07  19.8693  19.4654
0202-03-03_23:54:40.890000      207362.66        4.46503400e+00        4.22216410e-06  19.8584  19.6723
0202-03-03_23:54:41.086000      207362.86        4.51059100e+00        3.16108030e-06  19.8584  19.6723
0202-03-03_23:54:41.293000      207363.06        4.56394300e+00        2.20653870e-06  19.8584  19.6723
0202-03-03_23:54:41.484000      207363.26        4.61403800e+00        2.39997580e-06  19.8584  19.6723
0202-03-03_23:54:41.676000      207363.45        4.65905100e+00        4.42669540e-06  19.8584  19.6723
0202-03-03_23:54:41.890000      207363.66        4.71286400e+00        4.00833590e-06  19.8828  19.4509
0202-03-03_23:54:42.100000      207363.87        4.76234600e+00        7.39735810e-06  19.8828  19.4509
0202-03-03_23:54:42.297000      207364.07        4.81165800e+00        7.23088200e-06  19.8828  19.4509
0202-03-03_23:54:42.490000      207364.26        4.86199500e+00        7.46032900e-06  19.8828  19.4509
0202-03-03_23:54:42.680000      207364.45        4.91135900e+00        8.80118680e-06  19.8828  19.4509
