# Ic =  nan A, n =  nan , Tavg = 19.99 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_14:08:14.800000      2318.32        1.67857000e-02       -5.67820765e-08  20.0146  19.6567
0202-03-01_14:08:15.008000      2318.52        4.62547400e-02       -1.26880337e-07  19.9896  19.7529
0202-03-01_14:08:15.200000      2318.72        9.88051000e-02       -8.48585665e-08  19.9896  19.7529
0202-03-01_14:08:15.410000      2318.92        1.48460100e-01       -1.03948106e-07  19.9896  19.7529
0202-03-01_14:08:15.605000      2319.12        1.93891000e-01       -4.10394065e-08  19.9896  19.7529
0202-03-01_14:08:15.830000      2319.34        2.48312900e-01       -7.29585965e-08  19.9896  19.7529
0202-03-01_14:08:16.027000      2319.54        2.96223800e-01       -9.12424065e-08  20.0169  19.8031
0202-03-01_14:08:16.220000      2319.73        3.45182500e-01       -1.27995966e-07  20.0169  19.8031
0202-03-01_14:08:16.410000      2319.93        3.95919300e-01       -8.33710765e-08  20.0169  19.8031
0202-03-01_14:08:16.613000      2320.13        4.45620100e-01       -6.97356865e-08  20.0169  19.8031
0202-03-01_14:08:16.824000      2320.34        4.93919900e-01       -2.11658650e-09  19.9947  19.6216
0202-03-01_14:08:17.030000      2320.55        5.44985000e-01       -3.45316065e-08  19.9947  19.6216
0202-03-01_14:08:17.223000      2320.74        5.94111500e-01        2.15996350e-09  19.9947  19.6216
0202-03-01_14:08:17.426000      2320.94        6.39506800e-01       -1.60618665e-08  19.9947  19.6216
0202-03-01_14:08:17.633000      2321.15        6.93133200e-01        6.84775135e-08  19.9947  19.6216
0202-03-01_14:08:17.855000      2321.37        7.44132600e-01        5.06895335e-08  19.9878  19.8500
0202-03-01_14:08:18.070000      2321.59        7.93284300e-01        2.78812635e-08  19.9878  19.8500
0202-03-01_14:08:18.273000      2321.79        8.42050100e-01       -1.07930465e-08  19.9878  19.8500
0202-03-01_14:08:18.473000      2321.99        8.89334800e-01        2.86881935e-08  19.9878  19.8500
0202-03-01_14:08:18.680000      2322.19        9.41466800e-01        7.67810350e-09  19.9878  19.8500
0202-03-01_14:08:18.883000      2322.40        9.90863400e-01        4.51754235e-08  20.0053  19.6534
0202-03-01_14:08:19.080000      2322.59        1.03393000e+00        1.81525635e-08  20.0053  19.6534
