# Ic = 4.38 A, n = 23.20 , Tavg = 20.19 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:52:44.598000      4231.43        7.96524200e-02        2.08924950e-08  20.1898  19.6324
0202-02-26_19:52:45.004000      4231.83        4.67398900e-01        2.03966650e-08  20.1898  19.6324
0202-02-26_19:52:45.414000      4232.24        6.72873000e-01        1.81654250e-08  20.1844  19.8458
0202-02-26_19:52:45.816000      4232.65        1.06029400e+00        2.70284150e-08  20.1844  19.8458
0202-02-26_19:52:46.227000      4233.06        1.26524200e+00        2.25049650e-08  20.2026  19.6307
0202-02-26_19:52:46.633000      4233.46        1.65498600e+00        2.98811450e-08  20.2026  19.6307
0202-02-26_19:52:47.086000      4233.92        1.86107400e+00        2.47368950e-08  20.2026  19.6307
0202-02-26_19:52:47.490000      4234.32        2.24809300e+00        3.21743750e-08  20.1653  19.7698
0202-02-26_19:52:47.880000      4234.71        2.45515900e+00        1.87869050e-08  20.1653  19.7698
0202-02-26_19:52:48.293000      4235.12        2.84394600e+00        2.23816850e-08  20.1893  19.7764
0202-02-26_19:52:48.688000      4235.52        3.04955500e+00        3.34139550e-08  20.1893  19.7764
0202-02-26_19:52:49.113000      4235.94        3.43535200e+00        4.88467250e-08  20.1893  19.7764
0202-02-26_19:52:49.520000      4236.35        3.82714700e+00        5.73378450e-08  20.1779  19.6039
0202-02-26_19:52:49.926000      4236.76        4.03199800e+00        5.55404550e-08  20.1779  19.6039
0202-02-26_19:52:50.336000      4237.17        4.42229700e+00        2.04971815e-07  20.1821  19.8751
0202-02-26_19:52:50.746000      4237.58        4.62469700e+00        7.56027085e-07  20.1821  19.8751
0202-02-26_19:52:51.164000      4238.00        5.01545000e+00        5.20388790e-06  20.1875  19.5976
0202-02-26_19:52:51.560000      4238.39        5.22034800e+00        1.14307316e-05  20.1875  19.5976
0202-02-26_19:52:51.953000      4238.78        5.61351600e+00        4.22597105e-05  20.1875  19.5976
