# Ic =  nan A, n =  nan , Tavg = 19.95 K, f29-6e20pm2-anneal300K-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_12:16:04.656000      1142488.17        4.78693100e-02        1.33431338e-07  19.9511  19.6538
0202-02-26_12:16:04.848000      1142488.36        9.29930100e-02        1.66342158e-07  19.9511  19.6538
0202-02-26_12:16:05.060000      1142488.57        1.88734700e-01        1.31509999e-07  19.9511  19.6538
0202-02-26_12:16:05.254000      1142488.77        2.90617400e-01        1.45827129e-07  19.9207  19.8430
0202-02-26_12:16:05.460000      1142488.97        3.89975900e-01        1.13412149e-07  19.9207  19.8430
0202-02-26_12:16:05.652000      1142489.17        4.79515400e-01        1.45455258e-07  19.9207  19.8430
0202-02-26_12:16:05.844000      1142489.36        5.86965400e-01        1.07400189e-07  19.9207  19.8430
0202-02-26_12:16:06.050000      1142489.56        6.85739100e-01        1.39133399e-07  19.9207  19.8430
0202-02-26_12:16:06.250000      1142489.76        7.75415100e-01        1.29030838e-07  19.9451  19.6200
0202-02-26_12:16:06.440000      1142489.96        8.83645800e-01        1.62561439e-07  19.9451  19.6200
0202-02-26_12:16:06.645000      1142490.16        9.82657000e-01        1.69007249e-07  19.9451  19.6200
0202-02-26_12:16:06.840000      1142490.35        1.07817400e+00        1.84254069e-07  19.9451  19.6200
0202-02-26_12:16:07.030000      1142490.55        1.17613800e+00        1.84997809e-07  19.9451  19.6200
0202-02-26_12:16:07.240000      1142490.75        1.27976900e+00        1.90575919e-07  19.9290  19.6934
0202-02-26_12:16:07.430000      1142490.94        1.37884700e+00        1.73717648e-07  19.9290  19.6934
0202-02-26_12:16:07.620000      1142491.14        1.46806000e+00        1.81526989e-07  19.9290  19.6934
0202-02-26_12:16:07.830000      1142491.34        1.57665900e+00        1.56239589e-07  19.9290  19.6934
0202-02-26_12:16:08.020000      1142491.54        1.67616900e+00        1.78490029e-07  19.9290  19.6934
0202-02-26_12:16:08.220000      1142491.73        1.76705100e+00        1.81403039e-07  19.9387  19.8039
0202-02-26_12:16:08.420000      1142491.94        1.87503600e+00        1.89460298e-07  19.9387  19.8039
0202-02-26_12:16:08.617000      1142492.13        1.97357900e+00        1.52024738e-07  19.9387  19.8039
0202-02-26_12:16:08.810000      1142492.32        2.06409800e+00        1.51094768e-07  19.9387  19.8039
0202-02-26_12:16:09.010000      1142492.53        2.17146400e+00        1.33058519e-07  19.9387  19.8039
0202-02-26_12:16:09.207000      1142492.72        2.27107200e+00        1.65039639e-07  19.9479  19.6721
0202-02-26_12:16:09.402000      1142492.92        2.36242800e+00        1.55123019e-07  19.9479  19.6721
0202-02-26_12:16:09.605000      1142493.12        2.46911900e+00        1.62312569e-07  19.9479  19.6721
