# Ic = 3.60 A, n = 25.12 , Tavg = 20.04 K, f29-2400keV-5nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_16:50:34.670000      9116.45        1.72688700e-02        2.59382140e-08  20.0482  19.6210
0202-03-01_16:50:34.895000      9116.67        4.97225300e-02        1.49059540e-08  20.0553  19.7734
0202-03-01_16:50:35.100000      9116.87        9.72506000e-02        3.46152640e-08  20.0553  19.7734
0202-03-01_16:50:35.305000      9117.08        1.48143200e-01        2.76736240e-08  20.0553  19.7734
0202-03-01_16:50:35.500000      9117.27        1.96119500e-01        4.19287840e-08  20.0553  19.7734
0202-03-01_16:50:35.700000      9117.47        2.45113900e-01        3.48012040e-08  20.0553  19.7734
0202-03-01_16:50:35.895000      9117.67        2.97015700e-01        3.54829640e-08  20.0336  19.6257
0202-03-01_16:50:36.110000      9117.88        3.47501600e-01        2.63720640e-08  20.0336  19.6257
0202-03-01_16:50:36.300000      9118.07        3.94439000e-01        3.47392240e-08  20.0336  19.6257
0202-03-01_16:50:36.492000      9118.27        4.45423600e-01        3.32517240e-08  20.0336  19.6257
0202-03-01_16:50:36.700000      9118.47        4.94918100e-01        4.57094940e-08  20.0336  19.6257
0202-03-01_16:50:36.900000      9118.67        5.42976000e-01        4.17428440e-08  20.0464  19.8647
0202-03-01_16:50:37.100000      9118.87        5.92375600e-01        5.04198940e-08  20.0464  19.8647
0202-03-01_16:50:37.293000      9119.07        6.43297800e-01        4.81266740e-08  20.0464  19.8647
0202-03-01_16:50:37.490000      9119.26        6.92879900e-01        5.11636440e-08  20.0464  19.8647
0202-03-01_16:50:37.680000      9119.45        7.40517400e-01        5.09777140e-08  20.0464  19.8647
0202-03-01_16:50:37.895000      9119.67        7.90460100e-01        5.76714340e-08  20.0541  19.6109
0202-03-01_16:50:38.090000      9119.86        8.42304100e-01        4.73829340e-08  20.0541  19.6109
0202-03-01_16:50:38.293000      9120.07        8.91396400e-01        5.35808240e-08  20.0541  19.6109
0202-03-01_16:50:38.490000      9120.26        9.38578700e-01        3.28178740e-08  20.0541  19.6109
0202-03-01_16:50:38.680000      9120.45        9.90082700e-01        4.08131640e-08  20.0541  19.6109
0202-03-01_16:50:38.883000      9120.66        1.04028100e+00        3.51112440e-08  20.0445  19.8014
0202-03-01_16:50:39.082000      9120.85        1.08606300e+00        5.25898940e-08  20.0445  19.8014
0202-03-01_16:50:39.285000      9121.06        1.13911400e+00        4.96773140e-08  20.0445  19.8014
0202-03-01_16:50:39.490000      9121.26        1.18941400e+00        4.85000040e-08  20.0445  19.8014
0202-03-01_16:50:39.680000      9121.45        1.23587100e+00        4.85619840e-08  20.0445  19.8014
0202-03-01_16:50:39.887000      9121.66        1.28806400e+00        5.86645540e-08  20.0361  19.8506
0202-03-01_16:50:40.086000      9121.86        1.33869600e+00        5.06692640e-08  20.0361  19.8506
0202-03-01_16:50:40.297000      9122.07        1.38464700e+00        5.81687240e-08  20.0361  19.8506
0202-03-01_16:50:40.492000      9122.26        1.43693700e+00        4.44093940e-08  20.0361  19.8506
0202-03-01_16:50:40.684000      9122.46        1.48616300e+00        6.18874640e-08  20.0361  19.8506
0202-03-01_16:50:40.890000      9122.66        1.53195900e+00        5.76728940e-08  20.0473  19.6546
0202-03-01_16:50:41.090000      9122.86        1.58601100e+00        5.66812240e-08  20.0473  19.6546
0202-03-01_16:50:41.310000      9123.08        1.63556500e+00        4.27979340e-08  20.0473  19.6546
0202-03-01_16:50:41.508000      9123.28        1.68419000e+00        4.85619840e-08  20.0473  19.6546
0202-03-01_16:50:41.723000      9123.50        1.73474800e+00        5.32723840e-08  20.0473  19.6546
0202-03-01_16:50:41.938000      9123.71        1.78211300e+00        6.92629640e-08  20.0307  19.7592
0202-03-01_16:50:42.137000      9123.91        1.83429700e+00        5.95942440e-08  20.0307  19.7592
0202-03-01_16:50:42.344000      9124.12        1.88169300e+00        5.86025740e-08  20.0307  19.7592
0202-03-01_16:50:42.543000      9124.32        1.93194500e+00        5.00494740e-08  20.0307  19.7592
0202-03-01_16:50:42.740000      9124.51        1.98263100e+00        5.48218640e-08  20.0307  19.7592
0202-03-01_16:50:42.940000      9124.71        2.03097000e+00        4.72604240e-08  20.0690  19.6389
0202-03-01_16:50:43.137000      9124.91        2.08120000e+00        5.25906140e-08  20.0690  19.6389
0202-03-01_16:50:43.350000      9125.12        2.13156900e+00        4.45333440e-08  20.0690  19.6389
0202-03-01_16:50:43.550000      9125.32        2.17978600e+00        5.05453140e-08  20.0690  19.6389
0202-03-01_16:50:43.800000      9125.57        2.22868800e+00        4.76942740e-08  20.0690  19.6389
0202-03-01_16:50:44.023000      9125.80        2.28192100e+00        5.82307040e-08  20.0326  19.6224
0202-03-01_16:50:44.234000      9126.00        2.32943400e+00        4.75703140e-08  20.0326  19.6224
0202-03-01_16:50:44.430000      9126.20        2.37999600e+00        5.29005140e-08  20.0326  19.6224
0202-03-01_16:50:44.637000      9126.41        2.42005700e+00        5.15369740e-08  20.0326  19.6224
0202-03-01_16:50:44.848000      9126.62        2.47975300e+00        5.65579640e-08  20.0310  19.8506
0202-03-01_16:50:45.060000      9126.83        2.52977200e+00        6.28188840e-08  20.0310  19.8506
0202-03-01_16:50:45.254000      9127.02        2.57672300e+00        7.01957840e-08  20.0310  19.8506
0202-03-01_16:50:45.445000      9127.22        2.62771500e+00        7.80054840e-08  20.0310  19.8506
0202-03-01_16:50:45.660000      9127.43        2.67765400e+00        7.11258140e-08  20.0310  19.8506
0202-03-01_16:50:45.867000      9127.64        2.72537500e+00        7.13117540e-08  20.0660  19.6408
0202-03-01_16:50:46.070000      9127.84        2.77714000e+00        6.51138440e-08  20.0660  19.6408
0202-03-01_16:50:46.260000      9128.03        2.82468300e+00        6.49279040e-08  20.0660  19.6408
0202-03-01_16:50:46.465000      9128.24        2.87325400e+00        5.99695840e-08  20.0660  19.6408
0202-03-01_16:50:46.668000      9128.44        2.92626600e+00        6.70971740e-08  20.0660  19.6408
0202-03-01_16:50:46.867000      9128.64        2.97576100e+00        6.36263440e-08  20.0331  19.7576
0202-03-01_16:50:47.074000      9128.85        3.01332400e+00        7.09398740e-08  20.0331  19.7576
0202-03-01_16:50:47.266000      9129.04        3.07433900e+00        6.27586440e-08  20.0331  19.7576
0202-03-01_16:50:47.477000      9129.25        3.12497600e+00        6.30685340e-08  20.0331  19.7576
0202-03-01_16:50:47.670000      9129.45        3.17270900e+00        6.46180140e-08  20.0331  19.7576
0202-03-01_16:50:47.867000      9129.64        3.22340000e+00        6.48039540e-08  20.0532  19.6089
0202-03-01_16:50:48.082000      9129.86        3.27397100e+00        8.15382940e-08  20.0532  19.6089
0202-03-01_16:50:48.285000      9130.06        3.32128200e+00        9.00914040e-08  20.0532  19.6089
0202-03-01_16:50:48.490000      9130.26        3.36771600e+00        1.03912734e-07  20.0532  19.6089
0202-03-01_16:50:48.684000      9130.45        3.42203500e+00        1.17981974e-07  20.0532  19.6089
0202-03-01_16:50:48.902000      9130.67        3.46782200e+00        1.42339744e-07  20.0455  19.8045
0202-03-01_16:50:49.098000      9130.87        3.52169400e+00        1.74320934e-07  20.0455  19.8045
0202-03-01_16:50:49.300000      9131.07        3.57112200e+00        2.17644284e-07  20.0455  19.8045
0202-03-01_16:50:49.492000      9131.27        3.61792600e+00        2.93258724e-07  20.0455  19.8045
0202-03-01_16:50:49.688000      9131.46        3.66472500e+00        3.65774214e-07  20.0455  19.8045
0202-03-01_16:50:49.890000      9131.66        3.72005400e+00        4.76964624e-07  20.0382  19.8531
0202-03-01_16:50:50.086000      9131.86        3.76716700e+00        6.92961614e-07  20.0382  19.8531
0202-03-01_16:50:50.297000      9132.07        3.81942000e+00        9.31271054e-07  20.0382  19.8531
0202-03-01_16:50:50.500000      9132.27        3.86962900e+00        1.30791773e-06  20.0382  19.8531
0202-03-01_16:50:50.690000      9132.46        3.91652400e+00        1.67669307e-06  20.0382  19.8531
0202-03-01_16:50:50.900000      9132.67        3.96833700e+00        3.09743640e-06  20.0454  19.6588
0202-03-01_16:50:51.098000      9132.87        4.01812600e+00        4.26636081e-06  20.0454  19.6588
