# Ic = 7.73 A, n = 27.39 , Tavg = 19.98 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:26:27.230000      2654.06        8.27377900e-02       -1.28283385e-08  19.9980  19.7536
0202-02-26_19:26:27.637000      2654.47        4.73090100e-01        2.35651150e-09  19.9980  19.7536
0202-02-26_19:26:28.090000      2654.92        6.75944400e-01        4.97141500e-10  19.9980  19.7536
0202-02-26_19:26:28.510000      2655.34        1.06436600e+00       -9.28378500e-10  19.9715  19.5987
0202-02-26_19:26:28.914000      2655.75        1.27048700e+00        5.57942150e-09  19.9715  19.5987
0202-02-26_19:26:29.324000      2656.15        1.66000100e+00        2.00205215e-08  19.9910  19.8616
0202-02-26_19:26:29.727000      2656.56        1.86536500e+00        4.15390150e-09  19.9910  19.8616
0202-02-26_19:26:30.156000      2656.99        2.25345200e+00       -3.08588500e-10  20.0023  19.5838
0202-02-26_19:26:30.562000      2657.39        2.45476200e+00       -1.26426585e-08  20.0023  19.5838
0202-02-26_19:26:30.960000      2657.79        2.84546300e+00       -1.89653985e-08  20.0023  19.5838
0202-02-26_19:26:31.375000      2658.21        3.04973400e+00       -1.29535685e-08  19.9703  19.8005
0202-02-26_19:26:31.780000      2658.61        3.44012700e+00        6.69377150e-09  19.9703  19.8005
0202-02-26_19:26:32.184000      2659.01        3.82859200e+00       -9.85461850e-09  19.9946  19.7225
0202-02-26_19:26:32.590000      2659.42        4.03248100e+00       -1.75400085e-08  19.9946  19.7225
0202-02-26_19:26:32.996000      2659.83        4.42221100e+00       -8.18118850e-09  19.9946  19.7225
0202-02-26_19:26:33.395000      2660.22        4.62715300e+00       -1.75400085e-08  19.9861  19.6333
0202-02-26_19:26:33.800000      2660.63        5.01996400e+00       -9.97857850e-09  19.9861  19.6333
0202-02-26_19:26:34.210000      2661.04        5.22186000e+00       -6.01191850e-09  19.9837  19.8369
0202-02-26_19:26:34.600000      2661.43        5.61034700e+00       -6.25983850e-09  19.9837  19.8369
0202-02-26_19:26:35.010000      2661.84        5.79269300e+00       -1.82837585e-08  19.9837  19.8369
0202-02-26_19:26:35.438000      2662.27        6.20264400e+00        9.29721500e-10  20.0066  19.6154
0202-02-26_19:26:35.844000      2662.68        6.39064700e+00       -6.87962850e-09  20.0066  19.6154
0202-02-26_19:26:36.250000      2663.08        6.80006900e+00        1.98336150e-09  19.9642  19.7787
0202-02-26_19:26:36.645000      2663.48        7.19070300e+00        1.16526415e-08  19.9642  19.7787
0202-02-26_19:26:37.062000      2663.89        7.39032200e+00        4.09692615e-08  19.9642  19.7787
0202-02-26_19:26:37.484000      2664.31        7.78340200e+00        1.76641261e-07  19.9991  19.7491
0202-02-26_19:26:37.875000      2664.71        7.96685000e+00        4.11169761e-07  19.9991  19.7491
0202-02-26_19:26:38.273000      2665.10        8.37448700e+00        1.99181990e-06  19.9965  19.6122
0202-02-26_19:26:38.664000      2665.50        8.55849300e+00        3.32969833e-06  19.9965  19.6122
0202-02-26_19:26:39.070000      2665.90        8.97087400e+00        1.15365839e-05  19.9965  19.6122
0202-02-26_19:26:39.465000      2666.30        9.15371200e+00        1.91132049e-05  19.9801  19.8692
0202-02-26_19:26:39.860000      2666.69        9.54348900e+00        5.61814681e-05  19.9801  19.8692
