# Ic =  nan A, n =  nan , Tavg = 20.01 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_14:11:06.370000      2489.89        5.03890200e-02        7.99361755e-07  20.0120  19.7444
0202-03-01_14:11:06.562000      2490.08        4.98237000e-02        7.31184855e-07  20.0120  19.7444
0202-03-01_14:11:06.820000      2490.34        9.44160800e-02        5.33843655e-07  20.0120  19.7444
0202-03-01_14:11:07.020000      2490.54        1.48582600e-01        4.11187255e-07  19.9875  19.6481
0202-03-01_14:11:07.215000      2490.73        1.94442500e-01        3.13384355e-07  19.9875  19.6481
0202-03-01_14:11:07.406000      2490.92        2.47338600e-01        5.23307255e-07  19.9875  19.6481
0202-03-01_14:11:07.600000      2491.12        2.97223400e-01        1.56560806e-06  19.9875  19.6481
0202-03-01_14:11:07.844000      2491.36        3.43043200e-01        1.34260756e-06  19.9875  19.6481
0202-03-01_14:11:08.040000      2491.55        3.96322300e-01        3.61418155e-07  19.9919  19.8539
0202-03-01_14:11:08.242000      2491.76        4.43749400e-01        4.12488855e-07  19.9919  19.8539
0202-03-01_14:11:08.434000      2491.95        4.92702200e-01        3.42015355e-07  19.9919  19.8539
0202-03-01_14:11:08.633000      2492.15        5.44725600e-01        1.84027455e-07  19.9919  19.8539
0202-03-01_14:11:08.848000      2492.36        5.92896200e-01        2.27098155e-07  19.9919  19.8539
0202-03-01_14:11:09.055000      2492.57        6.43785800e-01        3.83904955e-07  20.0050  19.6279
0202-03-01_14:11:09.258000      2492.77        6.93258000e-01        5.10032155e-07  20.0050  19.6279
0202-03-01_14:11:09.453000      2492.97        7.39648900e-01        5.02346755e-07  20.0050  19.6279
0202-03-01_14:11:09.660000      2493.18        7.92631100e-01        4.74146255e-07  20.0050  19.6279
0202-03-01_14:11:09.855000      2493.37        8.41937100e-01        5.34327855e-07  19.9807  19.8004
0202-03-01_14:11:10.047000      2493.56        8.87696000e-01        4.03676255e-07  19.9807  19.8004
