# Ic = 2.86 A, n = 24.02 , Tavg = 20.15 K, f29-2400keV-15nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_15:20:13.650000      3695.42        1.68963300e-02       -1.46022490e-08  20.1454  19.7373
0202-03-01_15:20:13.860000      3695.63        4.93638400e-02       -1.55319290e-08  20.1637  19.8073
0202-03-01_15:20:14.055000      3695.83        9.70506600e-02       -2.34032590e-08  20.1637  19.8073
0202-03-01_15:20:14.250000      3696.02        1.48471600e-01       -1.00157990e-08  20.1637  19.8073
0202-03-01_15:20:14.440000      3696.21        1.98096700e-01       -6.11112900e-09  20.1637  19.8073
0202-03-01_15:20:14.637000      3696.41        2.43742800e-01        2.81384100e-09  20.1637  19.8073
0202-03-01_15:20:14.863000      3696.64        2.97811400e-01        2.25603100e-09  20.1465  19.6204
0202-03-01_15:20:15.066000      3696.84        3.45081200e-01        9.38362100e-09  20.1465  19.6204
0202-03-01_15:20:15.270000      3697.04        3.94315900e-01        1.57427100e-09  20.1465  19.6204
0202-03-01_15:20:15.465000      3697.24        4.45603700e-01        2.03538910e-08  20.1465  19.6204
0202-03-01_15:20:15.670000      3697.44        4.94126100e-01        2.04778510e-08  20.1465  19.6204
0202-03-01_15:20:15.867000      3697.64        5.43829800e-01        3.39892710e-08  20.1507  19.8459
0202-03-01_15:20:16.066000      3697.84        5.94295000e-01        2.19653510e-08  20.1507  19.8459
0202-03-01_15:20:16.260000      3698.03        6.41781400e-01        3.23778210e-08  20.1507  19.8459
0202-03-01_15:20:16.453000      3698.23        6.91317500e-01        3.34934410e-08  20.1507  19.8459
0202-03-01_15:20:16.650000      3698.42        7.42585500e-01        4.86163110e-08  20.1507  19.8459
0202-03-01_15:20:16.855000      3698.63        7.92436200e-01        5.50001410e-08  20.1682  19.6546
0202-03-01_15:20:17.062000      3698.84        8.39980200e-01        5.90907510e-08  20.1682  19.6546
0202-03-01_15:20:17.266000      3699.04        8.91252700e-01        5.41324410e-08  20.1682  19.6546
0202-03-01_15:20:17.460000      3699.23        9.40871800e-01        5.19631810e-08  20.1682  19.6546
