# Ic = 4.33 A, n = 26.22 , Tavg = 19.89 K, f29-anneal_120k_1h-0keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-03_21:09:10.324000      197432.10        4.92450000e-02       -1.85999625e-08  19.8784  19.5264
0202-03-03_21:09:10.516000      197432.29        4.56168900e-02       -4.03546625e-08  19.8784  19.5264
0202-03-03_21:09:10.727000      197432.50        9.87475000e-02       -4.22760125e-08  19.8784  19.5264
0202-03-03_21:09:10.920000      197432.69        1.49160700e-01       -4.04786125e-08  19.8812  19.6731
0202-03-03_21:09:11.117000      197432.89        1.95070900e-01       -6.29150825e-08  19.8812  19.6731
0202-03-03_21:09:11.320000      197433.09        2.48544400e-01       -8.09510325e-08  19.8812  19.6731
0202-03-03_21:09:11.516000      197433.29        2.97933500e-01       -6.58895125e-08  19.8812  19.6731
0202-03-03_21:09:11.707000      197433.48        3.43269400e-01       -2.96308225e-08  19.8812  19.6731
0202-03-03_21:09:11.920000      197433.69        3.96929800e-01        6.87605750e-09  19.8736  19.5406
0202-03-03_21:09:12.113000      197433.89        4.44856700e-01       -2.90716025e-08  19.8736  19.5406
0202-03-03_21:09:12.310000      197434.08        4.93509600e-01       -4.09096325e-08  19.8736  19.5406
0202-03-03_21:09:12.508000      197434.28        5.45058200e-01       -1.23342012e-07  19.8736  19.5406
0202-03-03_21:09:12.703000      197434.47        5.94922200e-01       -8.59685325e-08  19.8736  19.5406
0202-03-03_21:09:12.906000      197434.68        6.40731600e-01       -1.07537312e-07  19.8898  19.6739
0202-03-03_21:09:13.105000      197434.88        6.93973500e-01       -4.19013025e-08  19.8898  19.6739
0202-03-03_21:09:13.300000      197435.07        7.43235000e-01       -8.18159325e-08  19.8898  19.6739
0202-03-03_21:09:13.492000      197435.26        7.88346800e-01       -7.84070725e-08  19.8898  19.6739
0202-03-03_21:09:13.688000      197435.46        8.41951500e-01       -1.16028462e-07  19.8898  19.6739
0202-03-03_21:09:13.890000      197435.66        8.91877900e-01       -1.09458662e-07  19.9019  19.4567
0202-03-03_21:09:14.098000      197435.87        9.39247100e-01       -1.07289392e-07  19.9019  19.4567
0202-03-03_21:09:14.290000      197436.06        9.90659000e-01       -8.02044725e-08  19.9019  19.4567
0202-03-03_21:09:14.492000      197436.26        1.04038400e+00       -4.12195325e-08  19.9019  19.4567
0202-03-03_21:09:14.684000      197436.46        1.08823500e+00       -3.14887925e-08  19.9019  19.4567
0202-03-03_21:09:14.887000      197436.66        1.13560400e+00       -2.88236825e-08  19.8775  19.4926
0202-03-03_21:09:15.094000      197436.87        1.18905100e+00       -3.49596325e-08  19.8775  19.4926
0202-03-03_21:09:15.285000      197437.06        1.23903000e+00       -2.77700425e-08  19.8775  19.4926
0202-03-03_21:09:15.480000      197437.25        1.28639500e+00       -2.33075325e-08  19.8775  19.4926
0202-03-03_21:09:15.670000      197437.44        1.33498500e+00       -4.85950625e-08  19.8775  19.4926
