# Ic = 1.16 A, n = 1.83 , Tavg = 19.98 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_14:14:06.023000      2669.54        5.02942000e-02        3.83316960e-07  19.9955  19.8407
0202-03-01_14:14:06.215000      2669.73        4.70112900e-02        3.44892260e-07  19.9955  19.8407
0202-03-01_14:14:06.420000      2669.94        9.65111400e-02        3.99123860e-07  19.9955  19.8407
0202-03-01_14:14:06.613000      2670.13        1.47826600e-01        3.87905660e-07  19.9955  19.8407
0202-03-01_14:14:06.836000      2670.35        1.97858300e-01        4.00983260e-07  19.9955  19.8407
0202-03-01_14:14:07.030000      2670.55        2.46658200e-01        3.83877060e-07  20.0111  19.6572
0202-03-01_14:14:07.223000      2670.74        2.96755200e-01        3.89145260e-07  20.0111  19.6572
0202-03-01_14:14:07.426000      2670.94        3.44464200e-01        4.04640060e-07  20.0111  19.6572
0202-03-01_14:14:07.617000      2671.13        3.94218300e-01        4.71949260e-07  20.0111  19.6572
0202-03-01_14:14:07.840000      2671.36        4.46215000e-01        5.54319260e-07  20.0111  19.6572
0202-03-01_14:14:08.043000      2671.56        4.94071000e-01        6.83855360e-07  19.9831  19.7536
0202-03-01_14:14:08.250000      2671.77        5.44178400e-01        6.50944560e-07  19.9831  19.7536
0202-03-01_14:14:08.445000      2671.96        5.93586800e-01        5.79792660e-07  19.9831  19.7536
0202-03-01_14:14:08.640000      2672.15        6.39437700e-01        5.63058360e-07  19.9831  19.7536
0202-03-01_14:14:08.840000      2672.36        6.92565300e-01        5.58657860e-07  20.0035  19.8009
0202-03-01_14:14:09.035000      2672.55        7.42046400e-01        6.46915960e-07  20.0035  19.8009
0202-03-01_14:14:09.240000      2672.76        7.87032100e-01        6.12145660e-07  20.0035  19.8009
0202-03-01_14:14:09.434000      2672.95        8.41225300e-01        6.83173660e-07  20.0035  19.8009
0202-03-01_14:14:09.625000      2673.14        8.90677400e-01        7.04556360e-07  20.0035  19.8009
0202-03-01_14:14:09.820000      2673.34        9.39061700e-01        8.54483560e-07  19.9857  19.6143
