# Ic =  nan A, n =  nan , Tavg = 19.96 K, f29-6e20pm2-anneal300K-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_12:17:01.370000      1142544.88       -4.39108500e-01        9.65045720e-08  19.9897  19.5979
0202-02-26_12:17:01.770000      1142545.28       -4.39522000e-01        1.01216002e-07  19.9897  19.5979
0202-02-26_12:17:02.188000      1142545.70       -4.39858900e-01        8.13827620e-08  19.9897  19.5979
0202-02-26_12:17:02.590000      1142546.10       -4.40286300e-01        7.09703120e-08  19.9829  19.5752
0202-02-26_12:17:02.996000      1142546.51       -4.42158700e-01        1.16214882e-07  19.9829  19.5752
0202-02-26_12:17:03.400000      1142546.91       -4.45263500e-01        1.95423872e-07  19.9832  19.8704
0202-02-26_12:17:03.800000      1142547.32       -1.44508800e-01        3.56816822e-07  19.9832  19.8704
0202-02-26_12:17:04.210000      1142547.73        6.15292400e-02        4.41727862e-07  19.9714  19.5945
0202-02-26_12:17:04.617000      1142548.13        4.53032300e-01        4.38938822e-07  19.9714  19.5945
0202-02-26_12:17:05.020000      1142548.53        6.55698700e-01        4.18857662e-07  19.9714  19.5945
0202-02-26_12:17:05.414000      1142548.93        1.04482000e+00        4.50652822e-07  19.9680  19.7420
0202-02-26_12:17:05.810000      1142549.32        1.25596900e+00        4.63358492e-07  19.9680  19.7420
0202-02-26_12:17:06.215000      1142549.73        1.64254200e+00        4.49289292e-07  19.9737  19.7706
0202-02-26_12:17:06.617000      1142550.13        1.84704200e+00        3.96297362e-07  19.9737  19.7706
0202-02-26_12:17:07.020000      1142550.53        2.23540600e+00        3.77331832e-07  19.9737  19.7706
0202-02-26_12:17:07.410000      1142550.93        2.44105100e+00        4.14581492e-07  19.9436  19.5939
0202-02-26_12:17:07.800000      1142551.32        2.83178100e+00        4.19354222e-07  19.9436  19.5939
0202-02-26_12:17:08.203000      1142551.72        3.00150200e+00        3.97041832e-07  19.9610  19.8367
0202-02-26_12:17:08.613000      1142552.13        3.24972700e+00        4.02805862e-07  19.9610  19.8367
0202-02-26_12:17:09.004000      1142552.52       -4.41732100e-01        6.23078792e-07  19.9610  19.8367
0202-02-26_12:17:09.400000      1142552.91       -4.37861200e-01       -1.44281688e-07  19.9636  19.6205
0202-02-26_12:17:09.797000      1142553.31        2.14135800e+00        1.52047096e-06  19.9636  19.6205
0202-02-26_12:17:10.200000      1142553.71       -4.38824600e-01        2.30690522e-07  19.9636  19.6205
0202-02-26_12:17:10.600000      1142554.11        2.50428900e+00        4.84617982e-07  19.9474  19.7149
0202-02-26_12:17:11.008000      1142554.52        4.28562900e+00        4.25366182e-07  19.9474  19.7149
0202-02-26_12:17:11.410000      1142554.92        5.36990100e+00        4.71292522e-07  19.9805  19.7893
0202-02-26_12:17:11.812000      1142555.33        6.91855000e+00        4.72036272e-07  19.9805  19.7893
0202-02-26_12:17:12.220000      1142555.73        7.46286500e+00        4.84556002e-07  19.9582  19.5597
0202-02-26_12:17:12.633000      1142556.15        7.70567000e+00        4.27659392e-07  19.9582  19.5597
0202-02-26_12:17:13.023000      1142556.54        8.10554300e+00        4.20531842e-07  19.9582  19.5597
0202-02-26_12:17:13.414000      1142556.93        8.31463800e+00        4.19602272e-07  19.9574  19.8603
0202-02-26_12:17:13.810000      1142557.32        8.70432300e+00        4.16317422e-07  19.9574  19.8603
0202-02-26_12:17:14.210000      1142557.72        8.90855700e+00        4.12598692e-07  19.9652  19.5837
0202-02-26_12:17:14.605000      1142558.12        9.29963100e+00        4.77614532e-07  19.9652  19.5837
0202-02-26_12:17:15.010000      1142558.53        9.50304500e+00        4.68317702e-07  19.9652  19.5837
0202-02-26_12:17:15.414000      1142558.93        9.89226900e+00        4.69061452e-07  19.9439  19.7462
0202-02-26_12:17:15.816000      1142559.33        1.01034400e+01        4.02248212e-07  19.9439  19.7462
0202-02-26_12:17:16.227000      1142559.74        1.04923500e+01        4.13466392e-07  19.9583  19.7574
0202-02-26_12:17:16.633000      1142560.15        1.06956500e+01        4.51583402e-07  19.9583  19.7574
0202-02-26_12:17:17.035000      1142560.55        1.10829700e+01        5.11764902e-07  19.9583  19.7574
0202-02-26_12:17:17.430000      1142560.94        1.12895300e+01        5.02777962e-07  19.9768  19.5883
0202-02-26_12:17:17.824000      1142561.34        1.16805800e+01        4.89762392e-07  19.9768  19.5883
0202-02-26_12:17:18.240000      1142561.75        1.18867100e+01        4.67202082e-07  19.9768  19.5883
0202-02-26_12:17:18.650000      1142562.16        1.22740300e+01        5.10649282e-07  19.9465  19.8333
0202-02-26_12:17:19.050000      1142562.57        1.24581700e+01        5.12446872e-07  19.9465  19.8333
0202-02-26_12:17:19.457000      1142562.97        1.28668300e+01        5.60170942e-07  19.9732  19.6093
0202-02-26_12:17:19.860000      1142563.37        1.32582300e+01        7.02474482e-07  19.9732  19.6093
0202-02-26_12:17:20.273000      1142563.79        1.34630900e+01        9.47167142e-07  19.9547  19.7201
0202-02-26_12:17:20.676000      1142564.19        1.38515700e+01        1.38480010e-06  19.9547  19.7201
0202-02-26_12:17:21.086000      1142564.60        1.40550800e+01        2.14689255e-06  19.9547  19.7201
0202-02-26_12:17:21.508000      1142565.02        1.44473600e+01        4.47500564e-06  19.9836  19.7844
0202-02-26_12:17:21.900000      1142565.41        1.46318100e+01        6.45145048e-06  19.9836  19.7844
0202-02-26_12:17:22.297000      1142565.81        1.50459400e+01        1.45807875e-05  19.9566  19.5600
0202-02-26_12:17:22.700000      1142566.21        1.52330300e+01        2.16120443e-05  19.9566  19.5600
