# Ic = 5.15 A, n = 25.90 , Tavg = 20.01 K, f29-after800keVsetup-800keV-0A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:15:52.090000      5618.92        6.79321700e-02       -6.49692450e-09  20.0001  19.6080
0202-02-26_20:15:52.508000      5619.34        4.59062700e-01       -1.22871450e-09  19.9858  19.8582
0202-02-26_20:15:52.918000      5619.75        6.62527000e-01       -6.68286450e-09  19.9858  19.8582
0202-02-26_20:15:53.320000      5620.15        1.05080800e+00       -7.05473450e-09  20.0076  19.6230
0202-02-26_20:15:53.734000      5620.56        1.25623000e+00       -1.90166745e-08  20.0076  19.6230
0202-02-26_20:15:54.140000      5620.97        1.64527600e+00       -1.87067845e-08  19.9851  19.7544
0202-02-26_20:15:54.540000      5621.37        1.84887800e+00       -2.36651045e-08  19.9851  19.7544
0202-02-26_20:15:54.934000      5621.77        2.23661500e+00       -1.07114945e-08  19.9851  19.7544
0202-02-26_20:15:55.340000      5622.17        2.44507100e+00       -1.98843845e-08  19.9982  19.7897
0202-02-26_20:15:55.754000      5622.59        2.83837400e+00       -8.04640450e-09  19.9982  19.7897
0202-02-26_20:15:56.164000      5622.99        3.04234300e+00       -2.44088545e-08  19.9942  19.6125
0202-02-26_20:15:56.574000      5623.41        3.43062000e+00       -2.64541545e-08  19.9942  19.6125
0202-02-26_20:15:56.973000      5623.80        3.81508600e+00       -2.60203045e-08  19.9942  19.6125
0202-02-26_20:15:57.380000      5624.21        4.01933900e+00       -3.58748445e-08  19.9924  19.8557
0202-02-26_20:15:57.785000      5624.61        4.41001200e+00       -3.53169645e-08  19.9924  19.8557
0202-02-26_20:15:58.184000      5625.02        4.61373900e+00       -3.96554845e-08  20.0003  19.6231
0202-02-26_20:15:58.605000      5625.44        5.00238400e+00        3.54010555e-08  20.0003  19.6231
0202-02-26_20:15:59.008000      5625.84        5.20753000e+00        1.97909935e-07  20.0003  19.6231
0202-02-26_20:15:59.402000      5626.23        5.59860200e+00        2.03893354e-06  19.9765  19.7603
0202-02-26_20:15:59.797000      5626.63        5.78040700e+00        4.07680236e-06  19.9765  19.7603
0202-02-26_20:16:00.203000      5627.03        6.19117800e+00        2.13776137e-05  20.0079  19.7891
