# Ic =  nan A, n =  nan , Tavg = 20.00 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_18:56:52.300000      879.13        8.02556000e-02        5.03870250e-09  19.9749  19.8529
0202-02-26_18:56:52.695000      879.53        4.68746500e-01        1.86740925e-08  19.9749  19.8529
0202-02-26_18:56:53.152000      879.98        6.75152100e-01        9.87306250e-09  19.9749  19.8529
0202-02-26_18:56:53.560000      880.39        1.06276600e+00        2.74548250e-09  20.0040  19.6279
0202-02-26_18:56:53.965000      880.79        1.26774500e+00        7.00172500e-10  20.0040  19.6279
0202-02-26_18:56:54.370000      881.20        1.65314000e+00        6.46422250e-09  19.9799  19.7407
0202-02-26_18:56:54.773000      881.60        1.85926500e+00       -9.11287500e-10  19.9799  19.7407
0202-02-26_18:56:55.168000      882.00        2.24815500e+00        3.05537250e-09  20.0093  19.7980
0202-02-26_18:56:55.562000      882.39        2.44791300e+00       -6.73731750e-09  20.0093  19.7980
0202-02-26_18:56:55.957000      882.79        2.84253900e+00       -1.05557500e-10  20.0093  19.7980
0202-02-26_18:56:56.363000      883.19        3.04758800e+00       -1.33070875e-08  19.9995  19.6083
0202-02-26_18:56:56.766000      883.60        3.43774800e+00       -1.98151575e-08  19.9995  19.6083
0202-02-26_18:56:57.168000      884.00        3.82796000e+00       -1.36798675e-08  19.9892  19.8548
0202-02-26_18:56:57.562000      884.39        4.03202400e+00       -7.41998750e-09  19.9892  19.8548
0202-02-26_18:56:57.953000      884.78        4.42266100e+00       -1.60970475e-08  19.9892  19.8548
0202-02-26_18:56:58.360000      885.19        4.62144500e+00       -2.09314175e-08  19.9889  19.6283
0202-02-26_18:56:58.760000      885.59        5.01493000e+00       -1.29980975e-08  19.9889  19.6283
0202-02-26_18:56:59.170000      886.00        5.21924300e+00       -2.32246375e-08  19.9798  19.7476
0202-02-26_18:56:59.582000      886.41        5.60643500e+00       -3.30173275e-08  19.9798  19.7476
0202-02-26_18:56:59.984000      886.82        5.79028900e+00       -3.01662875e-08  19.9798  19.7476
0202-02-26_18:57:00.395000      887.22        6.20122400e+00        2.18676250e-09  20.0059  19.6266
0202-02-26_18:57:00.785000      887.62        6.38526800e+00       -1.55392375e-08  20.0059  19.6266
0202-02-26_18:57:01.188000      888.02        6.79493300e+00       -1.60970475e-08  19.9846  19.6059
0202-02-26_18:57:01.582000      888.41        7.18464000e+00       -4.50697750e-09  19.9846  19.6059
0202-02-26_18:57:01.984000      888.82        7.38880600e+00       -7.66790750e-09  19.9846  19.6059
0202-02-26_18:57:02.390000      889.22        7.77643100e+00       -7.88237500e-10  20.0131  19.7699
0202-02-26_18:57:02.785000      889.61        7.96425400e+00        2.18632250e-09  20.0131  19.7699
0202-02-26_18:57:03.184000      890.01        8.37438700e+00       -2.89639750e-09  20.0171  19.6251
0202-02-26_18:57:03.580000      890.41        8.55924800e+00        9.87128250e-09  20.0171  19.6251
0202-02-26_18:57:03.980000      890.81        8.96981700e+00        1.94780325e-08  20.0171  19.6251
0202-02-26_18:57:04.390000      891.22        9.15229000e+00        3.04483125e-08  19.9875  19.8755
0202-02-26_18:57:04.790000      891.62        9.53949000e+00        8.28825525e-08  19.9875  19.8755
0202-02-26_18:57:05.195000      892.03        9.74474100e+00        1.72008372e-07  20.0006  19.7921
0202-02-26_18:57:05.594000      892.43        1.01387500e+01        5.24668922e-07  20.0006  19.7921
0202-02-26_18:57:06.016000      892.84        1.03385800e+01        1.05186236e-06  20.0006  19.7921
0202-02-26_18:57:06.418000      893.25        1.07318200e+01        3.12419246e-06  20.0006  19.6109
0202-02-26_18:57:06.810000      893.64        1.11426100e+01        9.17576065e-06  20.0006  19.6109
0202-02-26_18:57:07.220000      894.05        1.13278300e+01        1.45114093e-05  19.9965  19.8572
0202-02-26_18:57:07.610000      894.44        1.17153100e+01        3.70866406e-05  19.9965  19.8572
