# Ic = 2.95 A, n = 24.07 , Tavg = 20.12 K, f29-2400keV-13nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_16:32:15.082000      8016.85        5.12901200e-02        9.64391600e-09  20.1265  19.8613
0202-03-01_16:32:15.273000      8017.05        4.80161100e-02        1.08215160e-08  20.1265  19.8613
0202-03-01_16:32:15.470000      8017.24        9.91312200e-02        1.13173460e-08  20.1265  19.8613
0202-03-01_16:32:15.676000      8017.45        1.48995200e-01        1.26808860e-08  20.1265  19.8613
0202-03-01_16:32:15.870000      8017.64        1.96351000e-01        1.22470260e-08  20.1159  19.6982
0202-03-01_16:32:16.070000      8017.84        2.48192200e-01        1.70814160e-08  20.1159  19.6982
0202-03-01_16:32:16.266000      8018.04        2.97320000e-01        3.22043660e-08  20.1159  19.6982
0202-03-01_16:32:16.465000      8018.24        3.44269100e-01        3.11508060e-08  20.1159  19.6982
0202-03-01_16:32:16.660000      8018.43        3.96136700e-01        3.20185660e-08  20.1159  19.6982
0202-03-01_16:32:16.863000      8018.63        4.45984400e-01        2.76180660e-08  20.1215  19.8309
0202-03-01_16:32:17.055000      8018.83        4.93984300e-01        3.38779360e-08  20.1215  19.8309
0202-03-01_16:32:17.250000      8019.02        5.42785600e-01        3.29482460e-08  20.1215  19.8309
0202-03-01_16:32:17.460000      8019.23        5.93853200e-01        4.21831060e-08  20.1215  19.8309
0202-03-01_16:32:17.656000      8019.43        6.42319500e-01        3.86503060e-08  20.1215  19.8309
0202-03-01_16:32:17.863000      8019.64        6.91658100e-01        4.76372460e-08  20.1369  19.7057
0202-03-01_16:32:18.060000      8019.83        7.42837000e-01        4.62117360e-08  20.1369  19.7057
0202-03-01_16:32:18.258000      8020.03        7.92295800e-01        5.30294160e-08  20.1369  19.7057
0202-03-01_16:32:18.470000      8020.24        8.38418300e-01        4.76372460e-08  20.1369  19.7057
0202-03-01_16:32:18.660000      8020.43        8.91538400e-01        6.13965660e-08  20.1369  19.7057
0202-03-01_16:32:18.870000      8020.64        9.40615800e-01        6.53012360e-08  20.1122  19.6788
0202-03-01_16:32:19.062000      8020.84        9.88961500e-01        7.39782760e-08  20.1122  19.6788
0202-03-01_16:32:19.270000      8021.04        1.03985800e+00        6.51152960e-08  20.1122  19.6788
0202-03-01_16:32:19.460000      8021.23        1.08993400e+00        6.03429260e-08  20.1122  19.6788
0202-03-01_16:32:19.660000      8021.43        1.13448000e+00        5.19137960e-08  20.1122  19.6788
0202-03-01_16:32:19.867000      8021.64        1.18895000e+00        4.75132860e-08  20.1160  19.8288
0202-03-01_16:32:20.070000      8021.84        1.23764900e+00        4.91867160e-08  20.1160  19.8288
0202-03-01_16:32:20.273000      8022.05        1.28579700e+00        5.73679360e-08  20.1160  19.8288
0202-03-01_16:32:20.477000      8022.25        1.33768500e+00        5.75538760e-08  20.1160  19.8288
0202-03-01_16:32:20.680000      8022.45        1.38578600e+00        6.03429260e-08  20.1160  19.8288
0202-03-01_16:32:20.887000      8022.66        1.43541100e+00        5.59424160e-08  20.1231  19.6976
0202-03-01_16:32:21.090000      8022.86        1.48638000e+00        6.64788360e-08  20.1231  19.6976
0202-03-01_16:32:21.285000      8023.06        1.53258900e+00        6.95777760e-08  20.1231  19.6976
0202-03-01_16:32:21.480000      8023.25        1.58598200e+00        7.85027360e-08  20.1231  19.6976
0202-03-01_16:32:21.670000      8023.44        1.63539000e+00        7.58376460e-08  20.1231  19.6976
0202-03-01_16:32:21.890000      8023.66        1.68107200e+00        7.22428760e-08  20.1379  19.8300
