# Ic =  nan A, n =  nan , Tavg = 20.08 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:11:44.040000      21271.54        1.56818700e-02        6.17001900e-09  20.0483  19.9218
0202-02-27_05:11:44.258000      21271.76        2.20384000e-02        8.46324900e-09  20.0830  19.7759
0202-02-27_05:11:44.450000      21271.95        4.12385800e-02        2.94710900e-09  20.0830  19.7759
0202-02-27_05:11:44.652000      21272.15        6.21212500e-02        4.74449900e-09  20.0830  19.7759
0202-02-27_05:11:44.844000      21272.35        8.10557800e-02        5.73616900e-09  20.0830  19.7759
0202-02-27_05:11:45.080000      21272.58        1.00422200e-01        1.03226290e-08  20.0830  19.7759
0202-02-27_05:11:45.285000      21272.79        1.21839700e-01        7.40960900e-09  20.0501  19.7682
0202-02-27_05:11:45.490000      21272.99        1.39493400e-01        2.01741900e-09  20.0501  19.7682
0202-02-27_05:11:45.680000      21273.18        1.60928700e-01        8.39819000e-10  20.0501  19.7682
0202-02-27_05:11:45.883000      21273.39        1.80775900e-01        9.01799000e-10  20.0501  19.7682
0202-02-27_05:11:46.094000      21273.59        2.00090400e-01       -1.26747100e-09  20.0797  19.9388
0202-02-27_05:11:46.285000      21273.79        2.20549100e-01        6.04606900e-09  20.0797  19.9388
0202-02-27_05:11:46.492000      21273.99        2.40399400e-01        7.28564900e-09  20.0797  19.9388
0202-02-27_05:11:46.684000      21274.19        2.59474900e-01        9.76480900e-09  20.0797  19.9388
