# Ic = 6.03 A, n = 28.30 , Tavg = 20.00 K, f29-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:54:57.816000      23865.32       -1.05451400e-02       -1.63810930e-08  19.9871  19.6137
0202-02-27_05:54:58.220000      23865.72        3.80891800e-01       -4.85297300e-09  19.9797  19.8737
0202-02-27_05:54:58.613000      23866.11        5.84009600e-01       -4.72901300e-09  19.9797  19.8737
0202-02-27_05:54:59.020000      23866.52        9.79201300e-01       -1.56807300e-09  19.9797  19.8737
0202-02-27_05:54:59.418000      23866.92        1.18796300e+00       -4.35665300e-09  20.0108  19.6213
0202-02-27_05:54:59.824000      23867.33        1.57760500e+00       -3.05435300e-09  20.0108  19.6213
0202-02-27_05:55:00.227000      23867.73        1.78237300e+00       -7.76477300e-09  19.9676  19.7694
0202-02-27_05:55:00.630000      23868.13        2.17406700e+00       -8.32258300e-09  19.9676  19.7694
0202-02-27_05:55:01.043000      23868.55        2.37953000e+00       -2.30736330e-08  19.9676  19.7694
0202-02-27_05:55:01.450000      23868.95        2.77147900e+00       -1.06777930e-08  20.0042  19.7951
0202-02-27_05:55:01.844000      23869.34        2.97464900e+00       -1.69996730e-08  20.0042  19.7951
0202-02-27_05:55:02.240000      23869.74        3.36607300e+00       -2.07804030e-08  20.0052  19.6113
0202-02-27_05:55:02.633000      23870.14        3.75166400e+00        4.19720700e-09  20.0052  19.6113
0202-02-27_05:55:03.030000      23870.53        3.95769200e+00       -1.22892530e-08  20.0052  19.6113
0202-02-27_05:55:03.445000      23870.95        4.34794900e+00       -1.48304030e-08  19.9896  19.8703
0202-02-27_05:55:03.848000      23871.35        4.55768400e+00       -5.96737300e-09  19.9896  19.8703
0202-02-27_05:55:04.250000      23871.75        4.94333800e+00       -2.93039300e-09  20.0146  19.6170
0202-02-27_05:55:04.652000      23872.16        5.14848700e+00       -8.94237300e-09  20.0146  19.6170
0202-02-27_05:55:05.090000      23872.59        5.53690400e+00        8.90762700e-09  20.0146  19.6170
0202-02-27_05:55:05.496000      23873.00        5.72360800e+00        4.54756470e-08  19.9753  19.7693
0202-02-27_05:55:05.890000      23873.39        6.13536600e+00        3.13287847e-07  19.9753  19.7693
0202-02-27_05:55:06.297000      23873.80        6.31877900e+00        8.12654157e-07  19.9861  19.7906
0202-02-27_05:55:06.700000      23874.20        6.72847900e+00        5.05872426e-06  19.9861  19.7906
0202-02-27_05:55:07.110000      23874.61        7.11678500e+00        2.06741937e-05  19.9989  19.6115
