# Ic = 3.13 A, n = 18.88 , Tavg = 20.18 K, f29-after800keVsetup-800keV-45A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:23:37.387000      6084.22        7.48560900e-02       -7.24847700e-09  20.1914  19.8466
0202-02-26_20:23:37.797000      6084.63        4.63445700e-01        5.33325300e-09  20.1914  19.8466
0202-02-26_20:23:38.207000      6085.04        6.65450500e-01        6.63481300e-09  20.1918  19.7194
0202-02-26_20:23:38.605000      6085.44        1.05594900e+00        1.22129230e-08  20.1918  19.7194
0202-02-26_20:23:39.043000      6085.87        1.25844700e+00        4.34159300e-09  20.1918  19.7194
0202-02-26_20:23:39.470000      6086.30        1.64985100e+00        1.61176030e-08  20.1849  19.6524
0202-02-26_20:23:39.867000      6086.70        1.85687600e+00        6.82075300e-09  20.1849  19.6524
0202-02-26_20:23:40.285000      6087.12        2.24274400e+00        1.41962530e-08  20.1810  19.8437
0202-02-26_20:23:40.684000      6087.52        2.44942600e+00        1.99602930e-08  20.1810  19.8437
0202-02-26_20:23:41.100000      6087.93        2.83484100e+00        2.21295630e-08  20.1810  19.8437
0202-02-26_20:23:41.516000      6088.35        3.04132000e+00        5.19414630e-08  20.2023  19.6222
0202-02-26_20:23:41.918000      6088.75        3.42984700e+00        1.13706969e-06  20.2023  19.6222
0202-02-26_20:23:42.324000      6089.15        3.81887900e+00        9.15981993e-06  20.1813  19.7935
0202-02-26_20:23:42.723000      6089.55        4.02351700e+00        2.21959878e-05  20.1813  19.7935
