# Ic = 6.66 A, n = 25.26 , Tavg = 19.99 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:42:58.637000      3645.47        7.89159600e-02        2.09736965e-08  20.0078  19.5959
0202-02-26_19:42:59.047000      3645.88        4.69063100e-01        3.16962765e-08  20.0078  19.5959
0202-02-26_19:42:59.477000      3646.31        6.74150900e-01        1.91150465e-08  19.9872  19.8170
0202-02-26_19:42:59.875000      3646.71        1.05996300e+00        3.04572065e-08  19.9872  19.8170
0202-02-26_19:43:00.277000      3647.11        1.26594500e+00        1.35989165e-08  20.0003  19.7150
0202-02-26_19:43:00.680000      3647.51        1.65277200e+00        4.05414650e-09  20.0003  19.7150
0202-02-26_19:43:01.090000      3647.92        1.85916400e+00        9.44632650e-09  20.0003  19.7150
0202-02-26_19:43:01.490000      3648.32        2.24738300e+00        1.75655765e-08  19.9849  19.6528
0202-02-26_19:43:01.900000      3648.73        2.45517600e+00        7.52497650e-09  19.9849  19.6528
0202-02-26_19:43:02.297000      3649.13        2.84077800e+00        1.21733965e-08  20.0018  19.8527
0202-02-26_19:43:02.688000      3649.52        3.04637300e+00        2.25675650e-09  20.0018  19.8527
0202-02-26_19:43:03.120000      3649.95        3.43687600e+00        6.28539650e-09  20.0018  19.8527
0202-02-26_19:43:03.523000      3650.35        3.82576200e+00       -1.40000350e-09  20.0087  19.5993
0202-02-26_19:43:03.930000      3650.76        4.03062700e+00       -3.25937350e-09  20.0087  19.5993
0202-02-26_19:43:04.344000      3651.17        4.41563800e+00        6.78122650e-09  19.9756  19.8224
0202-02-26_19:43:04.750000      3651.58        4.62302500e+00       -3.75520350e-09  19.9756  19.8224
0202-02-26_19:43:05.164000      3651.99        5.01103500e+00       -2.32953350e-09  20.0076  19.7192
0202-02-26_19:43:05.566000      3652.40        5.21559800e+00       -2.20551350e-09  20.0076  19.7192
0202-02-26_19:43:05.973000      3652.80        5.60509900e+00       -1.27582350e-09  20.0076  19.7192
0202-02-26_19:43:06.383000      3653.21        5.78513000e+00       -2.82530350e-09  19.9688  19.6566
0202-02-26_19:43:06.777000      3653.61        6.19603300e+00        1.14918465e-08  19.9688  19.6566
0202-02-26_19:43:07.170000      3654.00        6.38132300e+00        3.41761665e-08  19.9965  19.8515
0202-02-26_19:43:07.580000      3654.41        6.79602900e+00        1.69042486e-07  19.9965  19.8515
0202-02-26_19:43:07.970000      3654.80        7.18333700e+00        1.35730405e-06  19.9965  19.8515
0202-02-26_19:43:08.375000      3655.21        7.38952400e+00        2.71235111e-06  19.9998  19.5999
0202-02-26_19:43:08.777000      3655.61        7.77865000e+00        1.01513195e-05  19.9998  19.5999
0202-02-26_19:43:09.170000      3656.00        7.96459700e+00        1.82227213e-05  19.9924  19.8227
0202-02-26_19:43:09.562000      3656.39        8.37331900e+00        6.18644267e-05  19.9924  19.8227
