# Ic = 4.46 A, n = 26.59 , Tavg = 20.00 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_15:09:21.120000      3042.89        5.68913100e-02       -5.68658850e-09  20.0019  19.8035
0202-03-01_15:09:21.330000      3043.10        4.94350000e-02        4.84982150e-09  20.0019  19.8035
0202-03-01_15:09:21.523000      3043.30        9.89844000e-02       -4.80358500e-10  20.0019  19.8035
0202-03-01_15:09:21.723000      3043.50        1.44412400e-01        1.01180315e-08  20.0019  19.8035
0202-03-01_15:09:21.934000      3043.71        1.98353500e-01        1.63779015e-08  20.0045  19.6216
0202-03-01_15:09:22.137000      3043.91        2.48318500e-01        1.81133015e-08  20.0045  19.6216
0202-03-01_15:09:22.336000      3044.11        2.95718900e-01       -1.08488500e-10  20.0045  19.6216
0202-03-01_15:09:22.540000      3044.31        3.46831100e-01        5.11301500e-10  20.0045  19.6216
0202-03-01_15:09:22.760000      3044.54        3.96534800e-01       -1.37438385e-08  20.0045  19.6216
0202-03-01_15:09:22.980000      3044.75        4.46103500e-01       -8.97146850e-09  19.9766  19.8502
0202-03-01_15:09:23.184000      3044.96        4.95440700e-01       -2.04375585e-08  19.9766  19.8502
0202-03-01_15:09:23.387000      3045.16        5.42371600e-01       -7.79386850e-09  19.9766  19.8502
0202-03-01_15:09:23.580000      3045.35        5.94372800e-01       -1.86401685e-08  19.9766  19.8502
0202-03-01_15:09:23.830000      3045.60        6.43824200e-01       -1.18224985e-08  19.9766  19.8502
0202-03-01_15:09:24.030000      3045.80        6.93881200e-01       -1.64089285e-08  19.9982  19.6527
0202-03-01_15:09:24.223000      3045.99        7.42923000e-01       -9.71520850e-09  19.9982  19.6527
0202-03-01_15:09:24.414000      3046.19        7.87733600e-01       -1.16985385e-08  19.9982  19.6527
0202-03-01_15:09:24.620000      3046.39        8.40126600e-01       -1.84389850e-09  19.9982  19.6527
0202-03-01_15:09:24.844000      3046.62        8.91672800e-01       -9.28135850e-09  19.9982  19.6527
0202-03-01_15:09:25.047000      3046.82        9.40348000e-01       -1.08928085e-08  19.9758  19.7445
0202-03-01_15:09:25.254000      3047.02        9.91167900e-01       -1.95078785e-08  19.9758  19.7445
0202-03-01_15:09:25.457000      3047.23        1.03550100e+00       -2.42180485e-08  19.9758  19.7445
0202-03-01_15:09:25.650000      3047.42        1.08985600e+00       -2.14287685e-08  19.9758  19.7445
0202-03-01_15:09:25.863000      3047.64        1.13977800e+00       -2.64487585e-08  19.9989  19.7976
0202-03-01_15:09:26.082000      3047.85        1.18797500e+00       -2.00649285e-08  19.9989  19.7976
0202-03-01_15:09:26.285000      3048.06        1.23889100e+00       -3.18409185e-08  19.9989  19.7976
0202-03-01_15:09:26.477000      3048.25        1.28834100e+00       -2.94857285e-08  19.9989  19.7976
0202-03-01_15:09:26.684000      3048.46        1.33300300e+00       -3.15930085e-08  19.9989  19.7976
0202-03-01_15:09:26.890000      3048.66        1.38796800e+00       -2.44034585e-08  19.9689  19.7599
0202-03-01_15:09:27.090000      3048.86        1.43716100e+00       -2.30399185e-08  19.9689  19.7599
0202-03-01_15:09:27.280000      3049.05        1.48234100e+00       -2.45274085e-08  19.9689  19.7599
0202-03-01_15:09:27.473000      3049.25        1.53631600e+00       -2.52091785e-08  19.9689  19.7599
0202-03-01_15:09:27.668000      3049.44        1.58593700e+00       -2.82461485e-08  19.9689  19.7599
0202-03-01_15:09:27.887000      3049.66        1.62906300e+00       -2.14904485e-08  19.9885  19.8483
0202-03-01_15:09:28.100000      3049.87        1.68565700e+00       -1.55404685e-08  19.9885  19.8483
0202-03-01_15:09:28.300000      3050.07        1.73415700e+00       -2.17383585e-08  19.9885  19.8483
0202-03-01_15:09:28.504000      3050.28        1.78202800e+00       -1.34331885e-08  19.9885  19.8483
0202-03-01_15:09:28.703000      3050.48        1.83395800e+00       -1.95071185e-08  19.9885  19.8483
0202-03-01_15:09:28.910000      3050.68        1.88248800e+00       -1.93211885e-08  19.9687  19.6154
0202-03-01_15:09:29.113000      3050.89        1.93185500e+00       -2.62008385e-08  19.9687  19.6154
0202-03-01_15:09:29.305000      3051.08        1.98278900e+00       -2.34737685e-08  19.9687  19.6154
0202-03-01_15:09:29.500000      3051.27        2.03100400e+00       -1.96310785e-08  19.9687  19.6154
0202-03-01_15:09:29.707000      3051.48        2.07946200e+00       -2.72544885e-08  19.9687  19.6154
0202-03-01_15:09:29.910000      3051.68        2.13190800e+00       -2.56430285e-08  19.9846  19.8619
0202-03-01_15:09:30.120000      3051.90        2.18070200e+00       -2.57050085e-08  19.9846  19.8619
0202-03-01_15:09:30.316000      3052.09        2.23045200e+00       -1.56644285e-08  19.9846  19.8619
0202-03-01_15:09:30.508000      3052.28        2.28064900e+00       -1.41769385e-08  19.9846  19.8619
0202-03-01_15:09:30.710000      3052.48        2.32819700e+00       -8.22695850e-09  19.9846  19.8619
0202-03-01_15:09:30.918000      3052.69        2.37747200e+00       -1.69040085e-08  19.9959  19.6116
