# Ic =  nan A, n =  nan , Tavg = 20.00 K, f29-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_06:11:07.164000      24834.67        1.20722400e-02        1.28947580e-08  19.9897  19.6197
0202-02-27_06:11:07.562000      24835.06        4.00059400e-01        3.19223580e-08  19.9897  19.6197
0202-02-27_06:11:07.960000      24835.46        6.10053300e-01        2.00223580e-08  19.9897  19.6197
0202-02-27_06:11:08.367000      24835.87        9.93448200e-01        1.88447580e-08  20.0048  19.6997
0202-02-27_06:11:08.770000      24836.27        1.19988500e+00        2.07661080e-08  20.0048  19.6997
0202-02-27_06:11:09.168000      24836.67        1.58829800e+00        1.51260080e-08  19.9937  19.5825
0202-02-27_06:11:09.562000      24837.06        1.79193700e+00        1.11593480e-08  19.9937  19.5825
0202-02-27_06:11:09.953000      24837.46        2.18152100e+00        1.81629880e-08  19.9937  19.5825
0202-02-27_06:11:10.363000      24837.87        2.38950100e+00        1.20890280e-08  19.9987  19.8569
0202-02-27_06:11:10.766000      24838.27        2.77464900e+00        1.89702780e-08  19.9987  19.8569
0202-02-27_06:11:11.184000      24838.68        2.98295000e+00        1.46323980e-08  19.9976  19.7264
0202-02-27_06:11:11.586000      24839.09        3.37613100e+00        1.26490680e-08  19.9976  19.7264
0202-02-27_06:11:11.990000      24839.49        3.76393100e+00        2.88876080e-08  19.9976  19.7264
0202-02-27_06:11:12.387000      24839.89        3.96606800e+00        8.49645800e-09  19.9839  19.8404
0202-02-27_06:11:12.777000      24840.28        4.35561800e+00        1.02938580e-08  19.9839  19.8404
0202-02-27_06:11:13.176000      24840.68        4.56181100e+00        3.60010800e-09  19.9980  19.8530
0202-02-27_06:11:13.570000      24841.07        4.95244900e+00       -4.70510200e-09  19.9980  19.8530
0202-02-27_06:11:13.973000      24841.48        5.15683900e+00       -3.15562200e-09  19.9980  19.8530
0202-02-27_06:11:14.375000      24841.88        5.54541000e+00        3.42797980e-08  19.9947  19.6666
0202-02-27_06:11:14.770000      24842.27        5.72856000e+00        1.14356878e-07  19.9947  19.6666
0202-02-27_06:11:15.170000      24842.68        6.13919200e+00        6.28659998e-07  19.9883  19.8000
0202-02-27_06:11:15.566000      24843.07        6.32371100e+00        2.11151155e-06  19.9883  19.8000
0202-02-27_06:11:15.970000      24843.47        6.73374600e+00        9.61346961e-06  19.9883  19.8000
0202-02-27_06:11:16.370000      24843.88        7.12395700e+00        3.50943827e-05  20.0014  19.5960
