# Ic = 6.09 A, n = 27.41 , Tavg = 20.06 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:22:48.760000      21936.26        6.51996600e-03       -2.63414500e-10  20.0871  19.8917
0202-02-27_05:22:49.168000      21936.67        3.96947000e-01        1.75866055e-08  20.0846  19.6867
0202-02-27_05:22:49.570000      21937.07        6.00185200e-01        7.29805550e-09  20.0846  19.6867
0202-02-27_05:22:49.965000      21937.47        9.89954100e-01        1.06449255e-08  20.0846  19.6867
0202-02-27_05:22:50.363000      21937.87        1.19864100e+00        1.20084755e-08  20.0841  19.8652
0202-02-27_05:22:50.758000      21938.26        1.58254100e+00        1.05209755e-08  20.0841  19.8652
0202-02-27_05:22:51.180000      21938.68        1.78968400e+00        9.21940550e-09  20.0819  19.7088
0202-02-27_05:22:51.574000      21939.08        2.17673000e+00        2.33503555e-08  20.0819  19.7088
0202-02-27_05:22:51.980000      21939.48        2.38210500e+00       -4.50134500e-10  20.0819  19.7088
0202-02-27_05:22:52.383000      21939.89        2.77199300e+00        1.72759255e-08  20.0649  19.9627
0202-02-27_05:22:52.785000      21940.29        2.97664300e+00        1.06441455e-08  20.0649  19.9627
0202-02-27_05:22:53.184000      21940.69        3.36520500e+00        1.07681055e-08  20.0792  19.8831
0202-02-27_05:22:53.574000      21941.08        3.75684000e+00        1.97550855e-08  20.0792  19.8831
0202-02-27_05:22:53.973000      21941.47        3.96047100e+00        1.27514355e-08  20.0792  19.8831
0202-02-27_05:22:54.380000      21941.88        4.35027100e+00        1.54165455e-08  20.0631  19.8819
0202-02-27_05:22:54.777000      21942.28        4.55527500e+00        2.06227955e-08  20.0631  19.8819
0202-02-27_05:22:55.188000      21942.69        4.94316100e+00        2.29780055e-08  20.0564  19.9442
0202-02-27_05:22:55.594000      21943.10        5.15040000e+00        1.85774855e-08  20.0564  19.9442
0202-02-27_05:22:56             21943.50        5.53827600e+00        3.22129055e-08  20.0564  19.9442
0202-02-27_05:22:56.414000      21943.92        5.72276700e+00        5.27280255e-08  20.0724  19.7049
0202-02-27_05:22:56.812000      21944.31        6.13236300e+00        2.38975546e-07  20.0724  19.7049
0202-02-27_05:22:57.210000      21944.71        6.31765600e+00        6.10107026e-07  20.0740  19.8281
0202-02-27_05:22:57.600000      21945.11        6.72616400e+00        3.54091331e-06  20.0740  19.8281
0202-02-27_05:22:58.023000      21945.53        7.11747500e+00        1.44683986e-05  20.0740  19.8281
0202-02-27_05:22:58.438000      21945.94        7.32668100e+00        2.82104192e-05  20.0620  19.8790
