# Ic = 7.52 A, n = 28.89 , Tavg = 20.01 K, f29-1400keV-100nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_12:40:03.150000      80759.27       -4.22820300e-01       -2.04520422e-07  20.0043  19.6978
0202-03-01_12:40:03.570000      80759.69       -6.51126900e-02       -2.50942470e-07  20.0043  19.6978
0202-03-01_12:40:03.973000      80760.09        1.40335900e-01       -2.69969930e-07  19.9961  19.6866
0202-03-01_12:40:04.387000      80760.51        5.29739900e-01       -2.37555360e-07  19.9961  19.6866
0202-03-01_12:40:04.793000      80760.91        7.32634100e-01       -2.32535310e-07  19.9984  19.8295
0202-03-01_12:40:05.203000      80761.32        1.12209700e+00       -1.92497045e-07  19.9984  19.8295
0202-03-01_12:40:05.600000      80761.72        1.32567200e+00       -2.45488870e-07  19.9984  19.8295
0202-03-01_12:40:05.996000      80762.12        1.71464100e+00       -2.26771290e-07  20.0171  19.6319
0202-03-01_12:40:06.400000      80762.52        1.91984600e+00       -1.83943979e-07  20.0171  19.6319
0202-03-01_12:40:06.812000      80762.93        2.31701900e+00       -1.99562622e-07  19.9805  19.8038
0202-03-01_12:40:07.210000      80763.33        2.51594000e+00       -1.91443407e-07  19.9805  19.8038
0202-03-01_12:40:07.625000      80763.74        2.90266100e+00       -1.76134658e-07  20.0112  19.7253
0202-03-01_12:40:08.023000      80764.14        3.29140200e+00       -2.19705710e-07  20.0112  19.7253
0202-03-01_12:40:08.430000      80764.55        3.49834500e+00       -2.33712910e-07  20.0112  19.7253
0202-03-01_12:40:08.830000      80764.95        3.88889200e+00       -2.34704570e-07  19.9814  19.6560
0202-03-01_12:40:09.227000      80765.35        4.08841000e+00       -2.23424440e-07  19.9814  19.6560
0202-03-01_12:40:09.645000      80765.77        4.47948800e+00       -2.40592550e-07  19.9814  19.6560
0202-03-01_12:40:10.050000      80766.17        4.68645500e+00       -3.03190940e-07  19.9929  19.8567
0202-03-01_12:40:10.453000      80766.57        5.07414000e+00       -1.53078258e-07  19.9929  19.8567
0202-03-01_12:40:10.863000      80766.98        5.26088000e+00       -1.52520450e-07  20.0109  19.6023
0202-03-01_12:40:11.270000      80767.39        5.66905800e+00       -2.68420640e-07  20.0109  19.6023
0202-03-01_12:40:11.680000      80767.80        5.85341900e+00       -2.83295540e-07  19.9972  19.8350
0202-03-01_12:40:12.086000      80768.21        6.26569100e+00       -2.84597090e-07  19.9972  19.8350
0202-03-01_12:40:12.490000      80768.61        6.65461900e+00       -2.57388430e-07  19.9972  19.8350
0202-03-01_12:40:12.890000      80769.01        6.85892900e+00       -1.74151021e-07  20.0109  19.6893
0202-03-01_12:40:13.290000      80769.41        7.24791500e+00       -1.32625283e-07  20.0109  19.6893
0202-03-01_12:40:13.703000      80769.82        7.43357400e+00       -1.02565606e-07  19.9881  19.6903
0202-03-01_12:40:14.105000      80770.23        7.84364700e+00        3.50747062e-07  19.9881  19.6903
0202-03-01_12:40:14.523000      80770.64        8.02781100e+00        1.19521061e-06  19.9881  19.6903
0202-03-01_12:40:14.960000      80771.08        8.43614200e+00        6.17169739e-06  19.9905  19.8221
0202-03-01_12:40:15.363000      80771.48        8.62285500e+00        1.05199641e-05  19.9905  19.8221
0202-03-01_12:40:15.773000      80771.90        9.01005500e+00        3.28121032e-05  20.0094  19.6315
