# Ic = 3.37 A, n = 24.81 , Tavg = 20.19 K, f29-after800keVsetup-800keV-46A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:18:33.670000      5780.50        7.34761300e-02       -3.04890600e-09  20.2025  19.5968
0202-02-26_20:18:34.105000      5780.93        4.63127000e-01        1.98217840e-08  20.2025  19.5968
0202-02-26_20:18:34.508000      5781.34        6.67910900e-01        1.55463040e-08  20.1857  19.8441
0202-02-26_20:18:34.906000      5781.74        1.05476100e+00        1.77155640e-08  20.1857  19.8441
0202-02-26_20:18:35.305000      5782.14        1.26288700e+00        1.32530840e-08  20.2102  19.6779
0202-02-26_20:18:35.703000      5782.53        1.65162900e+00        2.29837740e-08  20.2102  19.6779
0202-02-26_20:18:36.120000      5782.95        1.85092700e+00        2.77561540e-08  20.2102  19.6779
0202-02-26_20:18:36.530000      5783.36        2.24168300e+00        2.75082440e-08  20.1855  19.6946
0202-02-26_20:18:36.940000      5783.77        2.44575000e+00        3.26524940e-08  20.1855  19.6946
0202-02-26_20:18:37.340000      5784.17        2.83438900e+00        5.01305640e-08  20.1980  19.8344
0202-02-26_20:18:37.742000      5784.57        3.03549200e+00        5.66383540e-08  20.1980  19.8344
0202-02-26_20:18:38.152000      5784.98        3.42702900e+00        3.34180164e-07  20.2103  19.6020
0202-02-26_20:18:38.555000      5785.38        3.81924100e+00        5.38546590e-06  20.2103  19.6020
0202-02-26_20:18:38.957000      5785.79        4.02369900e+00        1.41074555e-05  20.2103  19.6020
0202-02-26_20:18:39.360000      5786.19        4.41311400e+00        6.07714113e-05  20.1901  19.8451
