# Ic = 4.04 A, n = 19.81 , Tavg = 20.19 K, f29-after800keVsetup-800keV-44A-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_20:00:11.580000      4678.41        8.16970400e-02       -1.88732050e-09  20.1603  19.6901
0202-02-26_20:00:11.984000      4678.81        4.67540100e-01        9.70275950e-09  20.1603  19.6901
0202-02-26_20:00:12.395000      4679.22        6.76074100e-01        5.36422950e-09  20.1818  19.8385
0202-02-26_20:00:12.793000      4679.62        1.06222000e+00        9.70275950e-09  20.1818  19.8385
0202-02-26_20:00:13.207000      4680.04        1.26400100e+00        1.42272295e-08  20.1924  19.5856
0202-02-26_20:00:13.617000      4680.45        1.65384400e+00        2.38959595e-08  20.1924  19.5856
0202-02-26_20:00:14.023000      4680.86        1.85772700e+00        1.83798295e-08  20.1924  19.5856
0202-02-26_20:00:14.457000      4681.29        2.24760800e+00        2.75525695e-08  20.1881  19.8662
0202-02-26_20:00:14.848000      4681.68        2.45673500e+00        1.57141995e-08  20.1881  19.8662
0202-02-26_20:00:15.258000      4682.09        2.84548000e+00        2.09204395e-08  20.1932  19.6483
0202-02-26_20:00:15.656000      4682.49        3.04493200e+00        2.61266795e-08  20.1932  19.6483
0202-02-26_20:00:16.070000      4682.90        3.43693100e+00        3.39980195e-08  20.1932  19.6483
0202-02-26_20:00:16.480000      4683.31        3.82863600e+00        6.31281595e-08  20.1835  19.7316
0202-02-26_20:00:16.883000      4683.71        4.02924800e+00        1.31057179e-07  20.1835  19.7316
0202-02-26_20:00:17.290000      4684.12        4.41849600e+00        1.23719691e-06  20.1928  19.8097
0202-02-26_20:00:17.680000      4684.51        4.62227500e+00        2.86935266e-06  20.1928  19.8097
0202-02-26_20:00:18.090000      4684.92        5.01251000e+00        1.49423713e-05  20.1928  19.8097
0202-02-26_20:00:18.496000      4685.33        5.21809800e+00        3.11366842e-05  20.1948  19.6157
