# Ic =  nan A, n =  nan , Tavg = 20.07 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:26:51.434000      22178.94        3.98038900e-02       -1.41092085e-08  20.0731  19.6941
0202-02-27_05:26:51.840000      22179.34        4.29309400e-01       -1.24357685e-08  20.0731  19.6941
0202-02-27_05:26:52.240000      22179.74        6.31526600e-01       -1.50388885e-08  20.0671  19.9525
0202-02-27_05:26:52.637000      22180.14        1.01966500e+00       -7.66336850e-09  20.0671  19.9525
0202-02-27_05:26:53.055000      22180.56        1.22342400e+00       -1.83237885e-08  20.0671  19.9525
0202-02-27_05:26:53.477000      22180.98        1.61292400e+00       -1.15060785e-08  20.0801  19.7029
0202-02-27_05:26:53.867000      22181.37        1.81251300e+00       -1.60305585e-08  20.0801  19.7029
0202-02-27_05:26:54.266000      22181.77        2.20516800e+00       -1.46670185e-08  20.0523  19.8583
0202-02-27_05:26:54.664000      22182.17        2.41080300e+00       -1.81378485e-08  20.0523  19.8583
0202-02-27_05:26:55.090000      22182.59        2.79873700e+00       -1.28076385e-08  20.0523  19.8583
0202-02-27_05:26:55.490000      22182.99        3.00220100e+00       -1.56586885e-08  20.0825  19.8607
0202-02-27_05:26:55.902000      22183.41        3.39258100e+00       -1.34894085e-08  20.0825  19.8607
0202-02-27_05:26:56.310000      22183.81        3.78245600e+00       -1.72092685e-08  20.0677  19.6917
0202-02-27_05:26:56.707000      22184.21        3.98505200e+00       -2.03704785e-08  20.0677  19.6917
0202-02-27_05:26:57.140000      22184.64        4.37666600e+00       -8.09860850e-09  20.0667  19.9504
0202-02-27_05:26:57.540000      22185.04        4.57872500e+00       -2.30355885e-08  20.0667  19.9504
0202-02-27_05:26:57.945000      22185.45        4.97319300e+00       -1.60939185e-08  20.0667  19.9504
0202-02-27_05:26:58.344000      22185.85        5.17033500e+00       -1.76433985e-08  20.0796  19.6990
0202-02-27_05:26:58.734000      22186.24        5.56498300e+00       -8.59443850e-09  20.0796  19.6990
0202-02-27_05:26:59.156000      22186.66        5.74756200e+00        1.67550315e-08  20.0796  19.6990
0202-02-27_05:26:59.555000      22187.06        6.15577900e+00        2.15708102e-07  20.0627  19.8590
0202-02-27_05:26:59.950000      22187.45        6.33920400e+00        6.24956422e-07  20.0627  19.8590
0202-02-27_05:27:00.350000      22187.86        6.74680400e+00        3.77033622e-06  20.0745  19.8579
0202-02-27_05:27:00.758000      22188.26        7.13959700e+00        1.54736725e-05  20.0745  19.8579
0202-02-27_05:27:01.170000      22188.67        7.34246500e+00        2.99578882e-05  20.0699  19.6950
