# Ic = 0.43 A, n = 16.79 , Tavg = 63.77 K, f29-120Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_07:30:27.450000      34920.01        1.97056200e-02       -5.80126000e-09  63.7590  62.5857
0202-02-11_07:30:27.652000      34920.21        1.44280400e-02       -2.32174100e-08  63.7590  62.5857
0202-02-11_07:30:27.850000      34920.41        2.44014200e-02       -2.55106400e-08  63.7590  62.5857
0202-02-11_07:30:28.082000      34920.64        3.45662600e-02       -1.98705400e-08  63.7590  62.5857
0202-02-11_07:30:28.293000      34920.85        4.41646800e-02       -8.28042000e-09  63.7830  62.5852
0202-02-11_07:30:28.496000      34921.06        5.43117100e-02       -4.62365000e-09  63.7830  62.5852
0202-02-11_07:30:28.688000      34921.25        6.34435900e-02        5.20620000e-10  63.7830  62.5852
0202-02-11_07:30:28.895000      34921.46        7.40284400e-02       -9.45803000e-09  63.7830  62.5852
0202-02-11_07:30:29.094000      34921.65        8.35877500e-02       -1.06356300e-08  63.8060  62.5939
0202-02-11_07:30:29.290000      34921.85        9.28368700e-02       -1.91887600e-08  63.8060  62.5939
0202-02-11_07:30:29.496000      34922.05        1.03473700e-01       -1.38585500e-08  63.8060  62.5939
0202-02-11_07:30:29.688000      34922.25        1.13687500e-01       -8.21844000e-09  63.8060  62.5939
0202-02-11_07:30:29.880000      34922.44        1.22616900e-01       -1.52469000e-09  63.8060  62.5939
0202-02-11_07:30:30.110000      34922.67        1.33486700e-01       -6.56980000e-10  63.8060  62.5939
0202-02-11_07:30:30.324000      34922.88        1.43341400e-01       -5.80126000e-09  63.7870  62.5945
0202-02-11_07:30:30.516000      34923.08        1.53316300e-01       -1.42927200e-08  63.7870  62.5945
0202-02-11_07:30:30.710000      34923.27        1.63340100e-01       -2.44577800e-08  63.7870  62.5945
0202-02-11_07:30:30.914000      34923.48        1.72825200e-01       -1.64011100e-08  63.7870  62.5945
0202-02-11_07:30:31.120000      34923.68        1.83340300e-01       -7.66220000e-09  63.7864  62.5942
0202-02-11_07:30:31.312000      34923.87        1.93200900e-01       -4.00543000e-09  63.7864  62.5942
0202-02-11_07:30:31.508000      34924.07        2.02338200e-01       -6.60855000e-09  63.7864  62.5942
0202-02-11_07:30:31.700000      34924.26        2.13041800e-01       -1.26825100e-08  63.7864  62.5942
0202-02-11_07:30:31.895000      34924.45        2.23099700e-01       -1.44799100e-08  63.7864  62.5942
0202-02-11_07:30:32.113000      34924.67        2.32335500e-01       -2.34049100e-08  63.7712  62.5857
0202-02-11_07:30:32.305000      34924.87        2.42737800e-01       -2.82392900e-08  63.7712  62.5857
0202-02-11_07:30:32.496000      34925.06        2.52699300e-01       -2.80533500e-08  63.7712  62.5857
0202-02-11_07:30:32.703000      34925.26        2.62524300e-01       -2.27851200e-08  63.7712  62.5857
0202-02-11_07:30:32.895000      34925.46        2.72183000e-01       -1.20007400e-08  63.7712  62.5857
0202-02-11_07:30:33.100000      34925.66        2.82375100e-01       -1.33642800e-08  63.7923  62.5832
0202-02-11_07:30:33.300000      34925.86        2.91753300e-01       -4.19137000e-09  63.7923  62.5832
0202-02-11_07:30:33.492000      34926.05        3.01946400e-01       -2.64189000e-09  63.7923  62.5832
0202-02-11_07:30:33.690000      34926.25        3.12224000e-01        1.51072000e-09  63.7923  62.5832
0202-02-11_07:30:33.883000      34926.44        3.22375500e-01       -6.73251000e-09  63.7923  62.5832
0202-02-11_07:30:34.110000      34926.67        3.31259500e-01       -2.06778300e-08  63.7923  62.5832
0202-02-11_07:30:34.305000      34926.87        3.41890300e-01       -1.36122000e-08  63.7684  62.5807
0202-02-11_07:30:34.510000      34927.07        3.52083200e-01       -8.77782000e-09  63.7684  62.5807
0202-02-11_07:30:34.703000      34927.27        3.61485200e-01        1.75864000e-09  63.7684  62.5807
0202-02-11_07:30:34.900000      34927.46        3.71516400e-01       -1.09471000e-08  63.7684  62.5807
