# Ic =  nan A, n =  nan , Tavg = 19.95 K, f29-6e20pm2-anneal300K-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_12:25:44.684000      1143068.20        4.89098500e-02        2.01180353e-07  19.9186  19.7292
0202-02-26_12:25:44.887000      1143068.40        2.48355700e-01        2.02543883e-07  19.9186  19.7292
0202-02-26_12:25:45.094000      1143068.61        5.63565700e-01        2.08803753e-07  19.9186  19.7292
0202-02-26_12:25:45.297000      1143068.81        8.63791900e-01        2.15745383e-07  19.9536  19.7792
0202-02-26_12:25:45.492000      1143069.01        1.13589200e+00        2.46982743e-07  19.9536  19.7792
0202-02-26_12:25:45.690000      1143069.21        1.44848100e+00        2.63902983e-07  19.9536  19.7792
0202-02-26_12:25:45.902000      1143069.42        1.75125800e+00        2.85781493e-07  19.9536  19.7792
0202-02-26_12:25:46.125000      1143069.64        2.02824300e+00        2.84107923e-07  19.9536  19.7792
0202-02-26_12:25:46.332000      1143069.85        2.34497000e+00        2.86834853e-07  19.9478  19.5667
0202-02-26_12:25:46.550000      1143070.06        2.62464000e+00        2.84107753e-07  19.9478  19.5667
0202-02-26_12:25:46.750000      1143070.26        2.93406800e+00        2.68241163e-07  19.9478  19.5667
0202-02-26_12:25:46.953000      1143070.47        3.21967400e+00        2.57766733e-07  19.9478  19.5667
0202-02-26_12:25:47.160000      1143070.67        3.52084100e+00        2.47168343e-07  19.9379  19.8634
0202-02-26_12:25:47.350000      1143070.87        3.82428000e+00        2.31363733e-07  19.9379  19.8634
0202-02-26_12:25:47.555000      1143071.07        4.11172800e+00        2.15621093e-07  19.9379  19.8634
0202-02-26_12:25:47.758000      1143071.27        4.40870200e+00        2.17976293e-07  19.9379  19.8634
0202-02-26_12:25:47.950000      1143071.46        4.71733300e+00        2.36198083e-07  19.9379  19.8634
0202-02-26_12:25:48.170000      1143071.69        5.01200900e+00        2.52002693e-07  19.9379  19.8634
0202-02-26_12:25:48.367000      1143071.88        5.31464300e+00        2.28946553e-07  19.9547  19.5777
0202-02-26_12:25:48.590000      1143072.10        5.61609000e+00        2.15930993e-07  19.9547  19.5777
