# Ic =  nan A, n =  nan , Tavg = 40.00 K, f29-6e20pm2-anneal300K-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_14:09:06.130000      1149269.64        1.68795500e-02        5.48203100e-09  39.9907  39.6557
0202-02-26_14:09:06.336000      1149269.85        1.37955200e-02        1.40351110e-08  40.0031  39.6760
0202-02-26_14:09:06.527000      1149270.04        2.29214700e-02        1.60804110e-08  40.0031  39.6760
0202-02-26_14:09:06.720000      1149270.23        3.30076600e-02        1.76918610e-08  40.0031  39.6760
0202-02-26_14:09:06.926000      1149270.44        4.28252200e-02        1.07502310e-08  40.0031  39.6760
0202-02-26_14:09:07.152000      1149270.67        5.24779200e-02        1.37252210e-08  40.0031  39.6760
0202-02-26_14:09:07.350000      1149270.87        6.25789500e-02        1.18658510e-08  39.9895  39.6602
0202-02-26_14:09:07.547000      1149271.06        7.21085900e-02        1.25476210e-08  39.9895  39.6602
0202-02-26_14:09:07.754000      1149271.27        8.17925800e-02        1.11221010e-08  39.9895  39.6602
0202-02-26_14:09:07.950000      1149271.46        9.21785700e-02        1.23616810e-08  39.9895  39.6602
0202-02-26_14:09:08.150000      1149271.66        1.02126700e-01        1.45309410e-08  39.9946  39.6725
0202-02-26_14:09:08.350000      1149271.87        1.11677200e-01        1.52746910e-08  39.9946  39.6725
0202-02-26_14:09:08.547000      1149272.06        1.22230900e-01        1.33533410e-08  39.9946  39.6725
0202-02-26_14:09:08.740000      1149272.25        1.31861200e-01        1.31054310e-08  39.9946  39.6725
0202-02-26_14:09:08.940000      1149272.45        1.40889200e-01        1.26716610e-08  39.9946  39.6725
0202-02-26_14:09:09.156000      1149272.67        1.51579400e-01        1.24858210e-08  40.0021  39.6592
0202-02-26_14:09:09.367000      1149272.88        1.61354000e-01        1.28577810e-08  40.0021  39.6592
0202-02-26_14:09:09.562000      1149273.08        1.71361500e-01        1.45931910e-08  40.0021  39.6592
0202-02-26_14:09:09.754000      1149273.27        1.81130100e-01        1.01926910e-08  40.0021  39.6592
0202-02-26_14:09:09.945000      1149273.46        1.91057500e-01        9.32498100e-09  40.0021  39.6592
0202-02-26_14:09:10.168000      1149273.68        2.00964100e-01        6.65989100e-09  40.0021  39.6592
0202-02-26_14:09:10.383000      1149273.90        2.11246100e-01        8.76717100e-09  40.0026  39.6747
0202-02-26_14:09:10.586000      1149274.10        2.20060400e-01        1.03166410e-08  40.0026  39.6747
0202-02-26_14:09:10.790000      1149274.30        2.30867800e-01        9.07707100e-09  40.0026  39.6747
0202-02-26_14:09:10.990000      1149274.50        2.40775900e-01        6.78385100e-09  40.0026  39.6747
0202-02-26_14:09:11.188000      1149274.70        2.49979100e-01        5.79219100e-09  39.9889  39.6571
0202-02-26_14:09:11.395000      1149274.91        2.60799900e-01        9.57290100e-09  39.9889  39.6571
0202-02-26_14:09:11.586000      1149275.10        2.70377000e-01        1.65765110e-08  39.9889  39.6571
0202-02-26_14:09:11.790000      1149275.30        2.79546000e-01        1.93655610e-08  39.9889  39.6571
0202-02-26_14:09:11.980000      1149275.50        2.90697700e-01        1.58947410e-08  39.9889  39.6571
0202-02-26_14:09:12.188000      1149275.70        3.00274900e-01        1.12463310e-08  39.9997  39.6754
0202-02-26_14:09:12.395000      1149275.91        3.09905400e-01        9.38696100e-09  39.9997  39.6754
0202-02-26_14:09:12.586000      1149276.10        3.19901100e-01        9.07707100e-09  39.9997  39.6754
0202-02-26_14:09:12.780000      1149276.29        3.29892300e-01        7.65155100e-09  39.9997  39.6754
0202-02-26_14:09:12.980000      1149276.50        3.39513900e-01        8.14738100e-09  39.9997  39.6754
0202-02-26_14:09:13.207000      1149276.72        3.49690700e-01        1.18041410e-08  39.9997  39.6754
0202-02-26_14:09:13.414000      1149276.93        3.59521600e-01        1.11843510e-08  39.9965  39.6553
0202-02-26_14:09:13.610000      1149277.12        3.69330700e-01        1.08744510e-08  39.9965  39.6553
0202-02-26_14:09:13.812000      1149277.33        3.79608300e-01        8.82915100e-09  39.9965  39.6553
0202-02-26_14:09:14.008000      1149277.52        3.89243400e-01        1.21760110e-08  39.9965  39.6553
0202-02-26_14:09:14.203000      1149277.72        3.98764100e-01        1.70723410e-08  40.0100  39.6758
0202-02-26_14:09:14.406000      1149277.92        4.09172300e-01        2.59973010e-08  40.0100  39.6758
0202-02-26_14:09:14.598000      1149278.11        4.18986900e-01        2.35801210e-08  40.0100  39.6758
0202-02-26_14:09:14.793000      1149278.31        4.28087700e-01        2.11009710e-08  40.0100  39.6758
0202-02-26_14:09:14.992000      1149278.51        4.39184500e-01        1.69483810e-08  40.0100  39.6758
0202-02-26_14:09:15.203000      1149278.72        4.49067800e-01        1.27957910e-08  40.0115  39.6571
0202-02-26_14:09:15.395000      1149278.91        4.58729500e-01        1.03166310e-08  40.0115  39.6571
0202-02-26_14:09:15.598000      1149279.11        4.68852800e-01        7.03175100e-09  40.0115  39.6571
0202-02-26_14:09:15.793000      1149279.31        4.78671800e-01        1.28577610e-08  40.0115  39.6571
0202-02-26_14:09:15.984000      1149279.50        4.87834900e-01        1.70103510e-08  40.0115  39.6571
0202-02-26_14:09:16.195000      1149279.71        4.98421200e-01        1.37254610e-08  39.9892  39.6731
0202-02-26_14:09:16.414000      1149279.93        5.08437700e-01        1.47171310e-08  39.9892  39.6731
0202-02-26_14:09:16.617000      1149280.13        5.18366500e-01        1.49030610e-08  39.9892  39.6731
0202-02-26_14:09:16.810000      1149280.32        5.28269600e-01        1.80639910e-08  39.9892  39.6731
0202-02-26_14:09:17.016000      1149280.53        5.37967000e-01        2.08530410e-08  39.9892  39.6731
0202-02-26_14:09:17.210000      1149280.72        5.48180800e-01        1.57707710e-08  39.9874  39.6588
0202-02-26_14:09:17.402000      1149280.92        5.58411000e-01        1.54608710e-08  39.9874  39.6588
0202-02-26_14:09:17.598000      1149281.11        5.67856000e-01        1.47171310e-08  39.9874  39.6588
0202-02-26_14:09:17.793000      1149281.31        5.77381200e-01        1.36015110e-08  39.9874  39.6588
0202-02-26_14:09:17.992000      1149281.51        5.87799800e-01        1.29197410e-08  39.9874  39.6588
0202-02-26_14:09:18.207000      1149281.72        5.98025500e-01        7.21768100e-09  40.0015  39.6704
0202-02-26_14:09:18.400000      1149281.91        6.07509000e-01        7.52758100e-09  40.0015  39.6704
0202-02-26_14:09:18.600000      1149282.12        6.17770300e-01        5.73019100e-09  40.0015  39.6704
0202-02-26_14:09:18.797000      1149282.31        6.27362300e-01        5.91613100e-09  40.0015  39.6704
0202-02-26_14:09:18.990000      1149282.50        6.37050800e-01        6.59789100e-09  40.0015  39.6704
0202-02-26_14:09:19.207000      1149282.72        6.47467900e-01        5.42030100e-09  39.9908  39.6562
0202-02-26_14:09:19.400000      1149282.91        6.57169700e-01        9.38694100e-09  39.9908  39.6562
0202-02-26_14:09:19.594000      1149283.11        6.67104500e-01        6.41196100e-09  39.9908  39.6562
0202-02-26_14:09:19.790000      1149283.31        6.77269400e-01        4.11874100e-09  39.9908  39.6562
0202-02-26_14:09:19.984000      1149283.50        6.87132300e-01       -8.39569000e-10  39.9908  39.6562
0202-02-26_14:09:20.203000      1149283.72        6.96437900e-01        8.33861000e-10  39.9893  39.6732
0202-02-26_14:09:20.400000      1149283.91        7.07134100e-01        5.79217100e-09  39.9893  39.6732
0202-02-26_14:09:20.600000      1149284.11        7.17122300e-01        3.00312100e-09  39.9893  39.6732
0202-02-26_14:09:20.805000      1149284.32        7.26542100e-01        3.06517100e-09  39.9893  39.6732
0202-02-26_14:09:20.996000      1149284.51        7.36886500e-01       -7.77429000e-10  39.9893  39.6732
0202-02-26_14:09:21.207000      1149284.72        7.47011300e-01        3.74716100e-09  39.9848  39.6572
0202-02-26_14:09:21.400000      1149284.91        7.56453400e-01        1.52421000e-10  39.9848  39.6572
0202-02-26_14:09:21.594000      1149285.11        7.66797000e-01        4.80084100e-09  39.9848  39.6572
0202-02-26_14:09:21.800000      1149285.31        7.76347400e-01        5.60656100e-09  39.9848  39.6572
0202-02-26_14:09:21.996000      1149285.51        7.85609900e-01        1.05029010e-08  39.9848  39.6572
0202-02-26_14:09:22.195000      1149285.71        7.96408500e-01        9.44926100e-09  39.9945  39.6750
0202-02-26_14:09:22.406000      1149285.92        8.06496100e-01        9.82113100e-09  39.9945  39.6750
0202-02-26_14:09:22.598000      1149286.11        8.15954500e-01        8.20968100e-09  39.9945  39.6750
0202-02-26_14:09:22.790000      1149286.30        8.26175800e-01        8.08572100e-09  39.9945  39.6750
0202-02-26_14:09:22.992000      1149286.51        8.36322800e-01        4.92480100e-09  39.9945  39.6750
0202-02-26_14:09:23.195000      1149286.71        8.45565000e-01        3.74720100e-09  39.9851  39.6558
0202-02-26_14:09:23.387000      1149286.90        8.55968800e-01        5.97844100e-09  39.9851  39.6558
0202-02-26_14:09:23.586000      1149287.10        8.66204900e-01        1.21143510e-08  39.9851  39.6558
0202-02-26_14:09:23.777000      1149287.29        8.75608400e-01        1.19284110e-08  39.9851  39.6558
0202-02-26_14:09:23.984000      1149287.50        8.85292400e-01        1.50273510e-08  39.9851  39.6558
0202-02-26_14:09:24.210000      1149287.73        8.95801500e-01        1.33539210e-08  39.9825  39.6735
0202-02-26_14:09:24.420000      1149287.93        9.05249600e-01        1.63908910e-08  39.9825  39.6735
0202-02-26_14:09:24.613000      1149288.13        9.15592300e-01        1.70726610e-08  39.9825  39.6735
0202-02-26_14:09:24.820000      1149288.33        9.25639900e-01        1.75684910e-08  39.9825  39.6735
0202-02-26_14:09:25.010000      1149288.53        9.34565500e-01        1.80023410e-08  39.9825  39.6735
0202-02-26_14:09:25.207000      1149288.72        9.45331400e-01        1.62669310e-08  39.9830  39.6547
0202-02-26_14:09:25.410000      1149288.93        9.55200900e-01        1.55851610e-08  39.9830  39.6547
0202-02-26_14:09:25.605000      1149289.12        9.65263300e-01        1.14945610e-08  39.9830  39.6547
