# Ic = 0.41 A, n = 18.68 , Tavg = 63.77 K, f29-afterlastbeamon-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_17:04:19.188000      2262.34        1.91028700e-02        1.75927545e-08  63.7552  62.5918
0202-02-09_17:04:19.390000      2262.54        1.42586500e-02        2.32328445e-08  63.7552  62.5918
0202-02-09_17:04:19.582000      2262.74        2.37463700e-02        2.63937845e-08  63.7552  62.5918
0202-02-09_17:04:19.790000      2262.94        3.34199700e-02        5.13496450e-09  63.7552  62.5918
0202-02-09_17:04:20.010000      2263.16        4.38356500e-02       -5.05125500e-10  63.7552  62.5918
0202-02-09_17:04:20.220000      2263.37        5.31159600e-02       -2.57215500e-10  63.7742  62.5612
0202-02-09_17:04:20.420000      2263.57        6.34885900e-02        4.24554500e-10  63.7742  62.5612
0202-02-09_17:04:20.620000      2263.77        7.33699800e-02       -5.05125500e-10  63.7742  62.5612
0202-02-09_17:04:20.812000      2263.97        8.26888800e-02       -1.62075550e-09  63.7742  62.5612
0202-02-09_17:04:21.055000      2264.21        9.34399600e-02        7.67610450e-09  63.7742  62.5612
0202-02-09_17:04:21.260000      2264.42        1.02908400e-01        1.23865145e-08  63.7792  62.5878
0202-02-09_17:04:21.457000      2264.61        1.13094100e-01        5.01100450e-09  63.7792  62.5878
0202-02-09_17:04:21.650000      2264.80        1.23296000e-01       -1.93064550e-09  63.7792  62.5878
0202-02-09_17:04:21.855000      2265.01        1.32061300e-01       -4.96761550e-09  63.7792  62.5878
0202-02-09_17:04:22.066000      2265.22        1.43183500e-01       -5.83532550e-09  63.7792  62.5878
0202-02-09_17:04:22.277000      2265.43        1.52808100e-01        2.59382450e-09  63.7499  62.5578
0202-02-09_17:04:22.480000      2265.63        1.62597500e-01       -7.07490550e-09  63.7499  62.5578
0202-02-09_17:04:22.680000      2265.84        1.72778900e-01       -4.34782550e-09  63.7499  62.5578
0202-02-09_17:04:22.875000      2266.03        1.82308600e-01       -6.91065500e-10  63.7499  62.5578
0202-02-09_17:04:23.086000      2266.24        1.92081600e-01        3.89538450e-09  63.7712  62.5809
0202-02-09_17:04:23.285000      2266.44        2.02595300e-01        1.41579450e-09  63.7712  62.5809
0202-02-09_17:04:23.477000      2266.63        2.12136800e-01       -7.19971550e-09  63.7712  62.5809
0202-02-09_17:04:23.680000      2266.83        2.22080500e-01       -3.79128550e-09  63.7712  62.5809
0202-02-09_17:04:23.880000      2267.03        2.32594200e-01        1.04293450e-09  63.7712  62.5809
0202-02-09_17:04:24.080000      2267.23        2.42264800e-01       -1.12633550e-09  63.7870  62.5582
0202-02-09_17:04:24.285000      2267.44        2.51801000e-01       -2.42789550e-09  63.7870  62.5582
0202-02-09_17:04:24.480000      2267.63        2.62090600e-01       -1.11049555e-08  63.7870  62.5582
0202-02-09_17:04:24.670000      2267.83        2.72271700e-01       -2.98570550e-09  63.7870  62.5582
0202-02-09_17:04:24.880000      2268.03        2.81333900e-01        6.06322450e-09  63.7870  62.5582
0202-02-09_17:04:25.074000      2268.23        2.92142900e-01        8.48041450e-09  63.7875  62.5860
0202-02-09_17:04:25.270000      2268.42        3.02325600e-01        2.53042450e-09  63.7875  62.5860
0202-02-09_17:04:25.477000      2268.63        3.11117600e-01       -2.73778550e-09  63.7875  62.5860
0202-02-09_17:04:25.668000      2268.82        3.22064600e-01       -2.24195550e-09  63.7875  62.5860
0202-02-09_17:04:25.870000      2269.02        3.31775400e-01       -3.82585500e-10  63.7875  62.5860
0202-02-09_17:04:26.082000      2269.24        3.41659700e-01        6.86895450e-09  63.7875  62.5860
0202-02-09_17:04:26.285000      2269.44        3.51933000e-01        1.64137245e-08  63.7704  62.5575
0202-02-09_17:04:26.480000      2269.63        3.61591700e-01        1.80871545e-08  63.7704  62.5575
0202-02-09_17:04:26.684000      2269.84        3.71424200e-01        2.03803745e-08  63.7704  62.5575
0202-02-09_17:04:26.887000      2270.04        3.81103700e-01        4.11433345e-08  63.7704  62.5575
0202-02-09_17:04:27.090000      2270.25        3.91559500e-01        7.41781345e-08  63.8059  62.5868
0202-02-09_17:04:27.293000      2270.45        4.00492500e-01        1.32314424e-07  63.8059  62.5868
0202-02-09_17:04:27.484000      2270.64        4.11109500e-01        2.14126684e-07  63.8059  62.5868
0202-02-09_17:04:27.680000      2270.83        4.21091800e-01        3.24015435e-07  63.8059  62.5868
0202-02-09_17:04:27.883000      2271.04        4.30199900e-01        5.50610614e-07  63.8059  62.5868
0202-02-09_17:04:28.082000      2271.24        4.41282000e-01        8.00943745e-07  63.7482  62.5606
0202-02-09_17:04:28.277000      2271.43        4.51164900e-01        1.12732508e-06  63.7482  62.5606
0202-02-09_17:04:28.470000      2271.62        4.59998500e-01        2.63831080e-06  63.7482  62.5606
0202-02-09_17:04:28.664000      2271.82        4.70904000e-01        3.78802100e-06  63.7482  62.5606
0202-02-09_17:04:28.855000      2272.01        4.80887800e-01        4.93649161e-06  63.7482  62.5606
0202-02-09_17:04:29.070000      2272.22        4.90282300e-01        6.37130513e-06  63.7677  62.5878
0202-02-09_17:04:29.260000      2272.42        5.00460500e-01        7.85074278e-06  63.7677  62.5878
0202-02-09_17:04:29.465000      2272.62        5.10319700e-01        1.04241101e-05  63.7677  62.5878
