# Ic =  nan A, n =  nan , Tavg = 20.19 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:46:44.285000      3871.12        8.41151900e-02        1.11080410e-08  20.1869  19.6186
0202-02-26_19:46:44.688000      3871.52        4.71499100e-01        1.45788610e-08  20.1869  19.6186
0202-02-26_19:46:45.120000      3871.95        6.75701400e-01        1.22236610e-08  20.1869  19.6186
0202-02-26_19:46:45.523000      3872.35        1.06590800e+00        2.50533210e-08  20.1778  19.8429
0202-02-26_19:46:45.920000      3872.75        1.27032900e+00        2.66647910e-08  20.1778  19.8429
0202-02-26_19:46:46.320000      3873.15        1.65714600e+00        3.69533210e-08  20.1911  19.6401
0202-02-26_19:46:46.723000      3873.55        1.86112700e+00        3.18090610e-08  20.1911  19.6401
0202-02-26_19:46:47.160000      3873.99        2.25039700e+00        4.06100810e-08  20.1796  19.7395
0202-02-26_19:46:47.562000      3874.39        2.45996500e+00        3.01976010e-08  20.1796  19.7395
0202-02-26_19:46:47.957000      3874.79        2.84664700e+00        4.76756910e-08  20.1796  19.7395
0202-02-26_19:46:48.348000      3875.18        3.04801400e+00        3.41022810e-08  20.1975  19.6032
0202-02-26_19:46:48.742000      3875.57        3.43787700e+00        4.10439410e-08  20.1975  19.6032
0202-02-26_19:46:49.150000      3875.98        3.82711100e+00        3.75111310e-08  20.1952  19.5908
0202-02-26_19:46:49.550000      3876.38        4.03089300e+00        5.07126610e-08  20.1952  19.5908
0202-02-26_19:46:49.945000      3876.77        4.42147100e+00        1.37359351e-07  20.1952  19.5908
0202-02-26_19:46:50.344000      3877.18        4.62540500e+00        3.66619781e-07  20.1830  19.7571
0202-02-26_19:46:50.740000      3877.57        5.01557100e+00        2.16711057e-06  20.1830  19.7571
0202-02-26_19:46:51.145000      3877.97        5.21966800e+00        5.26240527e-06  20.1890  19.6162
0202-02-26_19:46:51.547000      3878.38        5.61010000e+00        2.28984172e-05  20.1890  19.6162
