# Ic =  nan A, n =  nan , Tavg = 20.01 K, f29-100Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_17:49:34.170000      91377.33        2.64359000e+00        4.90689935e-08  20.0362  19.6821
0202-02-10_17:49:34.582000      91377.74        2.82685700e+00        4.71476335e-08  20.0362  19.6821
0202-02-10_17:49:35.004000      91378.16        3.21924100e+00        7.67117535e-08  20.0362  19.6821
0202-02-10_17:49:35.410000      91378.56        3.42142800e+00        7.52847535e-08  20.0288  19.4741
0202-02-10_17:49:35.805000      91378.96        3.80964600e+00        6.56125235e-08  20.0288  19.4741
0202-02-10_17:49:36.207000      91379.36        4.01490100e+00        3.30734235e-08  20.0344  19.7291
0202-02-10_17:49:36.613000      91379.77        4.41043900e+00        5.50140735e-08  20.0344  19.7291
0202-02-10_17:49:37.066000      91380.22        4.61320400e+00        6.47448135e-08  20.0344  19.7291
0202-02-10_17:49:37.465000      91380.62        5.00606000e+00        2.81150835e-08  20.0412  19.5235
0202-02-10_17:49:37.855000      91381.01        5.20362900e+00        3.59244635e-08  20.0412  19.5235
0202-02-10_17:49:38.260000      91381.41        5.59406100e+00        1.34879835e-08  20.0412  19.6325
0202-02-10_17:49:38.652000      91381.81        5.80103300e+00        5.58198035e-08  20.0412  19.6325
0202-02-10_17:49:39.070000      91382.23        6.18950000e+00        8.89167135e-08  20.0412  19.6325
0202-02-10_17:49:39.477000      91382.63        6.39295700e+00        1.42218854e-07  20.0308  19.6575
0202-02-10_17:49:39.875000      91383.03        6.78408000e+00        3.59951914e-07  20.0308  19.6575
0202-02-10_17:49:40.297000      91383.45        6.98928200e+00        9.03323884e-07  20.0410  19.5092
0202-02-10_17:49:40.688000      91383.84        7.37542000e+00        4.51993633e-06  20.0410  19.5092
0202-02-10_17:49:41.090000      91384.24        7.57024700e+00        8.45803493e-06  20.0410  19.5092
0202-02-10_17:49:41.492000      91384.65        7.97692100e+00        3.05941246e-05  20.0080  19.6958
