# Ic =  nan A, n =  nan , Tavg = 20.19 K, f29-after800keVsetup-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:15:07.870000      1974.70        7.99502500e-02        1.73758100e-08  20.1806  19.8720
0202-02-26_19:15:08.273000      1975.10        4.67717900e-01        3.54736800e-08  20.1878  19.6084
0202-02-26_19:15:08.676000      1975.51        6.72762900e-01        4.06179400e-08  20.1878  19.6084
0202-02-26_19:15:09.110000      1975.94        1.06333500e+00        3.78288800e-08  20.1878  19.6084
0202-02-26_19:15:09.516000      1976.35        1.26444800e+00        3.94403400e-08  20.1892  19.7738
0202-02-26_19:15:09.920000      1976.75        1.65134200e+00        5.20220800e-08  20.1892  19.7738
0202-02-26_19:15:10.332000      1977.16        1.85588600e+00        4.52676700e-08  20.1901  19.7754
0202-02-26_19:15:10.734000      1977.56        2.24724600e+00        4.41523700e-08  20.1901  19.7754
0202-02-26_19:15:11.156000      1977.99        2.45152200e+00        4.21690400e-08  20.2001  19.6273
0202-02-26_19:15:11.560000      1978.39        2.83824000e+00        6.41096200e-08  20.2001  19.6273
0202-02-26_19:15:11.960000      1978.79        3.04032400e+00        5.44408900e-08  20.2001  19.6273
0202-02-26_19:15:12.367000      1979.20        3.43530700e+00        6.70226300e-08  20.1983  19.7519
0202-02-26_19:15:12.770000      1979.60        3.82952000e+00        6.98736600e-08  20.1983  19.7519
0202-02-26_19:15:13.176000      1980.01        4.02938100e+00        5.40690100e-08  20.2033  19.6355
0202-02-26_19:15:13.580000      1980.41        4.41999200e+00        6.47294100e-08  20.2033  19.6355
0202-02-26_19:15:13.980000      1980.81        4.62395600e+00        6.42335700e-08  20.2033  19.6355
0202-02-26_19:15:14.380000      1981.21        5.01300200e+00        6.66507600e-08  20.1803  19.8628
0202-02-26_19:15:14.770000      1981.60        5.21678000e+00        7.25387600e-08  20.1803  19.8628
0202-02-26_19:15:15.170000      1982.00        5.60411800e+00        9.51611000e-08  20.2001  19.8033
0202-02-26_19:15:15.574000      1982.41        5.78911000e+00        1.40653700e-07  20.2001  19.8033
0202-02-26_19:15:15.977000      1982.81        6.19842200e+00        3.74871190e-07  20.2001  19.8033
0202-02-26_19:15:16.370000      1983.20        6.38208200e+00        8.40082660e-07  20.1829  19.7974
0202-02-26_19:15:16.766000      1983.59        6.79307400e+00        4.00696069e-06  20.1829  19.7974
0202-02-26_19:15:17.164000      1983.99        7.18143800e+00        1.24928746e-05  20.1914  19.8745
0202-02-26_19:15:17.566000      1984.40        7.38919100e+00        2.15103819e-05  20.1914  19.8745
