# Ic =  nan A, n =  nan , Tavg = 20.06 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:25:55.150000      22122.65        3.48249400e-02       -1.32835253e-06  20.0771  19.9243
0202-02-27_05:25:55.560000      22123.06        4.21748300e-01       -1.31236191e-06  20.0771  19.9243
0202-02-27_05:25:55.957000      22123.46        6.27328600e-01       -1.32705097e-06  20.0771  19.9243
0202-02-27_05:25:56.360000      22123.86        1.01304400e+00       -1.32413795e-06  20.0905  19.6811
0202-02-27_05:25:56.766000      22124.27        1.21924700e+00       -1.33151347e-06  20.0905  19.6811
0202-02-27_05:25:57.176000      22124.68        1.61110100e+00       -1.31217597e-06  20.0597  19.9395
0202-02-27_05:25:57.574000      22125.08        1.81802100e+00       -1.32705097e-06  20.0597  19.9395
0202-02-27_05:25:57.970000      22125.47        2.20338300e+00       -1.32240384e-06  20.0597  19.9395
0202-02-27_05:25:58.363000      22125.87        2.40662800e+00       -1.32277627e-06  20.0816  19.7529
0202-02-27_05:25:58.766000      22126.27        2.79411300e+00       -1.31676430e-06  20.0816  19.7529
0202-02-27_05:25:59.176000      22126.68        3.00374100e+00       -1.32581325e-06  20.0673  19.7895
0202-02-27_05:25:59.580000      22127.08        3.39139600e+00       -1.32885023e-06  20.0673  19.7895
0202-02-27_05:25:59.980000      22127.48        3.77989800e+00       -1.32668096e-06  20.0673  19.7895
0202-02-27_05:26:00.383000      22127.89        3.98488600e+00       -1.31887159e-06  20.0862  19.7301
0202-02-27_05:26:00.785000      22128.29        4.37414100e+00       -1.30982263e-06  20.0862  19.7301
0202-02-27_05:26:01.190000      22128.70        4.57677500e+00       -1.32246638e-06  20.0823  19.6785
0202-02-27_05:26:01.598000      22129.10        4.96875300e+00       -1.31428513e-06  20.0823  19.6785
0202-02-27_05:26:01.990000      22129.49        5.17421000e+00       -1.32370596e-06  20.0823  19.6785
0202-02-27_05:26:02.387000      22129.89        5.56188500e+00       -1.30610389e-06  20.0675  19.9413
0202-02-27_05:26:02.785000      22130.29        5.74698400e+00       -1.26966016e-06  20.0675  19.9413
0202-02-27_05:26:03.195000      22130.70        6.15560500e+00       -1.11055975e-06  20.0785  19.7431
0202-02-27_05:26:03.605000      22131.11        6.33978700e+00       -7.19036461e-07  20.0785  19.7431
0202-02-27_05:26:04.030000      22131.53        6.74814600e+00        2.44643117e-06  20.0785  19.7431
0202-02-27_05:26:04.450000      22131.95        7.13778200e+00        1.42527228e-05  20.0585  19.7973
0202-02-27_05:26:04.844000      22132.34        7.34633100e+00        2.85187817e-05  20.0585  19.7973
