# Ic = 1.75 A, n = 22.41 , Tavg = 63.92 K, f29-6e20pm2-anneal300K-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_17:04:35.676000      1159799.19        5.76757700e-02       -1.54093841e-06  63.9209  63.2133
0202-02-26_17:04:35.870000      1159799.39        2.20936600e-02       -1.54366546e-06  63.9209  63.2133
0202-02-26_17:04:36.133000      1159799.65        4.11603300e-02       -1.54471910e-06  63.9209  63.2133
0202-02-26_17:04:36.340000      1159799.85        6.13110100e-02       -1.55104092e-06  63.9300  63.1845
0202-02-26_17:04:36.540000      1159800.06        8.03494800e-02       -1.54973937e-06  63.9300  63.1845
0202-02-26_17:04:36.742000      1159800.26        9.99029400e-02       -1.54409931e-06  63.9300  63.1845
0202-02-26_17:04:36.945000      1159800.46        1.20385500e-01       -1.54378942e-06  63.9300  63.1845
0202-02-26_17:04:37.140000      1159800.65        1.39765300e-01       -1.54583472e-06  63.9300  63.1845
0202-02-26_17:04:37.348000      1159800.86        1.59373700e-01       -1.55141279e-06  63.9430  63.2138
0202-02-26_17:04:37.547000      1159801.06        1.80029800e-01       -1.54843782e-06  63.9430  63.2138
0202-02-26_17:04:37.740000      1159801.25        1.99271600e-01       -1.54794199e-06  63.9430  63.2138
0202-02-26_17:04:37.934000      1159801.45        2.19009700e-01       -1.54676439e-06  63.9430  63.2138
0202-02-26_17:04:38.150000      1159801.66        2.39814300e-01       -1.54521493e-06  63.9019  63.1860
0202-02-26_17:04:38.360000      1159801.87        2.58820100e-01       -1.54657846e-06  63.9019  63.1860
0202-02-26_17:04:38.550000      1159802.07        2.78838100e-01       -1.55469765e-06  63.9019  63.1860
0202-02-26_17:04:38.754000      1159802.27        2.99044600e-01       -1.55854033e-06  63.9019  63.1860
0202-02-26_17:04:38.953000      1159802.47        3.18038500e-01       -1.55847835e-06  63.9019  63.1860
0202-02-26_17:04:39.164000      1159802.68        3.37943700e-01       -1.55364402e-06  63.9369  63.2138
0202-02-26_17:04:39.360000      1159802.87        3.58337200e-01       -1.54738418e-06  63.9369  63.2138
0202-02-26_17:04:39.550000      1159803.07        3.78328700e-01       -1.54292239e-06  63.9369  63.2138
0202-02-26_17:04:39.742000      1159803.26        3.96393600e-01       -1.53852290e-06  63.9369  63.2138
0202-02-26_17:04:39.950000      1159803.46        4.18143600e-01       -1.53381385e-06  63.9369  63.2138
0202-02-26_17:04:40.156000      1159803.67        4.37700000e-01       -1.53598344e-06  63.9369  63.2138
0202-02-26_17:04:40.363000      1159803.88        4.57082800e-01       -1.53871050e-06  63.9125  63.1912
0202-02-26_17:04:40.566000      1159804.08        4.77437700e-01       -1.53784280e-06  63.9125  63.1912
0202-02-26_17:04:40.770000      1159804.28        4.97345900e-01       -1.53610740e-06  63.9125  63.1912
0202-02-26_17:04:40.960000      1159804.48        5.16203300e-01       -1.53654125e-06  63.9125  63.1912
0202-02-26_17:04:41.176000      1159804.69        5.36813200e-01       -1.53610740e-06  63.9353  63.2172
0202-02-26_17:04:41.375000      1159804.89        5.56234600e-01       -1.53802874e-06  63.9353  63.2172
0202-02-26_17:04:41.580000      1159805.09        5.75742100e-01       -1.53573553e-06  63.9353  63.2172
0202-02-26_17:04:41.770000      1159805.28        5.96609000e-01       -1.54335890e-06  63.9353  63.2172
0202-02-26_17:04:41.960000      1159805.48        6.16316800e-01       -1.54422660e-06  63.9353  63.2172
0202-02-26_17:04:42.180000      1159805.69        6.34464800e-01       -1.55048644e-06  63.9216  63.1862
0202-02-26_17:04:42.387000      1159805.90        6.55959600e-01       -1.54534222e-06  63.9216  63.1862
0202-02-26_17:04:42.580000      1159806.09        6.75630300e-01       -1.54472243e-06  63.9216  63.1862
0202-02-26_17:04:42.773000      1159806.29        6.94763900e-01       -1.53827665e-06  63.9216  63.1862
0202-02-26_17:04:42.977000      1159806.49        7.14388600e-01       -1.53858654e-06  63.9216  63.1862
0202-02-26_17:04:43.180000      1159806.69        7.35525700e-01       -1.53802874e-06  63.9216  63.1862
0202-02-26_17:04:43.400000      1159806.91        7.55282500e-01       -1.54224328e-06  63.9355  63.2147
0202-02-26_17:04:43.594000      1159807.11        7.74556900e-01       -1.54143756e-06  63.9355  63.2147
0202-02-26_17:04:43.797000      1159807.31        7.95081000e-01       -1.54162350e-06  63.9355  63.2147
0202-02-26_17:04:43.992000      1159807.51        8.14520200e-01       -1.54385473e-06  63.9355  63.2147
0202-02-26_17:04:44.188000      1159807.70        8.32883400e-01       -1.54540419e-06  63.9258  63.1900
0202-02-26_17:04:44.390000      1159807.91        8.54381100e-01       -1.54348286e-06  63.9258  63.1900
0202-02-26_17:04:44.582000      1159808.10        8.74222500e-01       -1.54100371e-06  63.9258  63.1900
0202-02-26_17:04:44.777000      1159808.29        8.92526300e-01       -1.54007403e-06  63.9258  63.1900
0202-02-26_17:04:44.980000      1159808.49        9.14064000e-01       -1.53753291e-06  63.9258  63.1900
0202-02-26_17:04:45.203000      1159808.72        9.34206700e-01       -1.53709906e-06  63.9070  63.2132
0202-02-26_17:04:45.402000      1159808.92        9.53583600e-01       -1.53970195e-06  63.9070  63.2132
0202-02-26_17:04:45.605000      1159809.12        9.73454700e-01       -1.53988726e-06  63.9070  63.2132
0202-02-26_17:04:45.805000      1159809.32        9.92310600e-01       -1.53951454e-06  63.9070  63.2132
0202-02-26_17:04:46             1159809.51        1.01207100e+00       -1.53604332e-06  63.9070  63.2132
0202-02-26_17:04:46.210000      1159809.72        1.03294900e+00       -1.53598134e-06  63.9310  63.1860
0202-02-26_17:04:46.402000      1159809.92        1.05181900e+00       -1.53728289e-06  63.9310  63.1860
0202-02-26_17:04:46.594000      1159810.11        1.07166500e+00       -1.53988599e-06  63.9310  63.1860
0202-02-26_17:04:46.797000      1159810.31        1.09213700e+00       -1.54143546e-06  63.9310  63.1860
0202-02-26_17:04:46.992000      1159810.51        1.11225300e+00       -1.54118754e-06  63.9310  63.1860
0202-02-26_17:04:47.188000      1159810.70        1.13039200e+00       -1.54106359e-06  63.9197  63.2161
0202-02-26_17:04:47.395000      1159810.91        1.15198300e+00       -1.54465835e-06  63.9197  63.2161
0202-02-26_17:04:47.586000      1159811.10        1.17160300e+00       -1.54180733e-06  63.9197  63.2161
0202-02-26_17:04:47.780000      1159811.29        1.18999300e+00       -1.54304690e-06  63.9197  63.2161
0202-02-26_17:04:47.990000      1159811.50        1.21150800e+00       -1.53635321e-06  63.9197  63.2161
0202-02-26_17:04:48.184000      1159811.70        1.23142200e+00       -1.53728289e-06  63.9303  63.1846
0202-02-26_17:04:48.375000      1159811.89        1.24965200e+00       -1.53529958e-06  63.9303  63.1846
0202-02-26_17:04:48.570000      1159812.09        1.27108700e+00       -1.53461781e-06  63.9303  63.1846
0202-02-26_17:04:48.766000      1159812.28        1.29085100e+00       -1.53684904e-06  63.9303  63.1846
0202-02-26_17:04:48.957000      1159812.47        1.31006200e+00       -1.53920423e-06  63.9303  63.1846
0202-02-26_17:04:49.164000      1159812.68        1.32935200e+00       -1.54211722e-06  63.9290  63.2123
0202-02-26_17:04:49.363000      1159812.88        1.35032600e+00       -1.54019589e-06  63.9290  63.2123
0202-02-26_17:04:49.555000      1159813.07        1.37032600e+00       -1.54007193e-06  63.9290  63.2123
