# Ic =  nan A, n =  nan , Tavg = 30.00 K, f29-6e20pm2-anneal300K-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_13:50:24.453000      1148147.97        2.14430300e-02        1.27382015e-07  29.9887  29.8070
0202-02-26_13:50:24.645000      1148148.16        3.12873000e-02        1.16783625e-07  29.9887  29.8070
0202-02-26_13:50:24.855000      1148148.37        6.18857000e-02        1.08168565e-07  29.9887  29.8070
0202-02-26_13:50:25.047000      1148148.56        9.14579100e-02        1.26514305e-07  29.9887  29.8070
0202-02-26_13:50:25.242000      1148148.76        1.18975300e-01        1.28559615e-07  30.0100  29.8041
0202-02-26_13:50:25.445000      1148148.96        1.50728300e-01        1.49694405e-07  30.0100  29.8041
0202-02-26_13:50:25.645000      1148149.16        1.80804300e-01        1.54652715e-07  30.0100  29.8041
0202-02-26_13:50:25.840000      1148149.35        2.08912300e-01        1.71758885e-07  30.0100  29.8041
0202-02-26_13:50:26.066000      1148149.58        2.40102900e-01        1.67110465e-07  30.0100  29.8041
0202-02-26_13:50:26.300000      1148149.82        2.70330300e-01        1.54837835e-07  29.9891  29.7893
0202-02-26_13:50:26.492000      1148150.01        2.99699600e-01        1.50188605e-07  29.9891  29.7893
0202-02-26_13:50:26.700000      1148150.21        3.29322900e-01        1.51303135e-07  29.9891  29.7893
0202-02-26_13:50:26.890000      1148150.41        3.57696600e-01        1.47956275e-07  29.9891  29.7893
0202-02-26_13:50:27.098000      1148150.61        3.88498300e-01        1.43989635e-07  29.9891  29.7893
0202-02-26_13:50:27.312000      1148150.83        4.18163200e-01        1.23164745e-07  30.0266  29.8180
0202-02-26_13:50:27.516000      1148151.03        4.46861900e-01        1.14797605e-07  30.0266  29.8180
0202-02-26_13:50:27.720000      1148151.23        4.77521200e-01        1.03951315e-07  30.0266  29.8180
0202-02-26_13:50:27.910000      1148151.43        5.06445100e-01        1.14177825e-07  30.0266  29.8180
0202-02-26_13:50:28.156000      1148151.67        5.35238900e-01        1.33081365e-07  30.0266  29.8180
0202-02-26_13:50:28.363000      1148151.88        5.67119600e-01        1.43617755e-07  29.9739  29.7837
0202-02-26_13:50:28.560000      1148152.07        5.95232000e-01        1.52728645e-07  29.9739  29.7837
0202-02-26_13:50:28.758000      1148152.27        6.26195600e-01        1.52480725e-07  29.9739  29.7837
0202-02-26_13:50:28.950000      1148152.47        6.56317600e-01        1.34940725e-07  29.9739  29.7837
0202-02-26_13:50:29.156000      1148152.67        6.83368900e-01        1.25705885e-07  30.0039  29.8051
0202-02-26_13:50:29.360000      1148152.87        7.15596200e-01        1.09095555e-07  30.0039  29.8051
0202-02-26_13:50:29.550000      1148153.07        7.45394700e-01        1.25272025e-07  30.0039  29.8051
0202-02-26_13:50:29.742000      1148153.26        7.72024500e-01        1.28804825e-07  30.0039  29.8051
0202-02-26_13:50:29.940000      1148153.46        8.04430600e-01        1.44547445e-07  30.0039  29.8051
0202-02-26_13:50:30.150000      1148153.66        8.35092800e-01        1.46468785e-07  29.9792  29.7930
0202-02-26_13:50:30.360000      1148153.87        8.63405700e-01        1.48080235e-07  29.9792  29.7930
0202-02-26_13:50:30.550000      1148154.07        8.94336600e-01        1.43369845e-07  29.9792  29.7930
0202-02-26_13:50:30.742000      1148154.26        9.23725400e-01        1.40642775e-07  29.9792  29.7930
0202-02-26_13:50:30.934000      1148154.45        9.51195100e-01        1.47336485e-07  29.9792  29.7930
0202-02-26_13:50:31.152000      1148154.67        9.83442400e-01        1.51055215e-07  29.9792  29.7930
0202-02-26_13:50:31.370000      1148154.89        1.01254900e+00        1.56881225e-07  29.9856  29.7852
0202-02-26_13:50:31.574000      1148155.09        1.04186700e+00        1.67417625e-07  29.9856  29.7852
0202-02-26_13:50:31.777000      1148155.29        1.07264500e+00        1.78016005e-07  29.9856  29.7852
0202-02-26_13:50:31.980000      1148155.49        1.10145300e+00        1.97291415e-07  29.9856  29.7852
0202-02-26_13:50:32.188000      1148155.70        1.13124900e+00        2.08199815e-07  30.0024  29.8147
0202-02-26_13:50:32.387000      1148155.90        1.16204900e+00        2.18798705e-07  30.0024  29.8147
0202-02-26_13:50:32.582000      1148156.10        1.18980300e+00        1.97478365e-07  30.0024  29.8147
0202-02-26_13:50:32.773000      1148156.29        1.22146700e+00        1.81054225e-07  30.0024  29.8147
0202-02-26_13:50:32.977000      1148156.49        1.25104000e+00        1.54093435e-07  30.0024  29.8147
0202-02-26_13:50:33.184000      1148156.70        1.28042100e+00        1.36491445e-07  29.9934  29.7831
0202-02-26_13:50:33.380000      1148156.89        1.31005500e+00        1.38908615e-07  29.9934  29.7831
0202-02-26_13:50:33.582000      1148157.10        1.33983500e+00        1.35561755e-07  29.9934  29.7831
0202-02-26_13:50:33.773000      1148157.29        1.36893600e+00        1.50746575e-07  29.9934  29.7831
0202-02-26_13:50:33.970000      1148157.48        1.39840700e+00        1.39404445e-07  29.9934  29.7831
0202-02-26_13:50:34.184000      1148157.70        1.43035800e+00        1.53535625e-07  29.9934  29.7831
0202-02-26_13:50:34.400000      1148157.91        1.45911600e+00        1.53349685e-07  29.9986  29.8057
0202-02-26_13:50:34.600000      1148158.12        1.48828800e+00        1.71323555e-07  29.9986  29.8057
0202-02-26_13:50:34.793000      1148158.31        1.51900800e+00        1.46346075e-07  29.9986  29.8057
0202-02-26_13:50:34.992000      1148158.51        1.54749600e+00        1.39218515e-07  29.9986  29.8057
0202-02-26_13:50:35.195000      1148158.71        1.57749500e+00        1.21368605e-07  29.9771  29.8004
0202-02-26_13:50:35.400000      1148158.91        1.60828600e+00        1.30355535e-07  29.9771  29.8004
0202-02-26_13:50:35.590000      1148159.10        1.63832000e+00        1.35065925e-07  29.9771  29.8004
0202-02-26_13:50:35.780000      1148159.30        1.66467700e+00        1.39156535e-07  29.9771  29.8004
0202-02-26_13:50:35.990000      1148159.50        1.69747800e+00        1.49568975e-07  29.9771  29.8004
0202-02-26_13:50:36.184000      1148159.70        1.72749100e+00        1.67604825e-07  29.9948  29.7870
0202-02-26_13:50:36.380000      1148159.89        1.75497900e+00        1.72253235e-07  29.9948  29.7870
0202-02-26_13:50:36.586000      1148160.10        1.78689100e+00        1.86446385e-07  29.9948  29.7870
0202-02-26_13:50:36.777000      1148160.29        1.81684100e+00        1.70827715e-07  29.9948  29.7870
0202-02-26_13:50:36.970000      1148160.48        1.84407000e+00        1.75971965e-07  29.9948  29.7870
0202-02-26_13:50:37.188000      1148160.70        1.87668900e+00        1.39900275e-07  29.9773  29.8126
0202-02-26_13:50:37.383000      1148160.90        1.90557900e+00        1.38226855e-07  29.9773  29.8126
0202-02-26_13:50:37.586000      1148161.10        1.93443800e+00        1.16038425e-07  29.9773  29.8126
0202-02-26_13:50:37.777000      1148161.29        1.96559300e+00        1.34384165e-07  29.9773  29.8126
0202-02-26_13:50:37.970000      1148161.49        1.99553100e+00        1.28682105e-07  29.9773  29.8126
0202-02-26_13:50:38.180000      1148161.69        2.02420300e+00        1.35871785e-07  29.9971  29.7813
0202-02-26_13:50:38.380000      1148161.89        2.05507500e+00        1.35996275e-07  29.9971  29.7813
0202-02-26_13:50:38.570000      1148162.09        2.08498100e+00        1.45789325e-07  29.9971  29.7813
0202-02-26_13:50:38.766000      1148162.28        2.11347100e+00        1.60168685e-07  29.9971  29.7813
0202-02-26_13:50:38.970000      1148162.48        2.14300500e+00        1.64011375e-07  29.9971  29.7813
0202-02-26_13:50:39.180000      1148162.69        2.17433100e+00        1.74423825e-07  29.9955  29.8068
0202-02-26_13:50:39.383000      1148162.90        2.20292600e+00        1.79568075e-07  29.9955  29.8068
0202-02-26_13:50:39.580000      1148163.09        2.23300500e+00        1.94071125e-07  29.9955  29.8068
0202-02-26_13:50:39.770000      1148163.28        2.26345200e+00        1.96674235e-07  29.9955  29.8068
0202-02-26_13:50:39.973000      1148163.49        2.29215000e+00        2.02810145e-07  29.9955  29.8068
0202-02-26_13:50:40.180000      1148163.69        2.32240200e+00        1.97294025e-07  29.9982  29.8011
0202-02-26_13:50:40.387000      1148163.90        2.35318500e+00        1.80497755e-07  29.9982  29.8011
0202-02-26_13:50:40.582000      1148164.10        2.38164300e+00        1.73804035e-07  29.9982  29.8011
0202-02-26_13:50:40.773000      1148164.29        2.41060200e+00        1.57379635e-07  29.9982  29.8011
0202-02-26_13:50:40.973000      1148164.49        2.44217100e+00        1.45045845e-07  29.9982  29.8011
0202-02-26_13:50:41.168000      1148164.68        2.47249700e+00        1.34633395e-07  29.9752  29.7810
0202-02-26_13:50:41.383000      1148164.90        2.50027700e+00        1.30666745e-07  29.9752  29.7810
0202-02-26_13:50:41.574000      1148165.09        2.53146400e+00        1.27071975e-07  29.9752  29.7810
0202-02-26_13:50:41.766000      1148165.28        2.56110300e+00        1.43310435e-07  29.9752  29.7810
0202-02-26_13:50:41.970000      1148165.48        2.58863700e+00        1.55024445e-07  29.9752  29.7810
0202-02-26_13:50:42.184000      1148165.70        2.62117100e+00        1.64197315e-07  29.9752  29.7810
0202-02-26_13:50:42.406000      1148165.92        2.65016000e+00        1.62461905e-07  29.9903  29.8144
0202-02-26_13:50:42.600000      1148166.11        2.68008900e+00        1.72688415e-07  29.9903  29.8144
0202-02-26_13:50:42.800000      1148166.32        2.71037300e+00        1.63453565e-07  29.9903  29.8144
0202-02-26_13:50:43.004000      1148166.52        2.73907300e+00        1.52049455e-07  29.9903  29.8144
0202-02-26_13:50:43.210000      1148166.73        2.76913200e+00        1.39281805e-07  29.9855  29.7812
