# Ic = 10.43 A, n = 29.45 , Tavg = 20.01 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_18:49:49.770000      456.60        7.34257300e-02       -1.09285915e-08  19.9809  19.7877
0202-02-26_18:49:50.184000      457.01        4.62762800e-01       -4.91663150e-09  20.0008  19.7529
0202-02-26_18:49:50.590000      457.42        6.66506100e-01       -1.45233815e-08  20.0008  19.7529
0202-02-26_18:49:50.992000      457.82        1.05390000e+00       -9.81297150e-09  20.0008  19.7529
0202-02-26_18:49:51.402000      458.23        1.26315100e+00       -8.26011500e-10  19.9781  19.6196
0202-02-26_18:49:51.810000      458.64        1.64814100e+00        1.71512850e-09  19.9781  19.6196
0202-02-26_18:49:52.220000      459.05        1.85115900e+00       -3.43134150e-09  19.9910  19.8701
0202-02-26_18:49:52.625000      459.45        2.24191600e+00       -1.01510150e-09  19.9910  19.8701
0202-02-26_18:49:53.080000      459.91        2.44650400e+00       -4.11406150e-09  19.9910  19.8701
0202-02-26_18:49:53.484000      460.32        2.83445200e+00       -3.18437150e-09  20.0104  19.5864
0202-02-26_18:49:53.880000      460.71        3.03860100e+00       -1.30390415e-08  20.0104  19.5864
0202-02-26_18:49:54.273000      461.10        3.42924900e+00       -6.34530150e-09  19.9771  19.8140
0202-02-26_18:49:54.668000      461.50        3.81707000e+00       -1.17374815e-08  19.9771  19.8140
0202-02-26_18:49:55.070000      461.90        4.02087600e+00       -1.57041315e-08  19.9771  19.8140
0202-02-26_18:49:55.490000      462.32        4.41061300e+00       -5.47759150e-09  20.0021  19.7264
0202-02-26_18:49:55.887000      462.72        4.61748700e+00       -1.69687150e-09  20.0021  19.7264
0202-02-26_18:49:56.293000      463.12        5.00657400e+00       -2.87447150e-09  19.9902  19.6510
0202-02-26_18:49:56.695000      463.53        5.20990800e+00       -1.88281150e-09  19.9902  19.6510
0202-02-26_18:49:57.120000      463.95        5.59869200e+00        1.49135085e-08  19.9913  19.8436
0202-02-26_18:49:57.527000      464.36        5.78535200e+00       -1.47401500e-10  19.9913  19.8436
0202-02-26_18:49:57.930000      464.76        6.19506700e+00        9.21092850e-09  19.9913  19.8436
0202-02-26_18:49:58.336000      465.17        6.37845400e+00        7.78489850e-09  20.0090  19.6172
0202-02-26_18:49:58.742000      465.57        6.78981400e+00        2.07385185e-08  20.0090  19.6172
0202-02-26_18:49:59.160000      465.99        7.17938500e+00        1.04499985e-08  19.9676  19.7852
0202-02-26_18:49:59.555000      466.39        7.38217200e+00        1.99327885e-08  19.9676  19.7852
0202-02-26_18:49:59.950000      466.78        7.77046600e+00        2.65645485e-08  19.9676  19.7852
0202-02-26_18:50:00.344000      467.18        7.95603700e+00        1.18135385e-08  19.9995  19.7648
0202-02-26_18:50:00.740000      467.57        8.36492800e+00        2.96634985e-08  19.9995  19.7648
0202-02-26_18:50:01.140000      467.97        8.54907200e+00        2.50770485e-08  19.9841  19.6151
0202-02-26_18:50:01.543000      468.37        8.95899300e+00        2.35275685e-08  19.9841  19.6151
0202-02-26_18:50:01.945000      468.78        9.14376700e+00        2.31556985e-08  19.9841  19.6151
0202-02-26_18:50:02.355000      469.19        9.52915500e+00        4.47243985e-08  19.9875  19.8717
0202-02-26_18:50:02.760000      469.59        9.73606600e+00        5.40832285e-08  19.9875  19.8717
0202-02-26_18:50:03.170000      470.00        1.01236000e+01        1.10856008e-07  19.9940  19.5901
0202-02-26_18:50:03.590000      470.42        1.03290200e+01        1.66327228e-07  19.9940  19.5901
0202-02-26_18:50:04             470.83        1.07203500e+01        4.39904498e-07  19.9940  19.5901
0202-02-26_18:50:04.426000      471.26        1.11321200e+01        1.57852192e-06  19.9922  19.8088
0202-02-26_18:50:04.820000      471.65        1.13184100e+01        2.11935104e-06  19.9922  19.8088
0202-02-26_18:50:05.215000      472.05        1.17022400e+01        6.19199379e-06  20.0147  19.7396
0202-02-26_18:50:05.620000      472.45        1.19089300e+01        9.97438859e-06  20.0147  19.7396
0202-02-26_18:50:06.047000      472.88        1.22993400e+01        2.39178125e-05  20.0147  19.7396
