# Ic = 8.68 A, n = 28.59 , Tavg = 20.00 K, f29-after800keVsetup-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:13:43.605000      1890.44        7.42000800e-02        1.59878000e-08  20.0147  19.6570
0202-02-26_19:13:44.010000      1890.84        4.64131300e-01        2.55945400e-08  20.0147  19.6570
0202-02-26_19:13:44.430000      1891.26        6.70844100e-01        1.63596700e-08  19.9753  19.7087
0202-02-26_19:13:44.832000      1891.66        1.05771700e+00        1.73513300e-08  19.9753  19.7087
0202-02-26_19:13:45.234000      1892.06        1.26694700e+00        2.90653600e-08  19.9969  19.8241
0202-02-26_19:13:45.637000      1892.47        1.65011600e+00        2.66481800e-08  19.9969  19.8241
0202-02-26_19:13:46.090000      1892.92        1.85554800e+00        8.36438000e-09  19.9969  19.8241
0202-02-26_19:13:46.504000      1893.33        2.24214100e+00        1.74752900e-08  19.9876  19.5889
0202-02-26_19:13:46.906000      1893.74        2.44796900e+00        6.75293000e-09  19.9876  19.5889
0202-02-26_19:13:47.316000      1894.15        2.83378400e+00        1.18971800e-08  19.9931  19.8661
0202-02-26_19:13:47.723000      1894.55        3.04187000e+00        2.78627000e-09  19.9931  19.8661
0202-02-26_19:13:48.125000      1894.96        3.43077100e+00        9.10813000e-09  19.9986  19.6250
0202-02-26_19:13:48.540000      1895.37        3.82380000e+00        5.07949000e-09  19.9986  19.6250
0202-02-26_19:13:48.934000      1895.76        4.02894700e+00        1.73243000e-09  19.9986  19.6250
0202-02-26_19:13:49.332000      1896.16        4.41728400e+00        6.31875000e-09  19.9826  19.7430
0202-02-26_19:13:49.723000      1896.55        4.62367100e+00        7.18645000e-09  19.9826  19.7430
0202-02-26_19:13:50.140000      1896.97        5.01278400e+00       -2.51030000e-10  19.9980  19.7944
0202-02-26_19:13:50.547000      1897.38        5.21353500e+00        7.12447000e-09  19.9980  19.7944
0202-02-26_19:13:50.953000      1897.78        5.60462200e+00       -4.96143000e-09  19.9980  19.7944
0202-02-26_19:13:51.355000      1898.19        5.78763700e+00       -6.51091000e-09  19.9918  19.7681
0202-02-26_19:13:51.754000      1898.59        6.19831200e+00        7.40640000e-10  19.9918  19.7681
0202-02-26_19:13:52.168000      1899.00        6.38546600e+00       -5.64320000e-09  19.9665  19.8363
0202-02-26_19:13:52.580000      1899.41        6.79084100e+00        4.33542000e-09  19.9665  19.8363
0202-02-26_19:13:52.984000      1899.81        7.18138000e+00        8.79791000e-09  19.9665  19.8363
0202-02-26_19:13:53.387000      1900.22        7.38584900e+00        8.30207000e-09  19.9929  19.6105
0202-02-26_19:13:53.790000      1900.62        7.77261300e+00        2.05739100e-08  19.9929  19.6105
0202-02-26_19:13:54.190000      1901.02        7.96122800e+00        1.00994600e-08  19.9864  19.7159
0202-02-26_19:13:54.582000      1901.41        8.37082500e+00        6.43310700e-08  19.9864  19.7159
0202-02-26_19:13:54.977000      1901.81        8.55312200e+00        1.40751130e-07  19.9864  19.7159
0202-02-26_19:13:55.383000      1902.22        8.96225900e+00        4.54612730e-07  19.9993  19.6195
0202-02-26_19:13:55.785000      1902.61        9.14663100e+00        9.47903500e-07  19.9993  19.6195
0202-02-26_19:13:56.190000      1903.02        9.53348800e+00        3.06832869e-06  19.9957  19.5943
0202-02-26_19:13:56.598000      1903.43        9.73651800e+00        5.75381632e-06  19.9957  19.5943
0202-02-26_19:13:57.027000      1903.86        1.01286200e+01        1.60864571e-05  19.9957  19.5943
0202-02-26_19:13:57.457000      1904.29        1.03335800e+01        2.74264419e-05  20.0015  19.8714
