# Ic = 5.01 A, n = 19.85 , Tavg = 20.17 K, f29-after800keVsetup-800keV-44nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_19:35:56.610000      3223.44        8.61790300e-02        1.51073880e-08  20.1849  19.6087
0202-02-26_19:35:57.090000      3223.92        4.76837800e-01        2.69453780e-08  20.1849  19.6087
0202-02-26_19:35:57.484000      3224.32        6.83719900e-01        2.70073580e-08  20.1725  19.8571
0202-02-26_19:35:57.880000      3224.71        1.06910300e+00        3.48786980e-08  20.1725  19.8571
0202-02-26_19:35:58.293000      3225.12        1.27286800e+00       -9.18839200e-09  20.1759  19.6296
0202-02-26_19:35:58.695000      3225.52        1.66528300e+00       -5.76559920e-08  20.1759  19.6296
0202-02-26_19:35:59.098000      3225.93        1.86918600e+00       -1.40893822e-07  20.0879  19.7515
0202-02-26_19:35:59.510000      3226.34        2.25163300e+00       -2.61195112e-07  20.0879  19.7515
0202-02-26_19:35:59.914000      3226.74        2.46220400e+00       -3.32471002e-07  20.0879  19.7515
0202-02-26_19:36:00.320000      3227.15        2.84511100e+00       -3.25715312e-07  20.1361  19.8023
0202-02-26_19:36:00.734000      3227.56        3.04897400e+00       -2.51650572e-07  20.1361  19.8023
0202-02-26_19:36:01.145000      3227.97        3.43974400e+00       -2.02253312e-07  20.1684  19.6147
0202-02-26_19:36:01.555000      3228.38        3.82777800e+00       -1.46534172e-07  20.1684  19.6147
0202-02-26_19:36:01.953000      3228.78        4.03269000e+00       -1.19697252e-07  20.1684  19.6147
0202-02-26_19:36:02.355000      3229.19        4.42351800e+00       -9.73228220e-08  20.1717  19.8627
0202-02-26_19:36:02.758000      3229.59        4.62760600e+00       -7.87291220e-08  20.1717  19.8627
0202-02-26_19:36:03.168000      3230.00        5.01661900e+00        4.62180000e-11  20.1700  19.6318
0202-02-26_19:36:03.574000      3230.41        5.22348000e+00        1.85983298e-07  20.1700  19.6318
0202-02-26_19:36:03.984000      3230.82        5.61386900e+00        1.48760479e-06  20.1700  19.6318
0202-02-26_19:36:04.390000      3231.22        5.79501600e+00        3.22091018e-06  20.1637  19.7481
0202-02-26_19:36:04.785000      3231.62        6.20561000e+00        1.44589465e-05  20.1637  19.7481
0202-02-26_19:36:05.184000      3232.02        6.38753700e+00        2.60050799e-05  20.1735  19.8051
