# Ic =  nan A, n =  nan , Tavg = 27.99 K, f29-2400keV-0nA-28k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-01_17:35:20.137000      11801.91        1.72668400e-02        3.43735735e-08  28.0057  27.7393
0202-03-01_17:35:20.344000      11802.12        4.96685100e-02        4.57776935e-08  28.0057  27.7393
0202-03-01_17:35:20.543000      11802.31        9.72218600e-02        3.37537935e-08  28.0057  27.7393
0202-03-01_17:35:20.740000      11802.51        1.48145500e-01        2.75559035e-08  28.0057  27.7393
0202-03-01_17:35:20.950000      11802.72        1.99207200e-01        1.60278235e-08  27.9956  27.7150
0202-03-01_17:35:21.140000      11802.91        2.44583200e-01        1.34866935e-08  27.9956  27.7150
0202-03-01_17:35:21.336000      11803.11        2.96667500e-01        1.50361635e-08  27.9956  27.7150
0202-03-01_17:35:21.543000      11803.32        3.46196100e-01        1.29288835e-08  27.9956  27.7150
0202-03-01_17:35:21.770000      11803.54        3.93415400e-01        1.51601235e-08  27.9956  27.7150
0202-03-01_17:35:21.977000      11803.75        4.46254700e-01        1.11934735e-08  28.0000  27.7529
0202-03-01_17:35:22.180000      11803.95        4.93074700e-01        1.65236535e-08  28.0000  27.7529
0202-03-01_17:35:22.383000      11804.15        5.42097200e-01        1.80731335e-08  28.0000  27.7529
0202-03-01_17:35:22.574000      11804.35        5.93785200e-01        3.22662935e-08  28.0000  27.7529
0202-03-01_17:35:22.793000      11804.57        6.41862300e-01        3.84022035e-08  28.0000  27.7529
0202-03-01_17:35:23             11804.77        6.93761100e-01        3.20183835e-08  27.9920  27.7134
0202-03-01_17:35:23.207000      11804.98        7.42152800e-01        2.29694635e-08  27.9920  27.7134
0202-03-01_17:35:23.402000      11805.17        7.89622700e-01        1.26809635e-08  27.9920  27.7134
0202-03-01_17:35:23.600000      11805.38        8.41255800e-01        1.37965835e-08  27.9920  27.7134
0202-03-01_17:35:23.844000      11805.61        8.89895400e-01        1.68335535e-08  27.9920  27.7134
0202-03-01_17:35:24.047000      11805.82        9.41485400e-01        1.54700135e-08  27.9781  27.7366
0202-03-01_17:35:24.250000      11806.02        9.90159100e-01        8.34244350e-09  27.9781  27.7366
0202-03-01_17:35:24.453000      11806.22        1.03732200e+00        1.75772935e-08  27.9781  27.7366
0202-03-01_17:35:24.645000      11806.42        1.08958300e+00        2.09861335e-08  27.9781  27.7366
0202-03-01_17:35:24.867000      11806.64        1.13983300e+00        2.12340535e-08  27.9877  27.7374
0202-03-01_17:35:25.070000      11806.84        1.18889200e+00        1.78871635e-08  27.9877  27.7374
0202-03-01_17:35:25.270000      11807.04        1.23828600e+00        1.54699535e-08  27.9877  27.7374
0202-03-01_17:35:25.465000      11807.24        1.28611500e+00        3.75590350e-09  27.9877  27.7374
0202-03-01_17:35:25.656000      11807.43        1.33538700e+00       -6.44596500e-10  27.9877  27.7374
0202-03-01_17:35:25.863000      11807.64        1.38727200e+00       -1.16148665e-08  27.9862  27.7170
0202-03-01_17:35:26.070000      11807.84        1.43605900e+00       -1.75648365e-08  27.9862  27.7170
0202-03-01_17:35:26.260000      11808.03        1.48354400e+00       -9.50757650e-09  27.9862  27.7170
0202-03-01_17:35:26.453000      11808.23        1.53582800e+00        1.95851350e-09  27.9862  27.7170
0202-03-01_17:35:26.660000      11808.43        1.58525800e+00        1.49740835e-08  27.9862  27.7170
0202-03-01_17:35:26.870000      11808.64        1.63332000e+00        1.55938735e-08  28.0094  27.7527
0202-03-01_17:35:27.082000      11808.85        1.68502900e+00        9.82983350e-09  28.0094  27.7527
0202-03-01_17:35:27.273000      11809.05        1.73269700e+00        6.48297350e-09  28.0094  27.7527
0202-03-01_17:35:27.484000      11809.26        1.78104900e+00        2.23103500e-10  28.0094  27.7527
