# Ic =  nan A, n =  nan , Tavg = 30.02 K, f29-100Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_21:57:48.195000      560.76        1.78457500e-02        6.99745300e-09  30.0258  29.5457
0202-02-10_21:57:48.402000      560.96        4.86831800e-02        7.05943300e-09  30.0258  29.5457
0202-02-10_21:57:48.594000      561.15        9.77901500e-02        4.33234300e-09  30.0258  29.5457
0202-02-10_21:57:48.785000      561.35        1.48690200e-01        7.92714300e-09  30.0258  29.5457
0202-02-10_21:57:49.004000      561.57        1.98576500e-01        5.81984300e-09  30.0258  29.5457
0202-02-10_21:57:49.227000      561.79        2.49335600e-01       -3.60098700e-09  30.0274  29.6056
0202-02-10_21:57:49.420000      561.98        2.95944900e-01       -2.15129770e-08  30.0274  29.6056
0202-02-10_21:57:49.613000      562.17        3.44976400e-01       -2.02734670e-08  30.0274  29.6056
0202-02-10_21:57:49.820000      562.38        3.96452300e-01       -1.54393070e-08  30.0274  29.6056
0202-02-10_21:57:50.050000      562.61        4.46198500e-01       -4.22136700e-09  30.0274  29.6056
0202-02-10_21:57:50.258000      562.82        4.96071500e-01       -7.81630700e-09  29.9620  29.5309
0202-02-10_21:57:50.450000      563.01        5.44979800e-01       -1.63694370e-08  29.9620  29.5309
0202-02-10_21:57:50.652000      563.21        5.92500400e-01       -2.18855870e-08  29.9620  29.5309
0202-02-10_21:57:50.850000      563.41        6.41491800e-01       -1.37663070e-08  29.9620  29.5309
0202-02-10_21:57:51.082000      563.64        6.95149400e-01       -1.35183970e-08  29.9620  29.5309
0202-02-10_21:57:51.285000      563.84        7.40857800e-01       -2.07079770e-08  30.0142  29.5973
0202-02-10_21:57:51.484000      564.05        7.92148000e-01       -3.27319370e-08  30.0142  29.5973
0202-02-10_21:57:51.688000      564.25        8.40265200e-01       -3.35996470e-08  30.0142  29.5973
0202-02-10_21:57:51.890000      564.45        8.89385700e-01       -2.56043370e-08  30.0142  29.5973
0202-02-10_21:57:52.105000      564.66        9.41185100e-01       -2.80215270e-08  30.0198  29.5492
0202-02-10_21:57:52.316000      564.88        9.89223700e-01       -2.07079770e-08  30.0198  29.5492
0202-02-10_21:57:52.520000      565.08        1.04028800e+00       -2.41168370e-08  30.0198  29.5492
0202-02-10_21:57:52.723000      565.28        1.08831800e+00       -2.26913170e-08  30.0198  29.5492
0202-02-10_21:57:52.918000      565.48        1.13716800e+00       -3.21121470e-08  30.0198  29.5492
0202-02-10_21:57:53.137000      565.70        1.18945900e+00       -3.99835070e-08  30.0587  29.5969
0202-02-10_21:57:53.332000      565.89        1.23425800e+00       -3.35996470e-08  30.0587  29.5969
0202-02-10_21:57:53.523000      566.08        1.28775000e+00       -2.74017270e-08  30.0587  29.5969
0202-02-10_21:57:53.727000      566.29        1.33767200e+00       -2.19475670e-08  30.0587  29.5969
0202-02-10_21:57:53.920000      566.48        1.38542300e+00       -3.01907970e-08  30.0587  29.5969
0202-02-10_21:57:54.120000      566.68        1.43477500e+00       -2.81454870e-08  30.0516  29.5701
0202-02-10_21:57:54.324000      566.88        1.48617500e+00       -1.71131870e-08  30.0516  29.5701
0202-02-10_21:57:54.516000      567.08        1.53608400e+00       -1.88486070e-08  30.0516  29.5701
0202-02-10_21:57:54.707000      567.27        1.58070900e+00       -1.86006870e-08  30.0516  29.5701
0202-02-10_21:57:54.914000      567.47        1.63546400e+00       -3.22980870e-08  30.0516  29.5701
0202-02-10_21:57:55.110000      567.67        1.68498300e+00       -2.70918370e-08  30.0525  29.5900
0202-02-10_21:57:55.305000      567.86        1.73048400e+00       -3.03147570e-08  30.0525  29.5900
0202-02-10_21:57:55.508000      568.07        1.78385100e+00       -2.67199570e-08  30.0525  29.5900
0202-02-10_21:57:55.703000      568.26        1.83399800e+00       -3.36613270e-08  30.0525  29.5900
