# Ic = 6.07 A, n = 26.62 , Tavg = 20.06 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-27_05:23:43.047000      21990.55        2.04774500e-02        6.14399500e-09  20.0702  19.8555
0202-02-27_05:23:43.457000      21990.96        4.06074900e-01        1.50689950e-08  20.0835  19.8731
0202-02-27_05:23:43.855000      21991.36        6.11697900e-01        3.29301500e-09  20.0835  19.8731
0202-02-27_05:23:44.254000      21991.76        1.00165200e+00        1.04827850e-08  20.0736  19.6973
0202-02-27_05:23:44.656000      21992.16        1.20494300e+00        1.43386500e-09  20.0736  19.6973
0202-02-27_05:23:45.090000      21992.59        1.59591800e+00        1.33338550e-08  20.0736  19.6973
0202-02-27_05:23:45.490000      21992.99        1.79832300e+00        7.38385500e-09  20.0655  19.9492
0202-02-27_05:23:45.890000      21993.39        2.18813300e+00       -7.42915500e-09  20.0655  19.9492
0202-02-27_05:23:46.290000      21993.79        2.39039600e+00       -9.22655500e-09  20.0771  19.6971
0202-02-27_05:23:46.684000      21994.19        2.78051600e+00       -1.85103500e-09  20.0771  19.6971
0202-02-27_05:23:47.113000      21994.62        2.98534400e+00       -2.96665500e-09  20.0771  19.6971
0202-02-27_05:23:47.508000      21995.01        3.37550800e+00        1.18463550e-08  20.0647  19.8548
0202-02-27_05:23:47.914000      21995.42        3.76993300e+00        1.37057350e-08  20.0647  19.8548
0202-02-27_05:23:48.312000      21995.82        3.97272300e+00        6.14427500e-09  20.0705  19.8632
0202-02-27_05:23:48.710000      21996.22        4.35948000e+00        1.22182350e-08  20.0705  19.8632
0202-02-27_05:23:49.125000      21996.63        4.56741400e+00        1.49453150e-08  20.0705  19.8632
0202-02-27_05:23:49.535000      21997.04        4.95423600e+00        1.31479150e-08  20.0657  19.6938
0202-02-27_05:23:49.926000      21997.43        5.15944300e+00        1.89724550e-08  20.0657  19.6938
0202-02-27_05:23:50.332000      21997.84        5.54906800e+00        3.29162450e-08  20.0644  19.9470
0202-02-27_05:23:50.734000      21998.24        5.73317400e+00        5.16339350e-08  20.0644  19.9470
0202-02-27_05:23:51.150000      21998.65        6.14625100e+00        2.22882195e-07  20.0707  19.6894
0202-02-27_05:23:51.562000      21999.07        6.33040400e+00        6.10251595e-07  20.0707  19.6894
0202-02-27_05:23:51.957000      21999.46        6.74223600e+00        3.66879639e-06  20.0707  19.6894
0202-02-27_05:23:52.350000      21999.85        7.12625100e+00        1.48424508e-05  20.0611  19.8566
0202-02-27_05:23:52.754000      22000.26        7.33105600e+00        2.91335291e-05  20.0611  19.8566
