# Ic =  nan A, n =  nan , Tavg = 20.69 K, f29-2400keV-9nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_23:47:31.610000      1819.11        4.80603600e-02        2.12527615e-06  20.6945  19.7656
0202-02-26_23:47:31.812000      1819.32        6.61585400e-03        6.22532803e-07  20.6945  19.7656
0202-02-26_23:47:32.030000      1819.53        9.70582100e-03        3.64204233e-07  20.6945  19.7656
0202-02-26_23:47:32.240000      1819.74        1.24959900e-02        1.60680635e-08  20.6825  19.6450
0202-02-26_23:47:32.453000      1819.96        1.54850400e-02        1.58821235e-08  20.6825  19.6450
0202-02-26_23:47:32.652000      1820.16        1.86774100e-02        1.52003535e-08  20.6825  19.6450
0202-02-26_23:47:32.844000      1820.35        2.15195300e-02        1.71217035e-08  20.6825  19.6450
0202-02-26_23:47:33.094000      1820.60        2.44358500e-02        1.84852435e-08  20.6825  19.6450
0202-02-26_23:47:33.300000      1820.80        2.75910400e-02        1.65638935e-08  20.6805  19.8817
0202-02-26_23:47:33.500000      1821.00        3.04094100e-02        1.58201435e-08  20.6805  19.8817
0202-02-26_23:47:33.707000      1821.21        3.34771200e-02        1.25352535e-08  20.6805  19.8817
0202-02-26_23:47:33.906000      1821.41        3.64780400e-02        1.94151935e-08  20.6805  19.8817
0202-02-26_23:47:34.113000      1821.62        3.93186700e-02        2.17086235e-08  20.6878  19.6110
0202-02-26_23:47:34.316000      1821.82        4.21429800e-02        2.45598535e-08  20.6878  19.6110
0202-02-26_23:47:34.520000      1822.02        4.53264400e-02        2.39400635e-08  20.6878  19.6110
0202-02-26_23:47:34.723000      1822.23        4.85767000e-02        2.10890335e-08  20.6878  19.6110
0202-02-26_23:47:34.926000      1822.43        5.10465200e-02        2.10890335e-08  20.6878  19.6110
0202-02-26_23:47:35.133000      1822.64        5.38530200e-02        1.56968535e-08  20.6634  19.8276
0202-02-26_23:47:35.330000      1822.83        5.72205200e-02        1.68744535e-08  20.6634  19.8276
0202-02-26_23:47:35.530000      1823.03        6.01101300e-02        1.94775735e-08  20.6634  19.8276
0202-02-26_23:47:35.730000      1823.23        6.36750200e-02        2.08411135e-08  20.6634  19.8276
0202-02-26_23:47:35.934000      1823.44        6.61505600e-02        1.88577835e-08  20.6634  19.8276
0202-02-26_23:47:36.150000      1823.65        6.91692800e-02        2.18327835e-08  20.6895  19.7640
0202-02-26_23:47:36.340000      1823.84        7.21464600e-02        2.41879835e-08  20.6895  19.7640
0202-02-26_23:47:36.543000      1824.05        7.52504500e-02        2.54275635e-08  20.6895  19.7640
0202-02-26_23:47:36.742000      1824.24        7.79515700e-02        2.38780835e-08  20.6895  19.7640
0202-02-26_23:47:36.940000      1824.44        8.11944000e-02        2.23905935e-08  20.6895  19.7640
0202-02-26_23:47:37.140000      1824.65        8.40676900e-02        2.72249535e-08  20.6945  19.6489
0202-02-26_23:47:37.336000      1824.84        8.69409700e-02        3.46004635e-08  20.6945  19.6489
0202-02-26_23:47:37.535000      1825.04        8.98751000e-02        4.34014835e-08  20.6945  19.6489
0202-02-26_23:47:37.742000      1825.24        9.31164500e-02        4.31535635e-08  20.6945  19.6489
0202-02-26_23:47:37.953000      1825.45        9.59274000e-02        3.48483735e-08  20.6945  19.6489
0202-02-26_23:47:38.156000      1825.66        9.88328700e-02        3.64598335e-08  20.6791  19.8839
0202-02-26_23:47:38.360000      1825.86        1.02075700e-01        3.42285835e-08  20.6791  19.8839
0202-02-26_23:47:38.590000      1826.09        1.04327100e-01        3.62738935e-08  20.6791  19.8839
0202-02-26_23:47:38.816000      1826.32        1.07949900e-01        3.05718235e-08  20.6791  19.8839
0202-02-26_23:47:39.020000      1826.52        1.10717800e-01        3.24931735e-08  20.6791  19.8839
0202-02-26_23:47:39.246000      1826.75        1.14033400e-01        3.21212935e-08  20.7036  19.6113
0202-02-26_23:47:39.440000      1826.94        1.16629100e-01        3.73895135e-08  20.7036  19.6113
0202-02-26_23:47:39.640000      1827.14        1.19975800e-01        4.42072035e-08  20.7036  19.6113
0202-02-26_23:47:39.844000      1827.35        1.22741800e-01        4.63749835e-08  20.7036  19.6113
0202-02-26_23:47:40.090000      1827.59        1.25621000e-01        4.63738635e-08  20.7036  19.6113
0202-02-26_23:47:40.305000      1827.81        1.28794100e-01        3.92451535e-08  20.6769  19.8304
0202-02-26_23:47:40.510000      1828.02        1.31726700e-01        4.33977435e-08  20.6769  19.8304
0202-02-26_23:47:40.727000      1828.23        1.34916100e-01        4.42654535e-08  20.6769  19.8304
0202-02-26_23:47:40.934000      1828.44        1.37448100e-01        4.58769035e-08  20.6769  19.8304
0202-02-26_23:47:41.156000      1828.66        1.40699800e-01        4.02368135e-08  20.6769  19.8304
0202-02-26_23:47:41.375000      1828.88        1.43364700e-01        3.67659935e-08  20.6944  19.7567
