# Ic =  nan A, n =  nan , Tavg = 20.02 K, f29-2400keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-26_23:58:45.375000      2492.88        1.57143400e-02        4.96781150e-09  20.0087  19.9037
0202-02-26_23:58:45.566000      2493.07        4.90242300e-02        8.62253150e-09  20.0087  19.9037
0202-02-26_23:58:45.758000      2493.26        9.35096600e-02        1.55641815e-08  20.0087  19.9037
0202-02-26_23:58:45.950000      2493.45        1.47705800e-01        1.43865815e-08  20.0087  19.9037
0202-02-26_23:58:46.164000      2493.67        1.97737400e-01        1.35808515e-08  20.0209  19.6678
0202-02-26_23:58:46.360000      2493.86        2.43968200e-01        1.24652315e-08  20.0209  19.6678
0202-02-26_23:58:46.550000      2494.05        2.96499100e-01        1.38287615e-08  20.0209  19.6678
0202-02-26_23:58:46.746000      2494.25        3.46144900e-01        1.30850215e-08  20.0209  19.6678
0202-02-26_23:58:46.940000      2494.44        3.91468800e-01        6.51524150e-09  20.0209  19.6678
0202-02-26_23:58:47.152000      2494.66        4.45069800e-01        8.25065150e-09  20.0079  19.7510
0202-02-26_23:58:47.355000      2494.86        4.93571300e-01        7.87878150e-09  20.0079  19.7510
0202-02-26_23:58:47.547000      2495.05        5.41860500e-01        1.06678315e-08  20.0079  19.7510
0202-02-26_23:58:47.750000      2495.25        5.93003100e-01        8.18867150e-09  20.0079  19.7510
0202-02-26_23:58:47.945000      2495.45        6.42828400e-01        7.13503150e-09  20.0079  19.7510
0202-02-26_23:58:48.156000      2495.66        6.88346800e-01        1.24032515e-08  20.0017  19.8419
0202-02-26_23:58:48.355000      2495.86        7.42060500e-01        1.25891815e-08  20.0017  19.8419
0202-02-26_23:58:48.555000      2496.06        7.91235800e-01        1.19693915e-08  20.0017  19.8419
0202-02-26_23:58:48.758000      2496.26        8.38060200e-01        1.12256515e-08  20.0017  19.8419
0202-02-26_23:58:48.953000      2496.46        8.90525800e-01        1.48824115e-08  20.0017  19.8419
0202-02-26_23:58:49.164000      2496.67        9.39987500e-01        1.51923015e-08  20.0228  19.6308
0202-02-26_23:58:49.360000      2496.86        9.87816500e-01        7.50691150e-09  20.0228  19.6308
